occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un habitante de Adytown.,Estás viendo a un habitante de Adytown.,1,1,1,1,True
2,101,101,101,,,Parece que llueve. . . como siempre.,Parece que llueve. . . como siempre.,2,2,1,1,True
3,102,102,102,,,"Lo siento, tengo que irme. El trabajo me espera.","Lo siento, tengo que irme. El trabajo me espera.",3,3,1,1,True
4,103,103,103,,,No vienen muchos forasteros por aquí.,No vienen muchos forasteros por aquí.,4,4,1,1,True
5,104,104,104,,,Tengo que volver al trabajo.,Tengo que volver al trabajo.,5,5,1,1,True
6,105,105,105,,,Yo volvería al Eje si fuera tú.,Yo volvería al Eje si fuera tú.,6,6,1,1,True
7,106,106,106,,,Buenos días . . . si se pueden llamar así.,Buenos días . . . si se pueden llamar así.,7,7,1,1,True
8,107,107,107,,,Sí . . . lo que sea.,Sí . . . lo que sea.,8,8,1,1,True
9,108,108,108,,,No tengo tiempo para hablar.,No tengo tiempo para hablar.,9,9,1,1,True
10,109,109,109,,,No puedo hablar ahora mismo.,No puedo hablar ahora mismo.,10,10,1,1,True
11,110,110,110,,,Espero que la lluvia no sea radioactiva como ocurrió ayer.,Espero que la lluvia no sea radioactiva como ocurrió ayer.,11,11,1,1,True
12,111,111,111,,,Parece que otra vez nos va a faltar comida.,Parece que otra vez nos va a faltar comida.,12,12,1,1,True
13,112,112,112,,,Espero que las caravanas pasen por aquí pronto.,Espero que las caravanas pasen por aquí pronto.,13,13,1,1,True
14,113,113,113,,,Tenemos la oportunidad de hacerlo ahora.,Tenemos la oportunidad de hacerlo ahora.,14,14,1,1,True
15,114,114,114,,,Adytum será la ciudad que queremos que sea.,Adytum será la ciudad que queremos que sea.,15,15,1,1,True
16,115,115,115,,,Gracias por tu ayuda.,Gracias por tu ayuda.,16,16,1,1,True
17,116,116,116,,,Gracias por deshacerte de los Reguladores.,Gracias por deshacerte de los Reguladores.,17,17,1,1,True
18,117,117,117,,,Gracias por nuestra libertad.,Gracias por nuestra libertad.,18,18,1,1,True
19,118,118,118,,,Es fantástico que los Reguladores se hayan marchado.,Es fantástico que los Reguladores se hayan marchado.,19,19,1,1,True
20,119,119,119,,,Bienvenido a Nuevo Adytum.,Bienvenido a Nuevo Adytum.,20,20,1,1,True
