occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un jugador.,Estás viendo a un jugador.,1,1,1,1,True
2,101,101,101,,,¡Ah! ¡Es un atraco!,¡Ah! ¡Es un atraco!,2,2,1,1,True
3,102,102,102,,,No quiero líos contigo.,No quiero líos contigo.,3,3,1,1,True
4,103,103,103,,,¡Va armado!,¡Va armado!,4,4,1,1,True
5,104,104,104,,,¡Va armada!,¡Va armada!,5,5,1,1,True
6,105,105,105,,,"Oh, ¡eres tú!","Oh, ¡eres tú!",6,6,1,1,True
7,106,106,106,,,Cuentan muchas cosas feas de ti.,Cuentan muchas cosas feas de ti.,7,7,1,1,True
8,107,107,107,,,"Has tenido un mal comienzo, ¿eh?","Has tenido un mal comienzo, ¿eh?",8,8,1,1,True
9,108,108,108,,,Eres horrible. Has matado a esa gente ; no puedo creerlo.,Eres horrible. Has matado a esa gente ; no puedo creerlo.,9,9,1,1,True
10,109,109,109,,,He oído que hay unos cazadores detrás de ti. ¿También los mataste?,He oído que hay unos cazadores detrás de ti. ¿También los mataste?,10,10,1,1,True
11,110,110,110,,,No me hables.,No me hables.,11,11,1,1,True
12,111,111,111,,,"Sí, liquidaste al Alcalde, ¿verdad?","Sí, liquidaste al Alcalde, ¿verdad?",12,12,1,1,True
13,112,112,112,,,"Oh, cuando Killian estaba vivo no me gustaba este sitio. Ahora da gusto venir.","Oh, cuando Killian estaba vivo no me gustaba este sitio. Ahora da gusto venir.",13,13,1,1,True
14,113,113,113,,,Vete.,Vete.,14,14,1,1,True
15,114,114,114,,,¿Qué tal estás hoy? Yo estoy fenomenal.,¿Qué tal estás hoy? Yo estoy fenomenal.,15,15,1,1,True
16,115,115,115,,,¿Qué tal estás esta noche? Yo estoy fenomenal.,¿Qué tal estás esta noche? Yo estoy fenomenal.,16,16,1,1,True
17,116,116,116,,,Déjame solo. Estoy de racha.,Déjame solo. Estoy de racha.,17,17,1,1,True
18,117,117,117,,,"Muñeca, domino estas tragaperras.","Muñeca, domino estas tragaperras.",18,18,1,1,True
19,118,118,118,,,¿Por qué no me das algo de beber?,¿Por qué no me das algo de beber?,19,19,1,1,True
20,119,119,119,,,¡Grrr! ¡Este lugar es asqueroso!,¡Grrr! ¡Este lugar es asqueroso!,20,20,1,1,True
21,120,120,120,,,Ahora estoy teniendo una buena racha.,Ahora estoy teniendo una buena racha.,21,21,1,1,True
