occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Rhombus.,Estás viendo a Rhombus.,1,1,1,1,True
2,101,101,101,,,Háblame de ti.,Háblame de ti.,2,2,1,1,True
3,102,102,102,,,¿Puedes contarme la historia de la Hermandad?,¿Puedes contarme la historia de la Hermandad?,3,3,1,1,True
4,103,103,103,,,¿Sabes de algún rumor interesante?,¿Sabes de algún rumor interesante?,4,4,1,1,True
5,104,104,104,,,¿Qué me puedes contar de los alrededores?,¿Qué me puedes contar de los alrededores?,5,5,1,1,True
6,105,105,105,Rhom1,Rhom1,¿Te puedo ayudar en algo?,¿Te puedo ayudar en algo?,6,6,1,1,True
7,106,106,106,,,¿Te puedo hacer unas preguntas?,¿Te puedo hacer unas preguntas?,7,7,1,1,True
8,107,107,107,,,No tienes pinta de luchador.,No tienes pinta de luchador.,8,8,1,1,True
9,108,108,108,,,¿Eh?,¿Eh?,9,9,1,1,True
10,109,109,109,Rhom2,Rhom2,Sí.,Sí.,10,10,1,1,True
11,110,110,110,Rhom3,Rhom3,Chico insolente. Discúlpate y no sufrirás daño.,Chico insolente. Discúlpate y no sufrirás daño.,11,11,1,1,True
12,111,111,111,,,Intentaba bromear. Lo siento.,Intentaba bromear. Lo siento.,12,12,1,1,True
13,112,112,112,,,¿Me lo vas a hacer tú?,¿Me lo vas a hacer tú?,13,13,1,1,True
14,113,113,113,Rhom4,Rhom4,¿Qué quieres?,¿Qué quieres?,14,14,1,1,True
15,114,114,114,,,¿Te puedo hacer unas preguntas?,¿Te puedo hacer unas preguntas?,15,15,1,1,True
16,115,115,115,,,¿Cómo eres de cobarde?,¿Cómo eres de cobarde?,16,16,1,1,True
17,116,116,116,Rhom5,Rhom5,Eres una vergüenza para la Hermandad. Yo te enseñaré modales.,Eres una vergüenza para la Hermandad. Yo te enseñaré modales.,17,17,1,1,True
18,117,117,117,Rhom6,Rhom6,No perderé más tiempo contigo.,No perderé más tiempo contigo.,18,18,1,1,True
19,118,118,118,Rhom7,Rhom7,"Soy Rhombus, jefe de los Paladines. Entreno a aquellos dispuestos a aprender.","Soy Rhombus, jefe de los Paladines. Entreno a aquellos dispuestos a aprender.",19,19,1,1,True
20,119,119,119,,,¿Puedes enseñarme algunas cosillas?,¿Puedes enseñarme algunas cosillas?,20,20,1,1,True
21,120,120,120,,,¿Eso es todo? ¿En eso consiste tu vida?,¿Eso es todo? ¿En eso consiste tu vida?,21,21,1,1,True
22,121,121,121,,,¿Qué hacen los Paladines?,¿Qué hacen los Paladines?,22,22,1,1,True
23,122,122,122,Rhom8,Rhom8,¿Cosillas? Podría enseñarte a luchar... si tuvieses alguna habilidad. Pero el Anciano Mayor decretó que no habría entrenamientos de nuevos reclutas hasta que pasara la amenaza de invasión.,¿Cosillas? Podría enseñarte a luchar... si tuvieses alguna habilidad. Pero el Anciano Mayor decretó que no habría entrenamientos de nuevos reclutas hasta que pasara la amenaza de invasión.,23,23,1,1,True
24,123,123,123,,,¿Qué amenaza?,¿Qué amenaza?,24,24,1,1,True
25,124,124,124,,,¿Por qué ha interrumpido los entrenamientos?,¿Por qué ha interrumpido los entrenamientos?,25,25,1,1,True
26,125,125,125,,,Te podría derrotar fácilmente en combate.,Te podría derrotar fácilmente en combate.,26,26,1,1,True
27,126,126,126,Rhom9,Rhom9,No soy yo quien debo contestar a eso. Habla con el Anciano Mayor si lo deseas.,No soy yo quien debo contestar a eso. Habla con el Anciano Mayor si lo deseas.,27,27,1,1,True
28,127,127,127,,,"Oh vamos, por favor","Oh vamos, por favor",28,28,1,1,True
29,128,128,128,,,Está bien. ¿Te puedo hacer más preguntas?,Está bien. ¿Te puedo hacer más preguntas?,29,29,1,1,True
30,129,129,129,Rhom10,Rhom10,Corre el rumor de que se está reuniendo un extraño ejército. No diré más.,Corre el rumor de que se está reuniendo un extraño ejército. No diré más.,30,30,1,1,True
31,130,130,130,,,"Oh, vamos, por fa","Oh, vamos, por fa",31,31,1,1,True
