occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a Kathy, la dueña de esta tienda.","Ves a Kathy, la dueña de esta tienda.",1,1,1,1,True
2,101,101,101,,,"Lo siento, hoy no tengo mucho tiempo.","Lo siento, hoy no tengo mucho tiempo.",2,2,1,1,True
3,102,102,102,,,¿Qué buscas hoy?,¿Qué buscas hoy?,3,3,1,1,True
4,103,103,103,,,¿Sí? ¿Puedo ayudarte?,¿Sí? ¿Puedo ayudarte?,4,4,1,1,True
5,104,104,104,,,"Lo siento, todavía no tenemos nuevas existencias.","Lo siento, todavía no tenemos nuevas existencias.",5,5,1,1,True
6,105,105,105,,,¿Vendes armaduras?,¿Vendes armaduras?,6,6,1,1,True
7,106,106,106,,,Saludos.,Saludos.,7,7,1,1,True
8,107,107,107,,,Que tengas un buen día.,Que tengas un buen día.,8,8,1,1,True
9,108,108,108,,,¿Ves algo que te guste?,¿Ves algo que te guste?,9,9,1,1,True
10,109,109,109,,,Gracias por pararte aquí.,Gracias por pararte aquí.,10,10,1,1,True
11,110,110,110,,,Me alegro de conocerte.,Me alegro de conocerte.,11,11,1,1,True
12,111,111,111,,,Vuelve por aquí.,Vuelve por aquí.,12,12,1,1,True
13,112,112,112,,,Hasta pronto.,Hasta pronto.,13,13,1,1,True
14,113,113,113,,,Adiós.,Adiós.,14,14,1,1,True
15,114,114,114,,,"Lo siento, intentaré tener pronto nuevos productos.","Lo siento, intentaré tener pronto nuevos productos.",15,15,1,1,True
16,115,115,115,,,Creo que debería diversificarme.,Creo que debería diversificarme.,16,16,1,1,True
17,116,116,116,,,Gracias.,Gracias.,17,17,1,1,True
18,117,117,117,,,Gracias por detenerte aquí.,Gracias por detenerte aquí.,18,18,1,1,True
19,118,118,118,,,Siento no tener lo que buscabas.,Siento no tener lo que buscabas.,19,19,1,1,True
20,119,119,119,,,Que pases un buen día.,Que pases un buen día.,20,20,1,1,True
