occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un iniciado serio y joven con un libro.,Estás viendo a un iniciado serio y joven con un libro.,1,1,1,1,True
2,101,101,101,,,Estás viendo al Iniciado Brenden. ,Estás viendo al Iniciado Brenden. ,2,2,1,1,True
3,102,102,102,,,Buenos días. ¿Cómo puedo ayudarte?,Buenos días. ¿Cómo puedo ayudarte?,3,3,1,1,True
4,103,103,103,,,Estoy buscando a la Maestra Escriba Vree.,Estoy buscando a la Maestra Escriba Vree.,4,4,1,1,True
5,104,104,104,,,Estoy buscando al General Maxson.,Estoy buscando al General Maxson.,5,5,1,1,True
6,105,105,105,,,Estoy buscando al Paladín Rhombus.,Estoy buscando al Paladín Rhombus.,6,6,1,1,True
7,106,106,106,,,¡Qué estás leyendo?,¡Qué estás leyendo?,7,7,1,1,True
8,107,107,107,,,Gaahh.,Gaahh.,8,8,1,1,True
9,108,108,108,,,Mmm. Por lo visto parece que no puedo ser de ayuda.,Mmm. Por lo visto parece que no puedo ser de ayuda.,9,9,1,1,True
10,109,109,109,,,"El Maestro Escriba Vree está en el nivel tres, en el laboratorio informático.","El Maestro Escriba Vree está en el nivel tres, en el laboratorio informático.",10,10,1,1,True
11,110,110,110,,,"El General Maxson está normalmente en el nivel cuatro, en las salas del consejo.","El General Maxson está normalmente en el nivel cuatro, en las salas del consejo.",11,11,1,1,True
12,111,111,111,,,"El Paladín Rhombus pasa el mayor tiempo en el nivel uno, en la sala de suministros.","El Paladín Rhombus pasa el mayor tiempo en el nivel uno, en la sala de suministros.",12,12,1,1,True
13,112,112,112,,,¿Te puedo ayudar en algo más?,¿Te puedo ayudar en algo más?,13,13,1,1,True
14,113,113,113,,,Gracias. Buenos días.,Gracias. Buenos días.,14,14,1,1,True
15,114,114,114,,,"De hecho, es un diario que estoy llevando. Estoy trabajando en un tratado sobre la dinámica social de la Hermandad.","De hecho, es un diario que estoy llevando. Estoy trabajando en un tratado
 sobre la dinámica social de la Hermandad.",15,16,1,1,True
16,115,115,115,,,Mmm. Parece interesante.,Mmm. Parece interesante.,17,17,1,1,True
17,116,116,116,,,"Entonces, ¿cuál es el problema?","Entonces, ¿cuál es el problema?",18,18,1,1,True
18,117,117,117,,,"Efectivamente. He estado buscando información sobre nuestros predecesores de antes de la guerra y sobre las sociedades del mundo exterior. Creo que la organización de la Hermandad se parece más a la de los Caballeros Templarios de la llamada ""Edad Oscura"".","Efectivamente. He estado buscando información sobre
 nuestros predecesores de antes de la guerra y sobre las sociedades del
 mundo exterior. Creo que la organización de la Hermandad se parece más a la de los Caballeros Templarios de la llamada
 ""Edad Oscura"".",19,22,1,1,True
19,118,118,118,,,¡Por qué decidiste estudiar esto?,¡Por qué decidiste estudiar esto?,23,23,1,1,True
20,119,119,119,,,¡Los Caballeros Templarios?,¡Los Caballeros Templarios?,24,24,1,1,True
21,120,120,120,,,"Aunque la Hermandad le haya dado mucha importancia a las ciencias aplicadas y a la tecnología, tambien ha investigado algunas ciencias humanas como la psicología y la sociología. Para proporcionar una educación completa debemos aplicar el pensamiento científico a todas las áreas.","Aunque la Hermandad le haya dado mucha importancia a las ciencias aplicadas y a la tecnología, tambien ha investigado algunas ciencias humanas como la psicología y la sociología. Para proporcionar una educación completa debemos aplicar
 el pensamiento científico a todas las áreas.",25,26,1,1,True
22,121,121,121,,,"Bueno, ¿qué has descubierto?","Bueno, ¿qué has descubierto?",27,27,1,1,True
23,122,122,122,,,He llegado a la conclusión que la Hermandad funciona como una organización pseudo-religiosa. Tenemos una fuerte jerarquía militar combinada con códigos de honor que nos han sido transmitidos por nuestros antepasados. Si se combina con nuestras habilidades técnicas se llega a dos posibilidades de evolución de la Hermandad: una dictadura tecno-religiosa o una sociedad de investigación benevolente.,"He llegado a la conclusión que la Hermandad funciona como
 una organización pseudo-religiosa. Tenemos una fuerte jerarquía
 militar combinada con códigos de honor que nos han sido transmitidos
 por nuestros antepasados. Si se combina con nuestras habilidades técnicas se llega a dos posibilidades de evolución de la Hermandad: una dictadura
 tecno-religiosa o una sociedad de investigación benevolente.",28,32,1,1,True
24,123,123,123,,,¿Que puede influir en el desarrollo de la Hermandad?,¿Que puede influir en el desarrollo de la Hermandad?,33,33,1,1,True
25,124,124,124,,,Últimamente tenemos una jerarquía de mando con los Ancianos en lo más alto. Las posiciones con más influencia son las de Ancianos y la de Anciano Mayor. Un Anciano Mayor carismático puede dirigir la Hermandad casi en su totalidad. Tenemos que procurar tener un líder que sea tanto fuerte como visionario. Menos mal que el General Maxson se ajusta a la descripción.,"Últimamente tenemos una jerarquía de mando con los Ancianos en lo más
 alto. Las posiciones con más influencia son las de Ancianos y la de Anciano Mayor. Un
 Anciano Mayor carismático puede dirigir la Hermandad casi en su
 totalidad. Tenemos que procurar
 tener un líder que sea tanto fuerte como visionario. Menos mal que
 el General Maxson se ajusta a la descripción.",34,39,1,1,True
