occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,¡Para!,¡Para!,1,1,1,1,True
2,101,101,101,,,"¡Muere, humano!","¡Muere, humano!",2,2,1,1,True
3,102,102,102,,,A la muerte.,A la muerte.,3,3,1,1,True
4,103,103,103,,,¡Pagarás por tus pecados!,¡Pagarás por tus pecados!,4,4,1,1,True
5,104,104,104,,,¡Acabaré contigo!,¡Acabaré contigo!,5,5,1,1,True
6,105,105,105,,,¡Unidad para siempre!,¡Unidad para siempre!,6,6,1,1,True
7,106,106,106,,,¡Para el Maestro!,¡Para el Maestro!,7,7,1,1,True
8,107,107,107,,,"Se supone que no puedes ir armado en esta zona, hermano. Explícate.","Se supone que no puedes ir armado en esta zona, hermano.
 Explícate.",8,9,1,1,True
9,108,108,108,,,"Se supone que no puedes ir armada en esta zona, hermana. Explícate.","Se supone que no puedes ir armada en esta zona, hermana.
 Explícate.",10,11,1,1,True
10,109,109,109,,,Hngg.,Hngg.,12,12,1,1,True
11,110,110,110,,,"De acuerdo, trabajo aquí.","De acuerdo, trabajo aquí.",13,13,1,1,True
12,111,111,111,,,"De acuerdo, tengo un pase.","De acuerdo, tengo un pase.",14,14,1,1,True
13,112,112,112,,,Llevo armas porque tengo permiso del Teniente.,Llevo armas porque tengo permiso del Teniente.,15,15,1,1,True
14,113,113,113,,,¡¿Qué clase de traición es esa?!,¡¿Qué clase de traición es esa?!,16,16,1,1,True
15,114,114,114,,,"Entonces, enséñame tu pase.","Entonces, enséñame tu pase.",17,17,1,1,True
16,115,115,115,,,"Yo, oh, me lo dejé en la otra chaqueta.","Yo, oh, me lo dejé en la otra chaqueta.",18,18,1,1,True
17,116,116,116,,,"Está justo aquí, enganchado al cañón de mi pistola.","Está justo aquí, enganchado al cañón de mi pistola.",19,19,1,1,True
