occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo al líder de los Demonios.,Estás viendo al líder de los Demonios.,1,1,1,1,True
2,101,101,101,,,Gracias por no disparar enseguida. ¿Puedo ayudarte en algo?,Gracias por no disparar enseguida. ¿Puedo ayudarte en algo?,2,2,1,1,True
3,102,102,102,,,"Sí, estoy buscando agua.","Sí, estoy buscando agua.",3,3,1,1,True
4,103,103,103,,,"Claro, ¿quién eres?","Claro, ¿quién eres?",4,4,1,1,True
5,104,104,104,,,No.,No.,5,5,1,1,True
6,105,105,105,,,"Ahh, si quieres puedes descansar aquí, no te haremos daño.-","Ahh, si quieres puedes descansar aquí, no te haremos daño.-",6,6,1,1,True
7,106,106,106,,,Ahh.,Ahh.,7,7,1,1,True
8,107,107,107,,,Soy el líder de una gente sencilla que abandonó la superficie por culpa de los demás.,"Soy el líder de una gente sencilla que abandonó la superficie
 por culpa de los demás.",8,9,1,1,True
9,108,108,108,,,¿Quién os a obligado a vivir aquí abajo?,¿Quién os a obligado a vivir aquí abajo?,10,10,1,1,True
10,109,109,109,,,"Caray, qué tontería.","Caray, qué tontería.",11,11,1,1,True
11,110,110,110,,,Hmm. Vale. Adiós.,Hmm. Vale. Adiós.,12,12,1,1,True
12,111,111,111,,,La superficie de Necrópolis así como el agua están controladas por Set y sus Demonios. Somos un grupo más pacífico - que desagrada a Set.,"La superficie de Necrópolis así como el agua están controladas
 por Set y sus Demonios. Somos un grupo más pacífico - que
 desagrada a Set.",13,15,1,1,True
13,112,112,112,,,¿Quién es ese Set?,¿Quién es ese Set?,16,16,1,1,True
14,113,113,113,,,"Bueno, me he encargado de ese Set. No volverá a molestaros.","Bueno, me he encargado de ese Set. No volverá a molestaros.",17,17,1,1,True
15,114,114,114,,,"Entonces, ¿cómo sobrevivís aquí abajo sin agua?","Entonces, ¿cómo sobrevivís aquí abajo sin agua?",18,18,1,1,True
16,115,115,115,,,"Bien, seguro que a mí tampoco me gustaría esa manada de mariquitas. Set parece un tipo en condiciones.","Bien, seguro que a mí tampoco me gustaría esa manada de mariquitas.
 Set parece un tipo en condiciones.",19,20,1,1,True
17,116,116,116,,,Set es un Demonio como nosotros. Pero ha acumulado mucho poder en el mundo exterior. Es un ceporro.,"Set es un Demonio como nosotros. Pero ha acumulado mucho
 poder en el mundo exterior. Es un ceporro.",21,22,1,1,True
18,117,117,117,,,Parece mucho más interesante que vosotros.,Parece mucho más interesante que vosotros.,23,23,1,1,True
19,118,118,118,,,¿Por qué os deja sobrevivir aquí?,¿Por qué os deja sobrevivir aquí?,24,24,1,1,True
20,119,119,119,,,No dice nada de eso. Pero Set tiene miedo no contar con gente suficiente para defender Necrópolis si se diera el caso. Así que nos da el agua que necesitamos.,"No dice nada de eso. Pero Set tiene miedo no contar
 con gente suficiente para defender Necrópolis si se diera el caso. Así que nos da
 el agua que necesitamos.",25,27,1,1,True
21,120,120,120,,,¿De dónde sale ese agua?,¿De dónde sale ese agua?,28,28,1,1,True
22,121,121,121,,,"¡Necesito agua para mi gente! Si sabes de dónde la saca, ¡dímelo ahora!","¡Necesito agua para mi gente! Si sabes de dónde la saca,
 ¡dímelo ahora!",29,30,1,1,True
23,122,122,122,,,"Estoy buscando un chip de agua, para darle a mi gente el agua que necesita. ¿Sabes dónde puedo encontrar uno?","Estoy buscando un chip de agua, para darle a mi gente el agua
 que necesita. ¿Sabes dónde puedo encontrar uno?",31,32,1,1,True
24,123,123,123,,,No contaría con vosotros ni para defender una bolsa de papel. ¿Entonces qué es eso del agua?,"No contaría con vosotros ni para defender una bolsa de papel.
 ¿Entonces qué es eso del agua?",33,34,1,1,True
25,124,124,124,,,Hasta hace poco sacábamos el agua del suelo con una bomba en el Almacén de agua.,"Hasta hace poco sacábamos el agua del suelo con una
 bomba en el Almacén de agua.",35,36,1,1,True
26,125,125,125,,,¿Hasta hace poco? ¿Qué ha ocurrido para que las cosas hayan cambiado?,¿Hasta hace poco? ¿Qué ha ocurrido para que las cosas hayan cambiado?,37,37,1,1,True
27,126,126,126,,,¿Cómo puedo llegar al Almacén de agua?,¿Cómo puedo llegar al Almacén de agua?,38,38,1,1,True
28,127,127,127,,,¿Qué es el almacén de agua?,¿Qué es el almacén de agua?,39,39,1,1,True
29,128,128,128,,,"Desde que nuestra bomba de agua se rompió, hemos estado sacando el agua de un lugar subterráneo. He oído que usamos un ordenador para purificar el agua.","Desde que nuestra bomba de agua se rompió, hemos estado sacando el agua
 de un lugar subterráneo. He oído que usamos un ordenador
 para purificar el agua.",40,42,1,1,True
30,129,129,129,,,Gracias.,Gracias.,43,43,1,1,True
31,130,130,130,,,¿Dónde está eso?,¿Dónde está eso?,44,44,1,1,True
32,131,131,131,,,"El almacén de agua está al norte. Para llegar, tendrás que ir por las alcantarillas.","El almacén de agua está al norte. Para llegar, tendrás que ir por
 las alcantarillas.",45,46,1,1,True
33,132,132,132,,,¿No estarás pensando en quitarnos nuestro chip de agua?,¿No estarás pensando en quitarnos nuestro chip de agua?,47,47,1,1,True
34,133,133,133,,,"Umm.. No, no. Nunca haría nada semejante. Sólo voy a ver cómo funciona.","Umm.. No, no. Nunca haría nada semejante. Sólo voy a ver
 cómo funciona.",48,49,1,1,True
35,134,134,134,,,"Por supuesto, mi gente necesita el chip de agua para sobrevivir.","Por supuesto, mi gente necesita el chip de agua para sobrevivir.",50,50,1,1,True
36,135,135,135,,,¿Por qué?,¿Por qué?,51,51,1,1,True
37,136,136,136,,,"Si nos quitas el chip de agua, moriremos todos. Al tener la bomba de agua rota, lo necesitamos para sobrevivir.","Si nos quitas el chip de agua, moriremos todos. Al
 tener la bomba de agua rota, lo necesitamos para sobrevivir.",52,53,1,1,True
