occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Dugan, un adicto a la Nuka-Cola.","Estás viendo a Dugan, un adicto a la Nuka-Cola.",1,1,1,1,True
2,101,101,101,,,Estás viendo a un hombre muy alto y delgado con gafas. Tiene un botella de Nuka-Cola entre las manos.,"Estás viendo a un hombre muy alto y delgado con gafas.
 Tiene un botella de Nuka-Cola entre las manos.",2,3,1,1,True
3,102,102,102,,,¿Sí?,¿Sí?,4,4,1,1,True
4,103,103,103,,,"Sólo estaba echando un vistazo, gracias.","Sólo estaba echando un vistazo, gracias.",5,5,1,1,True
5,104,104,104,,,¿Qué haces por aquí?,¿Qué haces por aquí?,6,6,1,1,True
6,105,105,105,,,¿Qué pasa con la Nuka-Cola?,¿Qué pasa con la Nuka-Cola?,7,7,1,1,True
7,106,106,106,,,¿Quién manda aquí?,¿Quién manda aquí?,8,8,1,1,True
8,107,107,107,,,"Ah, no importa.","Ah, no importa.",9,9,1,1,True
9,108,108,108,,,"Dah, Cola, ¿bien?","Dah, Cola, ¿bien?",10,10,1,1,True
10,109,109,109,,,"Bueno, entonces no malgastes mi tiempo.","Bueno, entonces no malgastes mi tiempo.",11,11,1,1,True
11,110,110,110,,,Me dedico a filosofar sobre la vida y a ayudar a los Navajas a comprender el verdadero significado de la Nuka-Cola.,"Me dedico a filosofar sobre la vida y a ayudar a los Navajas a
 comprender el verdadero significado de la Nuka-Cola.",12,13,1,1,True
12,111,111,111,,,¿Qué tiene de maravilloso la Nuka-Cola?,¿Qué tiene de maravilloso la Nuka-Cola?,14,14,1,1,True
13,112,112,112,,,¿Eso es todo? No parece que eso ayude mucho a nadie.,¿Eso es todo? No parece que eso ayude mucho a nadie.,15,15,1,1,True
14,113,113,113,,,¿Cuanta te bebes cada día?,¿Cuanta te bebes cada día?,16,16,1,1,True
15,114,114,114,,,¿Puedo preguntarte algo más?,¿Puedo preguntarte algo más?,17,17,1,1,True
16,115,115,115,,,"Ah, vale. Nos vemos.","Ah, vale. Nos vemos.",18,18,1,1,True
17,116,116,116,,,"Así es la vida. . . Bueno, en realidad, si no me la tomo cada hora, me entra un dolor de cabeza horrible.","Así es la vida. . . Bueno, en realidad, si no me la tomo cada hora,
 me entra un dolor de cabeza horrible.",19,20,1,1,True
18,117,117,117,,,¿Así que? [Dugan levanta las cejas.],¿Así que? [Dugan levanta las cejas.],21,21,1,1,True
19,118,118,118,,,Unos cinco litros al día.,Unos cinco litros al día.,22,22,1,1,True
20,119,119,119,,,Cuchilla es la mujer con la que deberías hablar.,Cuchilla es la mujer con la que deberías hablar.,23,23,1,1,True
21,120,120,120,,,"Soy la persona más tonta del mundo - bueno, igual que tú. ¡Sal de aquí!","Soy la persona más tonta del mundo - bueno, igual que tú. ¡Sal de aquí!",24,24,1,1,True
22,121,121,121,,,¡Necesito otra Nuka-Cola!,¡Necesito otra Nuka-Cola!,25,25,1,1,True
23,122,122,122,,,¡Qué le ha pasado a mi pelo!,¡Qué le ha pasado a mi pelo!,26,26,1,1,True
24,123,123,123,,,"Agua Carbonatada, Color de Caramelo, Aspartamo, Ácido Fosfórico, Benzoato de Potasio (para proteger el sabor), Sabores Naturales, Ácido Cítrico, Cafeína","Agua Carbonatada, Color de Caramelo, Aspartamo, Ácido Fosfórico,
 Benzoato de Potasio (para proteger el sabor), Sabores Naturales, Ácido Cítrico, Cafeína",27,28,1,1,True
25,124,124,124,,,Es una lástima que no nos quede Light.,Es una lástima que no nos quede Light.,29,29,1,1,True
26,125,125,125,,,¿Dónde han ido esas mujeres?,¿Dónde han ido esas mujeres?,30,30,1,1,True
