occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,¡Aléjate de mí! ¡Déjame en paz!,¡Aléjate de mí! ¡Déjame en paz!,1,1,1,1,True
2,101,101,101,,,Hola forastero. No deberías estar aquí fuera. ¡Sólo encontrarás muerte!,Hola forastero. No deberías estar aquí fuera. ¡Sólo encontrarás muerte!,2,2,1,1,True
3,102,102,102,,,¿No sabrás algo sobre las caravanas desaparecidas?,¿No sabrás algo sobre las caravanas desaparecidas?,3,3,1,1,True
4,103,103,103,,,¿Quién eres?,¿Quién eres?,4,4,1,1,True
5,104,104,104,,,¿Qué tipo de muerte?,¿Qué tipo de muerte?,5,5,1,1,True
6,105,105,105,,,Necesito provisiones. ¡Dámelas!,Necesito provisiones. ¡Dámelas!,6,6,1,1,True
7,106,106,106,,,Estoy buscando un chip de agua. ¿Puedes ayudarme?,Estoy buscando un chip de agua. ¿Puedes ayudarme?,7,7,1,1,True
8,107,107,107,,,Me preguntaba si sabrías algo sobre la Garra Mortal.,Me preguntaba si sabrías algo sobre la Garra Mortal.,8,8,1,1,True
9,108,108,108,,,¿Rurr? ¿Esnifa?,¿Rurr? ¿Esnifa?,9,9,1,1,True
10,109,109,109,,,¡Qué quieres! ¡Déjame tranquilo!,¡Qué quieres! ¡Déjame tranquilo!,10,10,1,1,True
11,110,110,110,,,Rrr. Snrg.,Rrr. Snrg.,11,11,1,1,True
12,111,111,111,,,"¡Grande, grandísima! ¡Como tres hombres! ¡Garras como brazos! ¡Rajando por aquí! ¡Rajando por allá!","¡Grande, grandísima! ¡Como tres hombres! ¡Garras como brazos! ¡Rajando
 por aquí! ¡Rajando por allá!",12,13,1,1,True
13,112,112,112,,,Sí. ¿Qué más?,Sí. ¿Qué más?,14,14,1,1,True
14,113,113,113,,,"Tranquilízate, hombre. Ahora estás a salvo.","Tranquilízate, hombre. Ahora estás a salvo.",15,15,1,1,True
15,114,114,114,,,¡Menudo pedazo de monstruo debe ser!,¡Menudo pedazo de monstruo debe ser!,16,16,1,1,True
16,115,115,115,,,¿La mataste?,¿La mataste?,17,17,1,1,True
17,116,116,116,,,"Soy Trent. Trabajo como guardia para los Mercaderes del Agua. Nuestra caravana fue atacada . . . ¡por un monstruo! Gigantesco, rapidísimo. ¡Se comió a Joe! ¡ Y ni siquiera se inmuto con los disparos! ¡Era enorme!","Soy Trent. Trabajo como guardia para los Mercaderes del Agua. Nuestra
 caravana fue atacada . . . ¡por un monstruo! Gigantesco, rapidísimo. ¡Se comió a Joe! ¡ Y ni siquiera se inmuto con
 los disparos! ¡Era enorme!",18,20,1,1,True
18,117,117,117,,,¿Qué fue lo que os atacó?,¿Qué fue lo que os atacó?,21,21,1,1,True
19,118,118,118,,,Al parecer se trata de un tipo de mutante.,Al parecer se trata de un tipo de mutante.,22,22,1,1,True
20,119,119,119,,,¡Al parecer se trata de la Garra Mortal!,¡Al parecer se trata de la Garra Mortal!,23,23,1,1,True
21,120,120,120,,,"¡Bueno, ahora sabes que deberían subirte el sueldo!","¡Bueno, ahora sabes que deberían subirte el sueldo!",24,24,1,1,True
22,121,121,121,,,Gracias. No es como si los necesitara todavía.,Gracias. No es como si los necesitara todavía.,25,25,1,1,True
23,122,122,122,,,"¡Chip de agua! ¡Soy un guardia, no un ingeniero! Pregúntale a los mercaderes de agua del Eje, ¡Ellos sabrán!","¡Chip de agua! ¡Soy un guardia, no un ingeniero! Pregúntale a los
 mercaderes de agua del Eje, ¡Ellos sabrán!",26,27,1,1,True
24,123,123,123,,,¡Garra Mortal!,¡Garra Mortal!,28,28,1,1,True
25,124,124,124,,,¿Qué estás haciendo? ¡Déjame en paz!,¿Qué estás haciendo? ¡Déjame en paz!,29,29,1,1,True
26,125,125,125,,,No . . . no lo sé. Hace tanto  tiempo que no duermo. Hambre. Sed. Cansancio. Necesito irme a casa.,"No . . . no lo sé. Hace tanto  tiempo que no duermo. Hambre. Sed. Cansancio.
 Necesito irme a casa.",30,31,1,1,True
27,126,126,126,,,,,32,32,1,1,True
28,127,127,127,,,"Cuernos enormes, piel roja asquerosa, como sacada de un cuento de demonios, y se comió a Joe en tres bocados . . .","Cuernos enormes, piel roja asquerosa, como sacada de un cuento de demonios,
 y se comió a Joe en tres bocados . . .",33,34,1,1,True
29,128,128,128,,,"¡Nadie está a salvo! Nadie está a salvo, ya no estamos a salvo, y que voy a hacer. . .","¡Nadie está a salvo! Nadie está a salvo, ya no estamos a salvo, y que voy
 a hacer. . .",35,36,1,1,True
30,129,129,129,,,¡Estás mal de la cabeza! ¡Le disparé tres veces con mi Águila del Desierto y ni siquiera pestañeó!,"¡Estás mal de la cabeza! ¡Le disparé tres veces con mi Águila del Desierto y ni
 siquiera pestañeó!",37,38,1,1,True
31,130,130,130,,,"No me importa si era un mutante, un marciano, o un demonio del Infierno. ¡No quiero volver a ver una cosa de esas en mi vida!","No me importa si era un mutante, un marciano, o un demonio del Infierno.
 ¡No quiero volver a ver una cosa de esas en mi vida!",39,40,1,1,True
32,131,131,131,,,"¡Sólo soy un guardia, corcho! ¡No me culpes a mí! ¡Y pagan bien! ¡No tengo ningún problema con ellos!","¡Sólo soy un guardia, corcho! ¡No me culpes a mí! ¡Y pagan bien! ¡No
 tengo ningún problema con ellos!",41,42,1,1,True
33,132,132,132,,,¿Cómo puedo ayudarte?,¿Cómo puedo ayudarte?,43,43,1,1,True
34,133,133,133,,,"Las Garras Mortales las tienen. Creía que eran cuentos, pero . . . no te imaginas lo grandes que son, y lo rápidas. Primero las olimos, luego aparecieron y nos atacaron. Todos echamos a correr. No sé cómo conseguí escapar.","Las Garras Mortales las tienen. Creía que eran cuentos, pero . . . no
 te imaginas lo grandes que son, y lo rápidas. Primero las olimos, luego
 aparecieron y nos atacaron. Todos echamos a correr. No sé cómo conseguí escapar.",44,46,1,1,True
35,134,134,134,,,"Trent, Trent Barrister. Vivo en el Eje. Últimamente no hay mucho trabajo y soy bastante bueno disparando, así que me puse a trabajar como guardia para los Mercaderes de Agua. Buen sueldo, bajo riesgo - o por lo menos eso creía.","Trent, Trent Barrister. Vivo en el Eje. Últimamente no hay mucho
 trabajo y soy bastante bueno disparando, así que me puse a trabajar como guardia para
 los Mercaderes de Agua. Buen sueldo, bajo riesgo - o por lo menos eso creía.",47,49,1,1,True
36,135,135,135,,,"No tengo ni idea. ¿Eso es vieja tecnología, no? Supongo que los Carroñeros pueden encontrar uno, pero yo no sabría por dónde empezar a buscar. Nadie los usa ya - ¿o sí?","No tengo ni idea. ¿Eso es vieja tecnología, no? Supongo que los
 Carroñeros pueden encontrar uno, pero yo no sabría por dónde empezar a buscar.
 Nadie los usa ya - ¿o sí?",50,52,1,1,True
37,136,136,136,,,"Son enormes. Como lagartos gigantes, pero de cuero. Garras enormes, dientes enormes y cuernos enormes. Además les encanta la carne humana. Y son rápidos, Dios mío, qué rápidos son. Menos mal que no me persiguieron a mí, sino estaría muerto.","Son enormes. Como lagartos gigantes, pero de cuero. Garras enormes, dientes enormes y cuernos enormes. Además les encanta la carne humana. Y son rápidos, Dios mío, qué rápidos son. Menos mal que no me persiguieron a mí, sino estaría muerto.",53,53,1,1,True
38,137,137,137,,,"Gracias. Quizás fue un malentendido lo que ocurrió. No tengo mucho dinero, pero ahora es tuyo.","Gracias. Quizás fue un malentendido lo que ocurrió. No tengo mucho
 dinero, pero ahora es tuyo.",54,55,1,1,True
39,138,138,138,,,"Gracias. Oh Dios, eso está bien . . . No tengo mucho dinero, pero  ahora es tuyo.","Gracias. Oh Dios, eso está bien . . . No tengo mucho dinero, pero 
 ahora es tuyo.",56,57,1,1,True
40,139,139,139,,,"Gracias. Quizás lo que ocurrió fue un malentendido. No tengo mucho  dinero, pero . . . ¡qué diablos! Se me debió caer. Ahora es tuyo.","Gracias. Quizás lo que ocurrió fue un malentendido. No tengo mucho 
 dinero, pero . . . ¡qué diablos! Se me debió caer. Ahora es tuyo.",58,59,1,1,True
41,140,140,140,,,"Gracias. Oh Dios, eso está bien. . . No tengo mucho dinero, pero . . . ¡qué diablos! Se me debió caer. Ahora es tuyo.","Gracias. Oh Dios, eso está bien. . . No tengo mucho dinero, pero . . . ¡qué diablos!
 Se me debió caer. Ahora es tuyo.",60,61,1,1,True
42,141,141,141,,,¡Ayúdame!,¡Ayúdame!,62,62,1,1,True
43,142,142,142,,,"El olor de la muerte, amigo mío. El olor de la muerte. . .","El olor de la muerte, amigo mío. El olor de la muerte. . .",71,71,1,1,True
44,143,143,143,,,"El olor de la muerte, amiga mía. El olor de la muerte . . .","El olor de la muerte, amiga mía. El olor de la muerte . . .",72,72,1,1,True
