occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Demonio prisionero.,Estás viendo a un Demonio prisionero.,1,1,1,1,True
2,101,101,101,,,¿Qué - qué quieres?,¿Qué - qué quieres?,2,2,1,1,True
3,102,102,102,,,"Oh, nada.","Oh, nada.",3,3,1,1,True
4,103,103,103,,,Hng.,Hng.,4,4,1,1,True
5,104,104,104,,,Estoy aquí para sacarte.,Estoy aquí para sacarte.,5,5,1,1,True
6,105,105,105,,,Qué esperabas.,Qué esperabas.,6,6,1,1,True
7,106,106,106,,,"¡Eh, eso no me importa! ¡Sólo sácame de aquí!","¡Eh, eso no me importa! ¡Sólo sácame de aquí!",7,7,1,1,True
8,107,107,107,,,"¡Bien, hazlo!","¡Bien, hazlo!",8,8,1,1,True
9,108,108,108,,,Robé algo de agua. ¡Qué pasa! ¡Tenía sed! No he hecho daño a nadie.,Robé algo de agua. ¡Qué pasa! ¡Tenía sed! No he hecho daño a nadie.,9,9,1,1,True
10,109,109,109,,,Cogiste más de la que te correspondía.,Cogiste más de la que te correspondía.,10,10,1,1,True
11,110,110,110,,,"Bah, no importa. Te sacaré de aquí.","Bah, no importa. Te sacaré de aquí.",11,11,1,1,True
12,111,111,111,,,Sin el agua hubiera muerto. Sólo fue una taza. Lo justo para mantenerme con vida. ¡Tienes que sacarme de aquí! Estoy perdiendo la cabeza.,"Sin el agua hubiera muerto. Sólo fue una taza.
 Lo justo para mantenerme con vida. ¡Tienes que sacarme de aquí!
 Estoy perdiendo la cabeza.",12,14,1,1,True
13,112,112,112,,,"De acuerdo, espera un momento.","De acuerdo, espera un momento.",15,15,1,1,True
14,113,113,113,,,Creo que dejaré que las autoridades se ocupen de ti.,Creo que dejaré que las autoridades se ocupen de ti.,16,16,1,1,True
15,114,114,114,,,"Por favor, deja que me vaya.","Por favor, deja que me vaya.",17,17,1,1,True
16,115,115,115,,,Gracias por dejarme salir.,Gracias por dejarme salir.,18,18,1,1,True
17,116,116,116,,,De nada.,De nada.,19,19,1,1,True
18,117,117,117,,,¿De dónde procede el agua?,¿De dónde procede el agua?,20,20,1,1,True
19,118,118,118,,,Sí.,Sí.,21,21,1,1,True
20,119,119,119,,,"La sacaron de los pozos subterráneos. Hay una alcantarilla en la celda de al lado que lleva al antiguo refugio. Ésta es la fuente del agua. Si no fuera por esos de ahí abajo, estaríamos bastante mejor.","La sacaron de los pozos subterráneos. Hay una alcantarilla
 en la celda de al lado que lleva al antiguo refugio. Ésta es
 la fuente del agua. Si no fuera por esos
 de ahí abajo, estaríamos bastante mejor.",22,25,1,1,True
21,120,120,120,,,¿Qué quieres decir?,¿Qué quieres decir?,26,26,1,1,True
22,121,121,121,,,Gracias.,Gracias.,27,27,1,1,True
23,122,122,122,,,A veces es difícil hacer que la vieja tecnología funcione correctamente. Cada vez que bajamos esos ardorosos nos sacuden. Nosotros los Demonios nos limitamos a dejarlos en paz. Y los grandes mutantes no parecen preocuparse ni un poco.,"A veces es difícil hacer que la vieja tecnología funcione correctamente.
 Cada vez que bajamos esos ardorosos nos sacuden. Nosotros los Demonios
 nos limitamos a dejarlos en paz. Y los grandes mutantes no parecen preocuparse ni un poco.",28,30,1,1,True
24,123,123,123,,,Suerte. Adiós.,Suerte. Adiós.,31,31,1,1,True
25,124,124,124,,,Ganas ,Ganas ,32,32,1,1,True
26,125,125,125,,, puntos de experiencia por liberar al Demonio prisionero., puntos de experiencia por liberar al Demonio prisionero.,33,33,1,1,True
27,126,126,126,,,Gracias otra vez.,Gracias otra vez.,34,34,1,1,True
