occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Jeremiah, un mensajero de los Niños.","Estás viendo a Jeremiah, un mensajero de los Niños.",1,1,1,1,True
2,101,101,101,,,Estás viendo a un Niño. Parece pensativo.,Estás viendo a un Niño. Parece pensativo.,2,2,1,1,True
3,102,102,102,,,"Discúlpame, hermano. Me has asustado. ¿Cómo puedo servir al Maestro?","Discúlpame, hermano. Me has asustado. ¿Cómo puedo servir al Maestro?",3,3,1,1,True
4,103,103,103,,,¡Tonterías!,¡Tonterías!,4,4,1,1,True
5,104,104,104,,,¿Qué estás haciendo?,¿Qué estás haciendo?,5,5,1,1,True
6,105,105,105,,,"Ah, sí, un súper mutante entrenándose. Volveré a mis deberes.","Ah, sí, un súper mutante entrenándose. Volveré a mis deberes.",6,6,1,1,True
7,106,106,106,,,"Si no lo sabes, no es asunto tuyo. Si está preguntando sobre algo que no deberías saber, tendré que informar a nuestros supervisores. Eso si que deberías saberlo.","Si no lo sabes, no es asunto tuyo. Si está preguntando sobre algo que no deberías saber, tendré que informar a nuestros supervisores. Eso si que deberías saberlo.",7,7,1,1,True
8,107,107,107,,,Soy una persona de gran importancia.,Soy una persona de gran importancia.,8,8,1,1,True
9,108,108,108,,,Siento haberte molestado.,Siento haberte molestado.,9,9,1,1,True
10,109,109,109,,,Soy nuevo aquí.,Soy nuevo aquí.,10,10,1,1,True
11,110,110,110,,,¡¿Quién demonios eres para hacerme preguntas a mí?! Tienes suerte de que no te denuncie a la Llama sagrada!!,"¡¿Quién demonios eres para hacerme preguntas a mí?! Tienes suerte de que
 no te denuncie a la Llama sagrada!!",11,12,1,1,True
12,111,111,111,,,Transfiriendo las noticias.,Transfiriendo las noticias.,13,13,1,1,True
13,112,112,112,,,"¿Informes de qué?, si se puede preguntar.","¿Informes de qué?, si se puede preguntar.",14,14,1,1,True
14,113,113,113,,,Estás haciendo un buen trabajo.,Estás haciendo un buen trabajo.,15,15,1,1,True
15,114,114,114,,,Eso es todo. Gracias.,Eso es todo. Gracias.,16,16,1,1,True
16,115,115,115,,,Muy bien. Que la paz esté contigo.,Muy bien. Que la paz esté contigo.,17,17,1,1,True
17,116,116,116,,,Discúlpame. ¿Cómo puedo servir de ayuda?,Discúlpame. ¿Cómo puedo servir de ayuda?,18,18,1,1,True
