occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Rutger.,Estás viendo a Rutger.,1,1,1,1,True
2,101,101,101,,,Hola y bienvenido a los Comerciantes de Ultramar. ¿En qué podemos ayudarte?,Hola y bienvenido a los Comerciantes de Ultramar. ¿En qué podemos ayudarte?,2,2,1,1,True
3,102,102,102,,,¿Podéis transportar agua?,¿Podéis transportar agua?,3,3,1,1,True
4,103,103,103,,,Estoy aquí por el anuncio de trabajo.,Estoy aquí por el anuncio de trabajo.,4,4,1,1,True
5,104,104,104,,,Ando buscando trabajo.,Ando buscando trabajo.,5,5,1,1,True
6,105,105,105,,,¿Qué es lo que hacéis aquí?,¿Qué es lo que hacéis aquí?,6,6,1,1,True
7,106,106,106,,,No puedes. Adiós.,No puedes. Adiós.,7,7,1,1,True
8,107,107,107,,,¡Gak!,¡Gak!,8,8,1,1,True
9,108,108,108,,,¡No contratamos yonquis! Lárgate.,¡No contratamos yonquis! Lárgate.,9,9,1,1,True
10,109,109,109,,,Mmm. Es una pena que tu cerebro no tenga el tamaño de tus musculitos. Podríamos haber usado a alguien como tú.,"Mmm. Es una pena que tu cerebro no tenga el tamaño de tus musculitos. Podríamos haber usado a alguien
 como tú.",10,11,1,1,True
11,110,110,110,,,"Bueno, ""podemos"" transportar agua, pero te costará. ¿Cuánta necesitas y dónde hay que llevarla?","Bueno, ""podemos"" transportar agua, pero te costará. ¿Cuánta necesitas y dónde hay que llevarla?",12,12,1,1,True
12,111,111,111,,,"Necesito aprovisionar un refugio. Está al norte, pasado Ciudad Vertedero, en las montañas.","Necesito aprovisionar un refugio. Está al norte, pasado Ciudad Vertedero, en las montañas.",13,13,1,1,True
13,112,112,112,,,"Necesito surtir a un refugio. Está al norte, en las montañas.","Necesito surtir a un refugio. Está al norte, en las montañas.",14,14,1,1,True
14,113,113,113,,,¡¡La necesito toda!! Algún día transformaré la apariencia del planeta. ¡Ya verás!,¡¡La necesito toda!! Algún día transformaré la apariencia del planeta. ¡Ya verás!,15,15,1,1,True
15,114,114,114,,,"¿A todo un refugio? ¡Estás chiflado! No tenemos acceso a esa cantidad de agua. Además, no quiero internarme en esas montañas. Ya han desaparecido demasiadas caravanas.","¿A todo un refugio? ¡Estás chiflado! No tenemos acceso a esa cantidad de agua. Además, no quiero
 internarme en esas montañas. Ya han desaparecido demasiadas caravanas.",16,17,1,1,True
16,115,115,115,,,¿No quieres hacerlo? ¿Hay alguien más que pueda hacerlo?,¿No quieres hacerlo? ¿Hay alguien más que pueda hacerlo?,18,18,1,1,True
17,116,116,116,,,"Bueno, ¿qué hay del trabajo anunciado?","Bueno, ¿qué hay del trabajo anunciado?",19,19,1,1,True
18,117,117,117,,,"Bueno, ¿tenéis trabajo?","Bueno, ¿tenéis trabajo?",20,20,1,1,True
19,118,118,118,,,"Bueno, gracias por nada.","Bueno, gracias por nada.",21,21,1,1,True
