occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo extrañas criaturas flotantes...,Estás viendo extrañas criaturas flotantes...,6,6,1,1,True
2,101,101,101,,,Estás viendo cómo se acerca rapidamente un pequeño grupo de ratas.,Estás viendo cómo se acerca rapidamente un pequeño grupo de ratas.,7,7,1,1,True
3,102,102,102,,,¡Estás viendo cómo los piratas atacan a un grupo de campesinos!,¡Estás viendo cómo los piratas atacan a un grupo de campesinos!,8,8,1,1,True
4,103,103,103,,,Estás viendo a una pareja pescando.,Estás viendo a una pareja pescando.,9,9,1,1,True
5,104,104,104,,,"Cerca de tí, ves un cadáver asqueroso parcialmente devorado.","Cerca de tí, ves un cadáver asqueroso parcialmente devorado.",10,10,1,1,True
6,105,105,105,,,Tropiezas con unos charcos de agua.,Tropiezas con unos charcos de agua.,11,11,1,1,True
7,106,106,106,,,"Muerto de sed, bebes un poco de agua. No sabe nada bien.","Muerto de sed, bebes un poco de agua. No sabe nada bien.",12,12,1,1,True
8,107,107,107,,,El agua parece muy radioactiva y sucia.,El agua parece muy radioactiva y sucia.,13,13,1,1,True
9,108,108,108,,,Ahhh...,Ahhh...,14,14,1,1,True
10,109,109,109,,,Arrgg...,Arrgg...,15,15,1,1,True
11,110,110,110,,,¡Puaj!,¡Puaj!,16,16,1,1,True
