occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a uno del Eje.,Estás viendo a uno del Eje.,1,1,1,1,True
2,101,101,101,,,"¡No puedo creer que esté vivo y TAMPOCO que los eliminaste a todos! Espera, ¿qué estoy diciendo?  Estoy vivo, ¿no es verdad? Ahora creeré cualquier cosa que me digas.","¡No puedo creer que esté vivo y TAMPOCO que los eliminaste a todos! Espera, ¿qué estoy diciendo?  Estoy vivo,
 ¿no es verdad? Ahora creeré cualquier cosa que me digas.",2,3,1,1,True
3,102,102,102,,,Ahora voy a matarte.,Ahora voy a matarte.,4,4,1,1,True
4,103,103,103,,,¡Dame todo tu dinero!,¡Dame todo tu dinero!,5,5,1,1,True
5,104,104,104,,,¡Sal de aquí o te mataré a ti también!,¡Sal de aquí o te mataré a ti también!,6,6,1,1,True
6,105,105,105,,,¡Eh?,¡Eh?,7,7,1,1,True
7,106,106,106,,,"Uh, ¿pero?  ¿Tú? (suspira) Vale, hazlo rápido por favor. Odio el dolor.","Uh, ¿pero?  ¿Tú? (suspira) Vale, hazlo rápido por favor. Odio el dolor.",8,8,1,1,True
8,107,107,107,,,¿No me hagas daño!,¿No me hagas daño!,9,9,1,1,True
9,108,108,108,,,Vale.  (Te da 20 billetEjes.)  ¿Puedo irme ya?,Vale.  (Te da 20 billetEjes.)  ¿Puedo irme ya?,10,10,1,1,True
10,109,109,109,,,Sí.,Sí.,11,11,1,1,True
11,110,110,110,,,No.,No.,12,12,1,1,True
12,111,111,111,,,"Uh, ¿por qué?","Uh, ¿por qué?",13,13,1,1,True
13,112,112,112,,,¡Por que me da la gana!  ¿Tienes algún problema con eso?,¡Por que me da la gana!  ¿Tienes algún problema con eso?,14,14,1,1,True
14,113,113,113,,,"Vale, puedes irte.","Vale, puedes irte.",15,15,1,1,True
15,114,114,114,,,"¡No, lo siento, señor!  Por favor, no me haga daño - ¡No me gusta el dolor!","¡No, lo siento, señor!  Por favor, no me haga daño - ¡No me gusta el dolor!",16,16,1,1,True
16,115,115,115,,,"¡No, lo siento, señora!  Por favor, no me haga daño - ¡No me gusta el dolor!","¡No, lo siento, señora!  Por favor, no me haga daño - ¡No me gusta el dolor!",17,17,1,1,True
17,118,118,118,,,"¿Eres imbécil? Quiero decir, un montón de gracias por haberme salvado la vida, amable señor. Debería irme ya. Adiós.","¿Eres imbécil? Quiero decir, un montón de gracias por haberme salvado la vida, amable señor. Debería irme ya. Adiós.",18,18,1,1,True
18,119,119,119,,,"¿Eres imbécil? Quiero decir, un montón de gracias por haberme salvado la vida, amable señora.  Debería irme ya. Adiós.","¿Eres imbécil? Quiero decir, un montón de gracias por haberme salvado la vida, amable señora.  Debería irme ya. Adiós.",19,19,1,1,True
19,122,122,122,,,"Sí . . . sí . . . sí señor.  ¡Nunca más haré nada malo!  Yo . . . No haré trampas. No mentiré, chantajearé, robaré, asesinaré ni secuestraré.","Sí . . . sí . . . sí señor.  ¡Nunca más haré nada malo!  Yo . . . No haré trampas. No mentiré, chantajearé, robaré, asesinaré ni secuestraré.",20,20,1,1,True
20,123,123,123,,," Sí . . . sí . . . sí señora.  ¡Nunca más haré nada malo!  Yo . . . No haré trampas. No mentiré, chantajearé, robaré, asesinaré ni secuestraré."," Sí . . . sí . . . sí señora.  ¡Nunca más haré nada malo!  Yo . . . No haré trampas. No mentiré, chantajearé, robaré, asesinaré ni secuestraré.",21,21,1,1,True
21,126,126,126,,,¡Sal de aquí!,¡Sal de aquí!,22,22,1,1,True
22,127,127,127,,,¡Eres un mentiroso!,¡Eres un mentiroso!,23,23,1,1,True
23,128,128,128,,,"¡Sí, señor!","¡Sí, señor!",24,24,1,1,True
24,129,129,129,,,"¡Sí, señora!","¡Sí, señora!",25,25,1,1,True
