occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Caballero.,Estás viendo a un Caballero.,1,1,1,1,True
2,101,101,101,,,"Hola, Iniciado. Soy Larry, ¿en qué puedo ayudarte?","Hola, Iniciado. Soy Larry, ¿en qué puedo ayudarte?",2,2,1,1,True
3,102,102,102,,,Vree me dijo que podrías enseñarme una pistola láser.,Vree me dijo que podrías enseñarme una pistola láser.,3,3,1,1,True
4,103,103,103,,,Vree me dijo que me podrías darme una pistola láser.,Vree me dijo que me podrías darme una pistola láser.,4,4,1,1,True
5,104,104,104,,,Uh.,Uh.,5,5,1,1,True
6,105,105,105,,,"Oh, vale...","Oh, vale...",6,6,1,1,True
7,106,106,106,,,"Oh, sí. Esas cosas son fantásticas. Su alcance es... como tu vista. (Larry habla durante lo que te parecen horas pero de vez en cuando oyes cosas sobre el uso de armas energéticas.)","Oh, sí. Esas cosas son fantásticas. Su alcance es... como tu vista. (Larry habla durante lo que te parecen horas pero de vez en cuando oyes cosas sobre el uso de armas energéticas.)",7,7,1,1,True
8,107,107,107,,,"¿Eh? Pero ella sabe que aún no están listas... Oh, seguro que quería decir que te las mostrara. Sí, puedo enseñártelas. Observa que funciona gracias a células energéticas que proceden de... (Larry habla durante lo que te parecen horas,pero de vez en cuando oyes cosas sobre el uso de armas energéticas.)","¿Eh? Pero ella sabe que aún no están listas... Oh, seguro que quería decir que te las mostrara. Sí, puedo enseñártelas. Observa que funciona gracias a células energéticas
 que proceden de... (Larry habla durante lo que te parecen horas,pero de vez en cuando oyes cosas sobre el uso de armas energéticas.)",8,9,1,1,True
9,108,108,108,,,"Seguro que sí. Creo que debes irte, extranjero.","Seguro que sí. Creo que debes irte, extranjero.",10,10,1,1,True
10,109,109,109,,,No me gustan los mentirosos. Vete.,No me gustan los mentirosos. Vete.,11,11,1,1,True
11,200,200,200,,,Eso no está nada bien.,Eso no está nada bien.,12,12,1,1,True
12,201,201,201,,,Allá vamos.,Allá vamos.,13,13,1,1,True
13,202,202,202,,,El mecanismo de disparo mantiene la interferencia.,El mecanismo de disparo mantiene la interferencia.,14,14,1,1,True
14,203,203,203,,,Está mucho mejor.,Está mucho mejor.,15,15,1,1,True
15,204,204,204,,,Casi lo coges.,Casi lo coges.,16,16,1,1,True
16,205,205,205,,,Tardará un poco.,Tardará un poco.,17,17,1,1,True
17,206,206,206,,,¡Ese es el problema!,¡Ese es el problema!,18,18,1,1,True
18,207,207,207,,,"John, creo que he identificado el problema.","John, creo que he identificado el problema.",19,19,1,1,True
19,208,208,208,,,¡Maldita sea!,¡Maldita sea!,20,20,1,1,True
20,209,209,209,,,¡Demonios!,¡Demonios!,21,21,1,1,True
21,210,210,210,,,¡Es culpa mía!,¡Es culpa mía!,22,22,1,1,True
22,211,211,211,,,Estoy bien.,Estoy bien.,23,23,1,1,True
23,212,212,212,,,Eso duele.,Eso duele.,24,24,1,1,True
24,213,213,213,,,Eso es lo que quería.,Eso es lo que quería.,25,25,1,1,True
25,214,214,214,,,¿Por qué sigue sucediendo esto?,¿Por qué sigue sucediendo esto?,26,26,1,1,True
26,215,215,215,,,¡Mis ojos!,¡Mis ojos!,27,27,1,1,True
27,216,216,216,,,No eres un caballero.,No eres un caballero.,28,28,1,1,True
28,217,217,217,,,Necesito hablar con un caballero.,Necesito hablar con un caballero.,29,29,1,1,True
29,218,218,218,,,No lo entiendo; las células energéticas siguen provocando cortocircuitos.,No lo entiendo; las células energéticas siguen provocando cortocircuitos.,30,30,1,1,True
30,219,219,219,,,Deberías mantenerte lejos. Puede ser peligroso.,Deberías mantenerte lejos. Puede ser peligroso.,31,31,1,1,True
31,220,220,220,,,"Por favor, no me distraigas.","Por favor, no me distraigas.",32,32,1,1,True
32,221,221,221,,,Cuidado con los sitios que pisas.,Cuidado con los sitios que pisas.,33,33,1,1,True
33,222,222,222,,,¿Has perdido?,¿Has perdido?,34,34,1,1,True
34,223,223,223,,,"Lo siento, ahora no puedo hablar.","Lo siento, ahora no puedo hablar.",35,35,1,1,True
35,300,300,300,,,Tus Armas Energéticas aumentan en un 5%.,Tus Armas Energéticas aumentan en un 5%.,36,36,1,1,True
