occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves a un borracho.,Ves a un borracho.,1,1,1,1,True
2,101,101,101,,,Ves a un cliente.,Ves a un cliente.,2,2,1,1,True
3,102,102,102,,,Ves a una chica muy guapa.,Ves a una chica muy guapa.,3,3,1,1,True
4,103,103,103,,,Ves a un hombre de aspecto extraño.,Ves a un hombre de aspecto extraño.,4,4,1,1,True
5,104,104,104,,,Ves a un jugador.,Ves a un jugador.,5,5,1,1,True
6,105,105,105,,,Ves a una mujer que parece muy ocupada.,Ves a una mujer que parece muy ocupada.,6,6,1,1,True
7,106,106,106,,,Ves a una mujer.,Ves a una mujer.,7,7,1,1,True
8,107,107,107,,,Ves a un hombre.,Ves a un hombre.,8,8,1,1,True
9,108,108,108,,,Ves a un jugador de aspecto triste.,Ves a un jugador de aspecto triste.,9,9,1,1,True
10,109,109,109,,,Ves a un mercenario.,Ves a un mercenario.,10,10,1,1,True
11,110,110,110,,,Déjame con mi dolor.,Déjame con mi dolor.,11,11,1,1,True
12,111,111,111,,,Mi mejó amigo.,Mi mejó amigo.,12,12,1,1,True
13,112,112,112,,,¿Po´qué estásh . . . (hip) ´onde yo eshtoy?,¿Po´qué estásh . . . (hip) ´onde yo eshtoy?,13,13,1,1,True
14,113,113,113,,,¿Quién eres?,¿Quién eres?,14,14,1,1,True
15,114,114,114,,,¿Te conozco?,¿Te conozco?,15,15,1,1,True
16,115,115,115,,,Me shiento un poshquito ma´eado.,Me shiento un poshquito ma´eado.,16,16,1,1,True
17,116,116,116,,,"La bebida me pone, digo te pone.","La bebida me pone, digo te pone.",17,17,1,1,True
18,117,117,117,,,¿Po´qué hash venido con tu doble?,¿Po´qué hash venido con tu doble?,18,18,1,1,True
19,118,118,118,,,"¡Señorita, quédese quieta!","¡Señorita, quédese quieta!",19,19,1,1,True
20,119,119,119,,,"¡Chica, quédate quieta!","¡Chica, quédate quieta!",20,20,1,1,True
21,120,120,120,,,¡A por el caballo!,¡A por el caballo!,21,21,1,1,True
22,121,121,121,,,"Contigo, este sitio pierde categoría.","Contigo, este sitio pierde categoría.",22,22,1,1,True
23,122,122,122,,,"¡Fuera, me traes mala suerte!","¡Fuera, me traes mala suerte!",23,23,1,1,True
24,123,123,123,,,No perturbes mi concentración.,No perturbes mi concentración.,24,24,1,1,True
25,124,124,124,,,¡Ganaré en este maldito juego!,¡Ganaré en este maldito juego!,25,25,1,1,True
26,125,125,125,,,¿Se te da bien esto?,¿Se te da bien esto?,26,26,1,1,True
27,126,126,126,,,¿Has visto eso? ¡Es imposible!,¿Has visto eso? ¡Es imposible!,27,27,1,1,True
28,127,127,127,,,Creo que están haciendo trampas.,Creo que están haciendo trampas.,28,28,1,1,True
29,128,128,128,,,Esa es una buena apuesta.,Esa es una buena apuesta.,29,29,1,1,True
30,129,129,129,,,Es algo seguro.,Es algo seguro.,30,30,1,1,True
31,130,130,130,,,¿Qué? ¿Cómo puedo haber perdido?,¿Qué? ¿Cómo puedo haber perdido?,31,31,1,1,True
32,131,131,131,,,¡Esta mesa está gafada!,¡Esta mesa está gafada!,32,32,1,1,True
33,132,132,132,,,Estoy ocupado.,Estoy ocupado.,33,33,1,1,True
34,133,133,133,,,¿No ves que estoy jugando?,¿No ves que estoy jugando?,34,34,1,1,True
35,134,134,134,,,Apuesta o afuera.,Apuesta o afuera.,35,35,1,1,True
36,135,135,135,,,Déjanos en paz o llamo a los guardias.,Déjanos en paz o llamo a los guardias.,36,36,1,1,True
37,136,136,136,,,"Cuidado, soy amigo íntimo del Suplente Fry.","Cuidado, soy amigo íntimo del Suplente Fry.",37,37,1,1,True
38,137,137,137,,,¿Te importa?,¿Te importa?,38,38,1,1,True
39,138,138,138,,,¡Nada de espectáculos!,¡Nada de espectáculos!,39,39,1,1,True
40,139,139,139,,,No hago grupos.,No hago grupos.,40,40,1,1,True
41,140,140,140,,,Estoy demasiado cansado para otro.,Estoy demasiado cansado para otro.,41,41,1,1,True
42,141,141,141,,,"Estás soñando, tío, ¡Lárgate!","Estás soñando, tío, ¡Lárgate!",42,42,1,1,True
43,142,142,142,,,¡Fuera de aquí!,¡Fuera de aquí!,43,43,1,1,True
44,143,143,143,,,¿Qué diablos crees que estás haciendo?,¿Qué diablos crees que estás haciendo?,44,44,1,1,True
45,144,144,144,,,¡Cuida tu modales!,¡Cuida tu modales!,45,45,1,1,True
46,145,145,145,,,¡Voy a llamar a la poli!,¡Voy a llamar a la poli!,46,46,1,1,True
47,146,146,146,,,¡Ni lo pienses!,¡Ni lo pienses!,47,47,1,1,True
48,147,147,147,,,¡Lárgate de aquí!,¡Lárgate de aquí!,48,48,1,1,True
49,148,148,148,,,¡Fuera!,¡Fuera!,49,49,1,1,True
50,149,149,149,,,¿Qué estás mirando?,¿Qué estás mirando?,50,50,1,1,True
51,150,150,150,,,¿Te importa?,¿Te importa?,51,51,1,1,True
52,151,151,151,,,¡Lárgate de aquí!,¡Lárgate de aquí!,52,52,1,1,True
53,152,152,152,,,¡Fuera!,¡Fuera!,53,53,1,1,True
54,153,153,153,,,¿Formas parte de ese grupo?,¿Formas parte de ese grupo?,54,54,1,1,True
55,154,154,154,,,"¡Fuera de aquí, pervertido!","¡Fuera de aquí, pervertido!",55,55,1,1,True
56,155,155,155,,,¿Qué problema tienes?,¿Qué problema tienes?,56,56,1,1,True
57,156,156,156,,,Fuera de aquí antes de que me entre hambre.,Fuera de aquí antes de que me entre hambre.,57,57,1,1,True
58,157,157,157,,,Arreglatelas tú sólo.,Arreglatelas tú sólo.,58,58,1,1,True
59,158,158,158,,,Ella es mía.,Ella es mía.,59,59,1,1,True
60,159,159,159,,,¡Maldita sea!,¡Maldita sea!,60,60,1,1,True
61,160,160,160,,,¿Estás haciendo trampa?,¿Estás haciendo trampa?,61,61,1,1,True
62,161,161,161,,,Esa tenía que haber sido mía.,Esa tenía que haber sido mía.,62,62,1,1,True
63,162,162,162,,,¡Casi!,¡Casi!,63,63,1,1,True
64,163,163,163,,,¡Qué poco ha faltado!,¡Qué poco ha faltado!,64,64,1,1,True
65,164,164,164,,,¿Puedes repetirme las reglas?,¿Puedes repetirme las reglas?,65,65,1,1,True
