occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Jasmine.,Estás viendo a Jasmine.,1,1,1,1,True
2,101,101,101,,,"Discúlpeme, señor, esta persona es miembro de uno de los gremios de mercaderes.","Discúlpeme, señor, esta persona es miembro de uno de los gremios de mercaderes.",2,2,1,1,True
3,102,102,102,,,"Déja que me aclare ; le disparas a mi jefe y a mis amigos y, ¿todavía quieres hablar? ¡Vete a la mierda!","Déja que me aclare ; le disparas a mi jefe y a mis amigos y, ¿todavía quieres hablar? ¡Vete a la mierda!",3,3,1,1,True
4,103,103,103,,,La puerta está por allí. No dejes que te golpee a la salida.,La puerta está por allí. No dejes que te golpee a la salida.,4,4,1,1,True
5,104,104,104,,,Hola. Bienvenido al Gremio de los Ladrones. Juega limpio y podrás entrar.,Hola. Bienvenido al Gremio de los Ladrones. Juega limpio y podrás entrar.,5,5,1,1,True
6,105,105,105,,,"Bienvenido al Gremio de los Ladrones. Soy Jasmine. Estoy aquí para ayudarte a infiltrarte en la propiedad de Daren Hightower. La propiedad de Hightower está en Las Alturas. Hay un mínimo de dos hombres de guardia a todas horas. El collar está probablemente en la caja fuerte que normalmente tiene pequeñas trampas, así que ten cuidado. Aquí tienes unas ganzúas y un par de sopletes para facilitar tu trabajo... Y un botella de Nuka-Cola. Trata de no matar al señor Hightower. Es una de nuestras personas ""preferidas"". ¿Lo has comprendido todo?","Bienvenido al Gremio de los Ladrones. Soy Jasmine. Estoy aquí para ayudarte a infiltrarte en la
 propiedad de Daren Hightower. La propiedad de Hightower está en Las Alturas. Hay un mínimo
 de dos hombres de guardia a todas horas. El collar está probablemente en la caja fuerte que normalmente tiene pequeñas trampas, así que ten cuidado.
 Aquí tienes unas ganzúas y un par de sopletes para facilitar tu trabajo... Y un botella de Nuka-Cola. Trata de no matar al señor Hightower.
 Es una de nuestras personas ""preferidas"". ¿Lo
 has comprendido todo?",6,11,1,1,True
7,106,106,106,,,"¿Qué quieres decir con ""preferidas.""","¿Qué quieres decir con ""preferidas.""",12,12,1,1,True
8,107,107,107,,,¿Ganzúas y sopletes? Eso es todo.,¿Ganzúas y sopletes? Eso es todo.,13,13,1,1,True
9,108,108,108,,,¿Nuka Cola?,¿Nuka Cola?,14,14,1,1,True
10,109,109,109,,,"¿Que no lo mate? Nada de promesas, mujer.","¿Que no lo mate? Nada de promesas, mujer.",15,15,1,1,True
11,110,110,110,,,Este trabajo es una mierda. Encuentra a otro.,Este trabajo es una mierda. Encuentra a otro.,16,16,1,1,True
12,111,111,111,,,Sin problemas. Estoy fuera.,Sin problemas. Estoy fuera.,17,17,1,1,True
13,112,112,112,,,¡Runk!,¡Runk!,18,18,1,1,True
14,113,113,113,,,"Discúlpame, caballero pero, ¿no deberías estar trabajando en tu misión?","Discúlpame, caballero pero, ¿no deberías estar trabajando en tu misión?",19,19,1,1,True
15,114,114,114,,,"Discúlpame, señorita pero, ¿no deberías estar trabajando en tu misión?","Discúlpame, señorita pero, ¿no deberías estar trabajando en tu misión?",20,20,1,1,True
16,117,117,117,,,"Hola otra vez. Si tienes el collar, tendrás que dárselo a Loxley para que te den tu recompensa.","Hola otra vez. Si tienes el collar, tendrás que dárselo a Loxley para que te den tu recompensa.",21,21,1,1,True
17,118,118,118,,,"Bien hecho, chaval. Aquí está tu recompensa.  [Jasmine te da 3000 pavos]","Bien hecho, chaval. Aquí está tu recompensa.  [Jasmine te da 3000 pavos]",22,22,1,1,True
18,119,119,119,,,"Bien hecho, tía. Aquí está tu recompensa.  [Jasmine te da 3000 pavos]","Bien hecho, tía. Aquí está tu recompensa.  [Jasmine te da 3000 pavos]",23,23,1,1,True
19,121,121,121,,,"Por cierto, ahí va algo extra para ayudarte en tus futuras incursiones criminales.","Por cierto, ahí va algo extra para ayudarte en tus futuras incursiones criminales.",24,24,1,1,True
20,122,122,122,,,Hola otra vez.,Hola otra vez.,25,25,1,1,True
21,123,123,123,,,"Bueno, ha sido nuestro benefactor en algunas ocasiones. Si lo matas, alguien más listo ocupará su lugar. Y eso no nos gustaría nada.","Bueno, ha sido nuestro benefactor en algunas ocasiones. Si lo matas,
 alguien más listo ocupará su lugar.
 Y eso no nos gustaría nada.",26,28,1,1,True
22,124,124,124,,,"¡Pfah! Un verdadero ladrón vive de su ingenio. Estamos siendo generosos contigo. ¡Ahora, lárgate!","¡Pfah! Un verdadero ladrón vive de su ingenio. Estamos siendo generosos contigo. ¡Ahora, lárgate!",29,29,1,1,True
23,125,125,125,,,"Es la empresa que nos patrocina. A Loxley le entró sed y ellos nos ""donaron"" varias docenas de botellas. Fue muy amable de su parte ayudarnos.","Es la empresa que nos patrocina. A Loxley le entró sed y ellos nos ""donaron"" varias docenas de botellas. Fue muy
 amable de su parte ayudarnos.",30,31,1,1,True
24,126,126,126,,,"Hmm, no creo que me guste tu actitud. Oh bueno, nadie es perfecto.","Hmm, no creo que me guste tu actitud. Oh bueno, nadie es perfecto.",32,32,1,1,True
25,127,127,127,,,Bien. Creo que puedo hablar en nombre del señor Loxley cuando digo que no pasaré por ahí nunca más. Sal de aquí.,"Bien. Creo que puedo hablar en nombre del señor Loxley cuando digo que no pasaré por ahí nunca más. Sal de
 aquí.",33,34,1,1,True
26,128,128,128,,,Buena suerte. ¡Los diamantes son la segunda cosa que más me gusta en este mundo!,Buena suerte. ¡Los diamantes son la segunda cosa que más me gusta en este mundo!,35,35,1,1,True
27,129,129,129,,,De acuerdo. Runk. Claro.,De acuerdo. Runk. Claro.,36,36,1,1,True
28,130,130,130,,,"Te avisamos, pero no prestaste atención. Tu problema de audición es bastante serio.","Te avisamos, pero no prestaste atención. Tu problema de audición es bastante serio.",37,37,1,1,True
29,131,131,131,,,¡Creo que no has conseguido pasar la prueba! No vuelvas.,¡Creo que no has conseguido pasar la prueba! No vuelvas.,38,38,1,1,True
30,132,132,132,,,"Discúlpeme, señor, este señor es un miembro del gremio de los mercaderes.","Discúlpeme, señor, este señor es un miembro del gremio de los mercaderes.",39,39,1,1,True
