occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo una Escriba.,Estás viendo una Escriba.,1,1,1,1,True
2,101,101,101,,,Vree es mi ídolo.,Vree es mi ídolo.,2,2,1,1,True
3,102,102,102,,,Vree es tan guapa.,Vree es tan guapa.,3,3,1,1,True
4,103,103,103,,,Claro que Sophia es agradable.,Claro que Sophia es agradable.,4,4,1,1,True
5,104,104,104,,,Derek es guay.,Derek es guay.,5,5,1,1,True
6,105,105,105,,,¿Seguirá el universo en expansión o llegará un momento en que colapse?,"¿Seguirá el universo en expansión o llegará un momento en que
 colapse?",6,7,1,1,True
7,106,106,106,,,"Me encantan los libros antiguos y las revistas, pero son muy difíciles de encontrar.","Me encantan los libros antiguos y las revistas, pero son muy difíciles de encontrar.",8,8,1,1,True
8,107,107,107,,,El conocimiento es poder.,El conocimiento es poder.,9,9,1,1,True
9,108,108,108,,,La pluma es más poderosa que la espada.,La pluma es más poderosa que la espada.,10,10,1,1,True
10,109,109,109,,,La tecnología debe ser preservada.,La tecnología debe ser preservada.,11,11,1,1,True
11,110,110,110,,,La ciencia es tan divertida.,La ciencia es tan divertida.,12,12,1,1,True
12,111,111,111,,,He visto una nave espacial antes.,He visto una nave espacial antes.,13,13,1,1,True
13,112,112,112,,,¿Sabes que el sol es en realidad una gran reacción nuclear?,¿Sabes que el sol es en realidad una gran reacción nuclear?,14,14,1,1,True
14,113,113,113,,,¿Sabes que un agujero negro es en realidad la entrada a otro universo?,¿Sabes que un agujero negro es en realidad la entrada a otro universo?,15,15,1,1,True
15,114,114,114,,,¿Sabes que el átomo de hidrógeno está vacío en un 99.9843425%?,¿Sabes que el átomo de hidrógeno está vacío en un 99.9843425%?,16,16,1,1,True
16,115,115,115,,,El viaje en el tiempo será posible algún día y podremos evitar los desastres que arruinaron nuestro mundo en el pasado.,El viaje en el tiempo será posible algún día y podremos evitar los desastres que arruinaron nuestro mundo en el pasado.,17,17,1,1,True
17,116,116,116,,,Investigar es una de mis aficiones. Me siento como si estuviera resolviendo un misterio.,"Investigar es una de mis aficiones. Me siento
 como si estuviera resolviendo un misterio.",18,19,1,1,True
18,117,117,117,,,Ser un escriba es lo mejor. Estudias antiguas tecnologías e intentas desarrollar otras nuevas.,"Ser un escriba es lo mejor. Estudias antiguas tecnologías
 e intentas desarrollar otras nuevas.",20,21,1,1,True
19,118,118,118,,,Estos terminales utilizan refuerzos. Quizá debamos poner la pantalla por ahí.,"Estos terminales utilizan refuerzos. Quizá debamos poner la pantalla
 por ahí.",22,23,1,1,True
20,119,119,119,,,"Lo siento, estoy justo en medio de un posible descubrimiento. No puedo hablar ahora.","Lo siento, estoy justo en medio de un posible descubrimiento. No puedo
 hablar ahora.",24,25,1,1,True
21,120,120,120,,,"Eh, Iniciado. Deberías intentar ser un escriba si no lo has decidido todavía.","Eh, Iniciado. Deberías intentar ser un escriba si no lo has decidido todavía.",26,26,1,1,True
22,121,121,121,,,"Nosotros los escribas diseñamos todo el equipo, armas y suministros. Es bastante emocionante.","Nosotros los escribas diseñamos todo el equipo, armas y suministros. Es bastante emocionante.",27,27,1,1,True
23,122,122,122,,,"Por favor, no me molestes, estoy intentando acabar esta investigación.","Por favor, no me molestes, estoy intentando acabar esta investigación.",28,28,1,1,True
24,123,123,123,,,"Ésa que está ahí es Vree, también es escriba.","Ésa que está ahí es Vree, también es escriba.",29,29,1,1,True
