occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un tipo de aspecto sospechoso.,Estás viendo a un tipo de aspecto sospechoso.,1,1,1,1,True
2,101,101,101,,,¡Psst! Ven aquí.,¡Psst! Ven aquí.,2,2,1,1,True
3,102,102,102,,,¿Qué estás haciendo en el Eje?,¿Qué estás haciendo en el Eje?,3,3,1,1,True
4,103,103,103,,,No sé qué es lo que te trae por aquí.,No sé qué es lo que te trae por aquí.,4,4,1,1,True
5,104,104,104,,,¿Por qué?,¿Por qué?,5,5,1,1,True
6,105,105,105,,,Buscando algo que necesito.,Buscando algo que necesito.,6,6,1,1,True
7,106,106,106,,,¿Y mi Mamá?,¿Y mi Mamá?,7,7,1,1,True
8,107,107,107,,,"No lo sé, tío. Nos veremos de nuevo.","No lo sé, tío. Nos veremos de nuevo.",8,8,1,1,True
9,108,108,108,,,Ahh.,Ahh.,9,9,1,1,True
10,109,109,109,,,No me cabrees. Sólo intentaba ser sociable. [Lemmy se va],No me cabrees. Sólo intentaba ser sociable. [Lemmy se va],10,10,1,1,True
11,110,110,110,,,"Bien, pareces un hombre de negocios.  Yo también lo soy, por lo que he pensado que podíamos discutir, eh, de negocios.","Bien, pareces un hombre de negocios.  Yo también lo soy, por lo que he pensado que podíamos discutir, eh, de negocios.",11,11,1,1,True
12,111,111,111,,,"Bien, ¿qué haces por aquí?","Bien, ¿qué haces por aquí?",12,12,1,1,True
13,112,112,112,,,¡Creo que te daré el trabajo!,¡Creo que te daré el trabajo!,13,13,1,1,True
14,113,113,113,,,"No creo que quiera implicarme en este tipo de ""negocio"".","No creo que quiera implicarme en este tipo de ""negocio"".",14,14,1,1,True
15,114,114,114,,,"Buenos, todos tenemos necesidades. Quizás puedo ayudarte con alguna de ellas. ¿Cuáles son las tuyas?","Buenos, todos tenemos necesidades. Quizás puedo ayudarte con alguna de ellas.
 ¿Cuáles son las tuyas?",15,16,1,1,True
16,115,115,115,,,"Bien, me gustaría conseguir un chip de agua. Necesito llevarle uno a mi gente.","Bien, me gustaría conseguir un chip de agua. Necesito llevarle uno a mi gente.",17,17,1,1,True
17,116,116,116,,,"Necesidades, ¿eh?. Las entiendo. Pero, ¿Tú qué sabes de satisfacer necesidades?","Necesidades, ¿eh?. Las entiendo. Pero, ¿Tú qué sabes de satisfacer necesidades?",18,18,1,1,True
18,117,117,117,,,Necesito informaciones.,Necesito informaciones.,19,19,1,1,True
19,118,118,118,,,En realidad no necesito nada de lo que me hablas.,En realidad no necesito nada de lo que me hablas.,20,20,1,1,True
20,119,119,119,,,"Hago un poquito de todo.  Obtengo todo tipo de cosas e información para la gente, independientemente de lo que necesiten o busquen.","Hago un poquito de todo.  Obtengo todo tipo de cosas e información para la gente,
 independientemente de lo que necesiten o busquen.",21,22,1,1,True
21,120,120,120,,,"Bien, necesito algunas cosas.","Bien, necesito algunas cosas.",23,23,1,1,True
22,121,121,121,,,¿Algo específicamente?,¿Algo específicamente?,24,24,1,1,True
23,122,122,122,,,Estoy buscando un chip de agua. ¿No tendrás uno por casualidad?,Estoy buscando un chip de agua. ¿No tendrás uno por casualidad?,25,25,1,1,True
24,123,123,123,,,Te veré luego.,Te veré luego.,26,26,1,1,True
25,124,124,124,,,"Un chip de agua, mmm. No creo que haya oído hablar de esas cosas.  Si fuera tú,, lo intentaría con los Mercaderes de Agua. Controlan todo el agua de la zona.","Un chip de agua, mmm. No creo que haya oído hablar de esas cosas.  Si fuera tú,,
 lo intentaría con los Mercaderes de Agua. Controlan todo el agua de la zona.",27,28,1,1,True
26,125,125,125,,,¿Qué estás haciendo aquí?,¿Qué estás haciendo aquí?,29,29,1,1,True
27,126,126,126,,,¿Qué más quieres saber?,¿Qué más quieres saber?,30,30,1,1,True
28,127,127,127,,,Gracias por la información.,Gracias por la información.,31,31,1,1,True
29,128,128,128,,,"No hay de qué. Si hay algo más que desees, ven y habla primero con Lemmy.","No hay de qué. Si hay algo más que desees, ven y habla primero con Lemmy.",32,32,1,1,True
30,129,129,129,,,"Así que estás buscando información, ¿eh?  Al ser un respetable hombre de negocios, tengo gastos generales, por lo que necesitaré unas chapas para decirte lo que necesitas saber. Ahora que lo hemos solucionado, ¿Qué quieres saber?","Así que estás buscando información, ¿eh?  Al ser un respetable hombre de negocios, tengo gastos generales, por lo que
 necesitaré unas chapas para decirte lo que necesitas saber. Ahora que lo hemos solucionado, ¿Qué quieres saber?",33,34,1,1,True
31,130,130,130,,,"Así que te piensas que sé más cosas acerca de esos chips de agua, ¿verdad?  Bueno, puede que tengas razón.  Pero te costará algo.  Creo que con 500 chapas tendré bastante.","Así que te piensas que sé más cosas acerca de esos chips de agua, ¿verdad?  Bueno, puede que tengas razón.
  Pero te costará algo.  Creo que con 500 chapas tendré bastante.",35,36,1,1,True
32,131,131,131,,,Vale. ¿Qué tienes que decirme?,Vale. ¿Qué tienes que decirme?,37,37,1,1,True
33,132,132,132,,,Sólo te daré 400.,Sólo te daré 400.,38,38,1,1,True
34,133,133,133,,,Creo que necesitas hablar ahora ¡y sin las malditas chapas!,Creo que necesitas hablar ahora ¡y sin las malditas chapas!,39,39,1,1,True
35,134,134,134,,,Es demasiado. No me lo puedo permitir.,Es demasiado. No me lo puedo permitir.,40,40,1,1,True
36,135,135,135,,,"Mira, mira. No sería el hombre que soy si diera información por un precio inferior a su valor real. Vuelve cuando tengas las chapas.","Mira, mira. No sería el hombre que soy si diera información por un precio inferior a su
 valor real. Vuelve cuando tengas las chapas.",41,42,1,1,True
