occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Seguidor del Apocalipsis muy estudioso al parecer.,Estás viendo a un Seguidor del Apocalipsis muy estudioso al parecer.,1,1,1,1,True
2,101,101,101,,,"Por favor, no me molestes. Intento estudiar.","Por favor, no me molestes. Intento estudiar.",2,2,1,1,True
3,102,102,102,,,Buscamos conocimientos para protegernos del los Niños.,Buscamos conocimientos para protegernos del los Niños.,3,3,1,1,True
4,103,103,103,,,Nicole dice que el conocimiento de nuestros enemigos nos ayudará a ser superiores.,Nicole dice que el conocimiento de nuestros enemigos nos ayudará a ser superiores.,4,4,1,1,True
5,104,104,104,,,Hola.,Hola.,5,5,1,1,True
6,105,105,105,,,"Bienvenido a los Seguidores del Apocalipsis. Por favor, respeta la santidad de nuestra biblioteca.","Bienvenido a los Seguidores del Apocalipsis. Por favor, respeta la santidad de nuestra biblioteca.",6,6,1,1,True
7,106,106,106,,,Que tengas un glorioso día.,Que tengas un glorioso día.,7,7,1,1,True
8,107,107,107,,,Todo conocimiento es sagrado.,Todo conocimiento es sagrado.,8,8,1,1,True
9,108,108,108,,,Debemos protegernos.,Debemos protegernos.,9,9,1,1,True
10,109,109,109,,,¿Quién sabe lo que ocurre en la Catedral de los Niños?,¿Quién sabe lo que ocurre en la Catedral de los Niños?,10,10,1,1,True
11,110,110,110,,,El conocimiento es vida.,El conocimiento es vida.,11,11,1,1,True
12,111,111,111,,,Nicole nos ayuda a comprender la santidad del conocimiento.,Nicole nos ayuda a comprender la santidad del conocimiento.,12,12,1,1,True
13,112,112,112,,,Nicole nos guía para recuperar lo perdido.,Nicole nos guía para recuperar lo perdido.,13,13,1,1,True
14,113,113,113,,,Debo encontrar ese libro para Nicole.,Debo encontrar ese libro para Nicole.,14,14,1,1,True
15,114,114,114,,,Katja debe de andar por aquí cerca. ¡Katja!,Katja debe de andar por aquí cerca. ¡Katja!,15,15,1,1,True
16,115,115,115,,,Los Niños han sido expulsados de la Catedral.,Los Niños han sido expulsados de la Catedral.,16,16,1,1,True
17,116,116,116,,,"Fuiste tú, ¿verdad?","Fuiste tú, ¿verdad?",17,17,1,1,True
18,117,117,117,,,"Ahora, estamos a salvo y podemos descubrir el conocimiento necesario para volver a construir la civilización.","Ahora, estamos a salvo y podemos descubrir el conocimiento necesario para volver a construir la civilización.",18,18,1,1,True
19,118,118,118,,,¿No es glorioso que los Niños ya no representen una amenaza?,¿No es glorioso que los Niños ya no representen una amenaza?,19,19,1,1,True
20,119,119,119,,,Que tengas un glorioso día.,Que tengas un glorioso día.,20,20,1,1,True
