occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Billy.,Estás viendo a Billy.,1,1,1,1,True
2,101,101,101,,,¡Oye! ¡Deja eso en paz!,¡Oye! ¡Deja eso en paz!,2,2,1,1,True
3,102,102,102,,,Hola,Hola,3,3,1,1,True
4,103,103,103,,,"Hola, ¿qué haces?","Hola, ¿qué haces?",4,4,1,1,True
5,104,104,104,,,¿Puedo llevarme un brahmin?,¿Puedo llevarme un brahmin?,5,5,1,1,True
6,105,105,105,,,"Hola. Eh, adiós.","Hola. Eh, adiós.",6,6,1,1,True
7,106,106,106,,,¡Ah!,¡Ah!,7,7,1,1,True
8,107,107,107,,,Ta.,Ta.,8,8,1,1,True
9,108,108,108,,,"¿Para qué quieres un brahmin?  ¿Tienes una caravana?  Bueno, no importa. Sólo me encargo de cuidarlos. Dan es el dueño pero no los venderá.","¿Para qué quieres un brahmin?  ¿Tienes una caravana?  Bueno, no importa. Sólo me encargo de
 cuidarlos. Dan es el dueño pero no los venderá.",9,10,1,1,True
10,109,109,109,,,¿Por qué?,¿Por qué?,11,11,1,1,True
11,110,110,110,,,Sólo bromeaba.,Sólo bromeaba.,12,12,1,1,True
12,111,111,111,,,Por las caravanas desaparecidas. No les sobra ninguno. Los utilizan casi todos. Las que quedan se cambian por comida. Pero debería dejar de hablar. Dan se va a enfadar si me ve hablar con un desconocido.,"Por las caravanas desaparecidas. No les sobra ninguno. Los utilizan casi todos.
 Las que quedan se cambian por comida. Pero debería dejar de hablar. Dan se va a enfadar si me ve hablar con un
 desconocido.",13,15,1,1,True
13,112,112,112,,,"Oh, vale.","Oh, vale.",16,16,1,1,True
14,113,113,113,,,"Nada... Bueno, me encargo de los brahmin.","Nada... Bueno, me encargo de los brahmin.",17,17,1,1,True
15,114,114,114,,,¿Para qué sirve la lanza? ¿Son peligrosos?,¿Para qué sirve la lanza? ¿Son peligrosos?,18,18,1,1,True
16,115,115,115,,,¿Qué es un Brahmin?,¿Qué es un Brahmin?,19,19,1,1,True
17,116,116,116,,,"¿Que qué es un Brahmin? ¿Es una broma?.  Se trata de una de las principales fuentes de alimentación y medios de transporte aquí. Tiran de las caravanas. Dan dice que es un trabajo muy importante, pero es una mierda.","¿Que qué es un Brahmin? ¿Es una broma?.  Se trata de una de las principales fuentes de alimentación y medios
 de transporte aquí. Tiran de las caravanas. Dan dice que es un trabajo muy importante, pero
 es una mierda.",20,22,1,1,True
18,117,117,117,,,"Oh, ¡ya lo sabía!","Oh, ¡ya lo sabía!",23,23,1,1,True
19,118,118,118,,,Dan tiene razón. Estás haciendo un gran trabajo.,Dan tiene razón. Estás haciendo un gran trabajo.,24,24,1,1,True
20,119,119,119,,,"Sí, eso parece. Que te diviertas.","Sí, eso parece. Que te diviertas.",25,25,1,1,True
21,120,120,120,,,"Oye, eres uno de esos yonquis, ¿no?","Oye, eres uno de esos yonquis, ¿no?",26,26,1,1,True
22,121,121,121,,,"¿En serio? ¿Eso crees? Oh, muchas gracias.","¿En serio? ¿Eso crees? Oh, muchas gracias.",27,27,1,1,True
23,122,122,122,,,Tú no eres de por aquí ¿verdad?. Sólo te daré un consejo de amigo: ¡Que no te cojan robando!,Tú no eres de por aquí ¿verdad?. Sólo te daré un consejo de amigo: ¡Que no te cojan robando!,28,28,1,1,True
24,123,123,123,,,"Claro, gracias.","Claro, gracias.",29,29,1,1,True
25,124,124,124,,,No se me ocurriría robar. Robar está mal.,No se me ocurriría robar. Robar está mal.,30,30,1,1,True
26,125,125,125,,,"Sí. Creo que empiezo a estar de acuerdo contigo. Este trabajo no es tan malo en el fondo. Me hace sentir bien por alguna razón.  Bueno, debo irme antes de que me meta en líos.","Sí. Creo que empiezo a estar de acuerdo contigo. Este trabajo no es tan malo en el fondo. Me hace sentir
 bien por alguna razón.  Bueno, debo irme antes de que me meta en líos.",31,32,1,1,True
27,126,126,126,,,"Por favor, no me hagas daño, ni a mis Brahmin.","Por favor, no me hagas daño, ni a mis Brahmin.",33,33,1,1,True
28,127,127,127,,,¡No me hagas daño!,¡No me hagas daño!,34,34,1,1,True
29,128,128,128,,,¡Déjalo!,¡Déjalo!,35,35,1,1,True
30,129,129,129,,,"Por favor, déjame tranquilo.","Por favor, déjame tranquilo.",36,36,1,1,True
31,130,130,130,,,Me estás dando miedo.,Me estás dando miedo.,37,37,1,1,True
32,131,131,131,,,"Oye, ¿qué intentas hacer?  No tengo nada que te interese.","Oye, ¿qué intentas hacer?  No tengo nada que te interese.",38,38,1,1,True
33,132,132,132,,,¡Déjalo!,¡Déjalo!,39,39,1,1,True
34,133,133,133,,,"¿Peligrosos? No mucho.  Aunque no lo parezca, son alucinantes. Se tiran pedos y eructan mucho. No sé por qué.","¿Peligrosos? No mucho.  Aunque no lo parezca, son alucinantes.
 Se tiran pedos y eructan mucho. No sé por qué.",40,41,1,1,True
35,134,134,134,,,¿Para qué sirve la lanza entonces?,¿Para qué sirve la lanza entonces?,42,42,1,1,True
36,135,135,135,,,"Vale, gracias.","Vale, gracias.",43,43,1,1,True
37,136,136,136,,,"Oh, pueden ser muy rebeldes cuando intento que hagan algo. Me limito a azuzarlos suavemente. Para conseguir que se muevan. Además, no quiero acercarme mucho, a veces dan patadas.","Oh, pueden ser muy rebeldes cuando intento que hagan algo. Me limito a azuzarlos suavemente.
 Para conseguir que se muevan. Además, no quiero acercarme mucho, a veces dan patadas.",44,45,1,1,True
38,137,137,137,,,"Por favor, no me hables. Dan me va a reprender otra vez.  Se coge unos cabr... quiero decir, se enfada cuando no presto atención a lo que hago.","Por favor, no me hables. Dan me va a reprender otra vez.  Se coge unos cabr... quiero decir, se enfada
 cuando no presto atención a lo que hago.",46,47,1,1,True
39,138,138,138,,,Sólo intenta ayudarte. Trabaja duro y seguro que será más amable,Sólo intenta ayudarte. Trabaja duro y seguro que será más amable,48,48,1,1,True
40,139,139,139,,,"Eh, chico, toma 50 pavos y sal de este agujero. ","Eh, chico, toma 50 pavos y sal de este agujero. ",49,49,1,1,True
41,140,140,140,,,Vale.,Vale.,50,50,1,1,True
42,141,141,141,,,¡Aaaaaarg!,¡Aaaaaarg!,51,51,1,1,True
43,142,142,142,,,¿Rhu?,¿Rhu?,52,52,1,1,True
44,143,143,143,,,"Oh, no. Ya tengo bastantes problemas.","Oh, no. Ya tengo bastantes problemas.",53,53,1,1,True
45,144,144,144,,,¡Ya trabajo duro!,¡Ya trabajo duro!,54,54,1,1,True
46,145,145,145,,,"Lo siento, no quería decir eso. El sólo intenta ayudarte. ","Lo siento, no quería decir eso. El sólo intenta ayudarte. ",55,55,1,1,True
47,146,146,146,,,¡No lo haces! ¡Pequeño vago!,¡No lo haces! ¡Pequeño vago!,56,56,1,1,True
48,147,147,147,,,Vale.,Vale.,57,57,1,1,True
49,148,148,148,,,"Sí, puede que tengas razón. Ahora parece excelente, pero me gustaría que no me gritara tanto.","Sí, puede que tengas razón. Ahora parece excelente, pero me gustaría que no me gritara tanto.",58,58,1,1,True
50,149,149,149,,,"Sí, claro.","Sí, claro.",59,59,1,1,True
51,150,150,150,,,¡Viejo cretino!,¡Viejo cretino!,60,60,1,1,True
52,151,151,151,,,¡Vieja arpía!,¡Vieja arpía!,61,61,1,1,True
53,153,153,153,,,"¡Guau! Puedo vivir de esto toda mi vida. ¡Muchísimas gracias, señor!","¡Guau! Puedo vivir de esto toda mi vida. ¡Muchísimas gracias, señor!",62,62,1,2,False
54,153,153,153,,,"¡Guau! Puedo vivir de esto toda mi vida. ¡Muchísimas gracias, señora!","¡Guau! Puedo vivir de esto toda mi vida. ¡Muchísimas gracias, señora!",63,63,2,2,True
55,154,154,154,,,¡Guau! Gracias. ¿Pero?... ¡Estás intentando meterme en líos de nuevo!,¡Guau! Gracias. ¿Pero?... ¡Estás intentando meterme en líos de nuevo!,64,64,1,1,True
56,155,155,155,,,Por favor no me hables. Dan está como una cabra.,Por favor no me hables. Dan está como una cabra.,65,65,1,1,True
57,156,156,156,,,No te preocupes. He hablado con él; intentará ser más agradable.,No te preocupes. He hablado con él; intentará ser más agradable.,66,66,1,1,True
58,157,157,157,,,¡Y tiene sus razones! ¡Eres un niño terrible!,¡Y tiene sus razones! ¡Eres un niño terrible!,67,67,1,1,True
59,158,158,158,,,Bah.,Bah.,68,68,1,1,True
60,159,159,159,,,¡Hola!,¡Hola!,69,69,1,1,True
61,160,160,160,,,Esas niñas de ahí parecen tontas.,Esas niñas de ahí parecen tontas.,70,70,1,1,True
62,161,161,161,,,Hola de nuevo.,Hola de nuevo.,71,71,1,1,True
63,162,162,162,,,Los Brahmin son geniales.,Los Brahmin son geniales.,72,72,1,1,True
64,163,163,163,,,Dan me llevará al Halcón si hago un buen trabajo.,Dan me llevará al Halcón si hago un buen trabajo.,73,73,1,1,True
65,164,164,164,,,Dan me llevará en una caravana algún día,Dan me llevará en una caravana algún día,74,74,1,1,True
66,165,165,165,,,Cuando sea mayor seré aventurero.,Cuando sea mayor seré aventurero.,75,75,1,1,True
67,166,166,166,,,¿De verdad? Vale. Espero que no le hiciste daño. En el fondo no es tan malo. Lo único es que grita mucho.,¿De verdad? Vale. Espero que no le hiciste daño. En el fondo no es tan malo. Lo único es que grita mucho.,76,76,1,1,True
68,167,167,167,,,Hola de nuevo.,Hola de nuevo.,77,77,1,1,True
69,168,168,168,,,¿Qué quieres ahora? ,¿Qué quieres ahora? ,78,78,1,1,True
70,169,169,169,,,¿Puedo coger un Brahmin?,¿Puedo coger un Brahmin?,79,79,1,1,True
71,170,170,170,,,Sólo pasaba por aquí para ver cómo van las cosas. Adiós.,Sólo pasaba por aquí para ver cómo van las cosas. Adiós.,80,80,1,1,True
72,171,171,171,,,¡Arg!,¡Arg!,81,81,1,1,True
73,172,172,172,,,Ta.,Ta.,82,82,1,1,True
74,173,173,173,,,Será mejor que vuelva a trabajar.,Será mejor que vuelva a trabajar.,83,83,1,1,True
