occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás  viendo al Caballero Paul.,Estás  viendo al Caballero Paul.,1,1,1,1,True
2,101,101,101,,,"Ahhh, así que tú eres el nuevo iniciado. Bienvenido a bordo. ¿En qué puedo ayudarte?","Ahhh, así que tú eres el nuevo iniciado. Bienvenido a bordo. ¿En qué puedo ayudarte?",2,2,1,1,True
3,102,102,102,,,¿Quién eres y qué haces aquí?,¿Quién eres y qué haces aquí?,3,3,1,1,True
4,103,103,103,,,¿Dónde puedo conseguir armas?,¿Dónde puedo conseguir armas?,4,4,1,1,True
5,104,104,104,,,Vree me dijo que podría ver un arma nueva.,Vree me dijo que podría ver un arma nueva.,5,5,1,1,True
6,105,105,105,,,¿Tienes un chip de agua?,¿Tienes un chip de agua?,6,6,1,1,True
7,106,106,106,,,¿Tienes alguna pieza para una Armadura de Poder?,¿Tienes alguna pieza para una Armadura de Poder?,7,7,1,1,True
8,107,107,107,,,¿Ehhhhh?,¿Ehhhhh?,8,8,1,1,True
9,108,108,108,,,"Nada, gracias.","Nada, gracias.",9,9,1,1,True
10,109,109,109,,,"Soy Paul, el jefe de Desarrollo de Armas de Energía.","Soy Paul, el jefe de Desarrollo de Armas de Energía.",10,10,1,1,True
11,110,110,110,,,¿Qué tipo de Armas de Energía?,¿Qué tipo de Armas de Energía?,11,11,1,1,True
12,111,111,111,,,¿Tienes la pistola Láser que ha diseñado Vree?,¿Tienes la pistola Láser que ha diseñado Vree?,12,12,1,1,True
13,112,112,112,,,"Láser, Plasma... llámalo como quieras. Yo la construí, o al menos la reconstruí.","Láser, Plasma... llámalo como quieras. Yo la construí, o al menos la reconstruí.",13,13,1,1,True
14,113,113,113,,,¿Hay posibilidades de obtener una?,¿Hay posibilidades de obtener una?,14,14,1,1,True
15,114,114,114,,,Fantástico. Continúa haciendo un buen trabajo. Adiós.,Fantástico. Continúa haciendo un buen trabajo. Adiós.,15,15,1,1,True
16,115,115,115,,,Deberías ver a Michael para obtener un arma. Pero él no puede concederte una. Tendrás que recurrir a Talus.,"Deberías ver a Michael para obtener un arma. Pero él no puede concederte una. Tendrás que
 recurrir a Talus.",16,17,1,1,True
17,116,116,116,,,Vale. ¿Dónde están?,Vale. ¿Dónde están?,18,18,1,1,True
18,117,117,117,,,Vale. Gracias por la información. Adiós.,Vale. Gracias por la información. Adiós.,19,19,1,1,True
19,118,118,118,,,Ambos están en la primera planta de la base.  Talus está normalmente en la sala de entrenamiento y Michael está fuera del almacén.,"Ambos están en la primera planta de la base.  Talus está normalmente en la sala
 de entrenamiento y Michael está fuera del almacén.",20,21,1,1,True
20,119,119,119,,,Gracias. ¿Puedo preguntarte algo más?,Gracias. ¿Puedo preguntarte algo más?,22,22,1,1,True
21,120,120,120,,,Gracias. Me voy ahora.,Gracias. Me voy ahora.,23,23,1,1,True
22,121,121,121,,,Claro. ¿En qué puedo ayudarte?,Claro. ¿En qué puedo ayudarte?,24,24,1,1,True
23,122,122,122,,,¿Dónde puedo conseguir armas nuevas?,¿Dónde puedo conseguir armas nuevas?,25,25,1,1,True
24,123,123,123,,,¿Tienes un chip de agua?,¿Tienes un chip de agua?,26,26,1,1,True
25,124,124,124,,,¿Tienes alguna pieza para una Armadura de Poder?,¿Tienes alguna pieza para una Armadura de Poder?,27,27,1,1,True
26,125,125,125,,,¿Puedo ver la nueva pistola láser?,¿Puedo ver la nueva pistola láser?,28,28,1,1,True
27,126,126,126,,,"Bueno, me tengo que marchar. Adiós.","Bueno, me tengo que marchar. Adiós.",29,29,1,1,True
28,127,127,127,,,Sí. Es la última tecnología láser. [Saca una pequeña pistola de una mesa y te la tiende],"Sí. Es la última tecnología láser. [Saca
 una pequeña pistola de una mesa y te la tiende]",30,31,1,1,True
29,128,128,128,,,"Es bonita, ¿puedo quedármela?","Es bonita, ¿puedo quedármela?",32,32,1,1,True
30,129,129,129,,,¿Qué daños le puede producir a una persona?,¿Qué daños le puede producir a una persona?,33,33,1,1,True
31,130,130,130,,,"Ésta en concreto no es muy buena. Le falta el amplificador y la lupa. [Te quita la pistola y la coloca sobre la mesa] Si de verdad quieres una, habla con Talus o con Michael.","Ésta en concreto no es muy buena. Le falta el amplificador y la lupa.
 [Te quita la pistola y la coloca sobre la mesa]
 Si de verdad quieres una, habla con Talus o con Michael.",34,36,1,1,True
32,131,131,131,,,Gracias. ¿Dónde están?,Gracias. ¿Dónde están?,37,37,1,1,True
33,132,132,132,,,Gracias. Tengo que irme ahora.,Gracias. Tengo que irme ahora.,38,38,1,1,True
34,133,133,133,,,¿Puedo hacerte más preguntas?,¿Puedo hacerte más preguntas?,39,39,1,1,True
35,134,134,134,,,"¿Un chip de agua? ¿De los que había en esos escondrijos, los Refugios?","¿Un chip de agua? ¿De los que había en esos escondrijos, los Refugios?",40,40,1,1,True
36,135,135,135,,,¡Sí!.. ¿Tienes uno?,¡Sí!.. ¿Tienes uno?,41,41,1,1,True
37,136,136,136,,,No. No eran más que chatarra condenada a la desaparición.  Aquí no purificamos nuestra agua nosotros mismos.  Nos la traen las caravanas del Eje.,No. No eran más que chatarra condenada a la desaparición.  Aquí no purificamos nuestra agua nosotros mismos.  Nos la traen las caravanas del Eje.,42,42,1,1,True
38,137,137,137,,,Vale.  Gracias. He de seguir buscando uno entonces. Adiós.,Vale.  Gracias. He de seguir buscando uno entonces. Adiós.,43,43,1,1,True
39,138,138,138,,,¿Puedo hacerte unas preguntas más?,¿Puedo hacerte unas preguntas más?,44,44,1,1,True
40,139,139,139,,,"En manos de un guerrero preparado, podría partirle en dos a un hombre. La descarga es tan rápida que llegará a su destino antes de que quites el dedo del gatillo.","En manos de un guerrero preparado, podría partirle en dos a un hombre.
 La descarga es tan rápida que llegará a su destino antes de que quites el dedo del gatillo.",45,46,1,1,True
41,140,140,140,,,¿Puedo quedarme ésta?,¿Puedo quedarme ésta?,47,47,1,1,True
