occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a la señora Stapleton, la bibliotecaria.","Ves a la señora Stapleton, la bibliotecaria.",1,1,1,1,True
2,101,101,101,,,Ves una mujer de mediana edad.,Ves una mujer de mediana edad.,2,2,1,1,True
3,102,102,102,,,"Hola, bienvenido a la Biblioteca.  Creo que no te he visto antes por aquí. ¿Díme qué tema te interesa?","Hola, bienvenido a la Biblioteca.  Creo que no te he visto antes por aquí.
 ¿Díme qué tema te interesa?",3,4,1,1,True
4,103,103,103,,,Me alegro de volver a verte.  ¿Qué es lo que buscas hoy?,Me alegro de volver a verte.  ¿Qué es lo que buscas hoy?,5,5,1,1,True
5,104,104,104,,,¿Qué tipo de libros tienes?,¿Qué tipo de libros tienes?,6,6,1,1,True
6,105,105,105,,,Estoy buscando un chip de agua.,Estoy buscando un chip de agua.,7,7,1,1,True
7,106,106,106,,,"Nada, pero gracias por preguntar.","Nada, pero gracias por preguntar.",8,8,1,1,True
8,107,107,107,,,"Bueno, ahora te enseño lo que tengo.","Bueno, ahora te enseño lo que tengo.",9,9,1,1,True
9,108,108,108,,,"Bueno en el transcurso de mis estudios he encontrado algunas referencias a estas cosas.  De hecho, tengo en mi poder un Holodisco que contiene ciertas informaciones que podrían serte útiles.","Bueno en el transcurso de mis estudios he encontrado algunas referencias a estas cosas.  De hecho, tengo en mi poder un Holodisco que contiene ciertas informaciones que
 podrían serte útiles.",10,11,1,1,True
10,109,109,109,,,"Un Holodisco, ¿qué es eso?","Un Holodisco, ¿qué es eso?",12,12,1,1,True
11,110,110,110,,,¿Puedes darme el Holodisco?,¿Puedes darme el Holodisco?,13,13,1,1,True
12,111,111,111,,,"Un Holodisco contiene informaciones pero se necesitan unos cuantos dispositivos electrónicos para poder leerlos.  Veo que tienes un PIP Boy. Puedes usarlo para descodificar, leer y almacenar la información que contiene el Holodisco.","Un Holodisco contiene informaciones pero se necesitan unos cuantos dispositivos electrónicos para poder leerlos.  Veo que tienes un PIP Boy. Puedes usarlo para descodificar, leer
 y almacenar la información que contiene el Holodisco.",14,15,1,1,True
13,112,112,112,,,¡Es estupendo! ¿Puedes darme el Holodisco?,¡Es estupendo! ¿Puedes darme el Holodisco?,16,16,1,1,True
14,113,113,113,,,Hoy en día es muy difícil conseguir informaciones.  Tendré que cobrarte 750 billetEjes por el disco.,"Hoy en día es muy difícil conseguir informaciones.  Tendré que cobrarte 750
 billetEjes por el disco.",17,18,1,1,True
15,114,114,114,,,No está mal. Aquí tienes tu dinero.,No está mal. Aquí tienes tu dinero.,19,19,1,1,True
16,115,115,115,,,Este Holodisco está muy usado.  Te doy 500 por él.,"Este Holodisco está muy usado.  Te doy 500 por
 él.",20,21,1,1,True
17,116,116,116,,,¡¿Y si en vez de eso le prendiera fuego a este sitio?! ¡¿Qué le parece señora?!,¡¿Y si en vez de eso le prendiera fuego a este sitio?! ¡¿Qué le parece señora?!,22,22,1,1,True
18,117,117,117,,,"Lo siento, no tengo ese dinero.","Lo siento, no tengo ese dinero.",23,23,1,1,True
19,118,118,118,,,"Lo siento, pero no rebajaré mi precio por el Holodisco.  Por favor, vuelve cuando tengas el dinero.","Lo siento, pero no rebajaré mi precio por el Holodisco.  Por favor, vuelve
 cuando tengas el dinero.",24,25,1,1,True
20,119,119,119,,,"Lo siento, pero tendrás que guardar para ti tus tendencias pirómanas. Vete, por favor.","Lo siento, pero tendrás que guardar para ti tus tendencias pirómanas.
 Vete, por favor.",26,27,1,1,True
21,120,120,120,,,[La señora Stapleton coge el dinero.],[La señora Stapleton coge el dinero.],28,28,1,1,True
22,121,121,121,,,"Tienes razón, el disco ya tiene sus días.  Puesto que así es, aceptaré 500 en vez de mi precio original. [La señora Stapleton coge el dinero.]","Tienes razón, el disco ya tiene sus días.  Puesto que así es, aceptaré
 500 en vez de mi precio original. [La señora Stapleton coge el dinero.]",29,30,1,1,True
23,122,122,122,,,"Normalmente, no sucumbo ante tales métodos, pero para proteger mi colección de tal amenaza te daré el disco.  A cambio, te pediré que no vuelvas nunca por aquí.","Normalmente, no sucumbo ante tales métodos, pero para proteger mi colección de tal
 amenaza te daré el disco.  A cambio, te pediré que no vuelvas nunca por aquí.",31,32,1,1,True
24,123,123,123,,,"Como he dicho, tendrás que usar esto y acceder a las informaciones con tu PIP Boy.  [La señora Stapleton te da el holodisco]","Como he dicho, tendrás que usar esto y acceder a las informaciones
 con tu PIP Boy.  [La señora Stapleton te da el holodisco]",33,34,1,1,True
25,124,124,124,,,"Tienes que perdonarme, pero tengo que seguir investigando.","Tienes que perdonarme, pero tengo que seguir investigando.",35,35,1,1,True
26,125,125,125,,,¿Ruk?,¿Ruk?,36,36,1,1,True
27,126,126,126,,,"Lo siento pero no te entiendo.  En alguna parte tengo un Holodisco para aprender el idioma, si estás interesado.","Lo siento pero no te entiendo.  En alguna parte tengo un Holodisco para aprender el idioma, si estás interesado.",37,37,1,1,True
28,127,127,127,,,Adiós.,Adiós.,38,38,1,1,True
29,128,128,128,,,Gracias.,Gracias.,39,39,1,1,True
30,129,129,129,,,Ug.,Ug.,40,40,1,1,True
31,130,130,130,,,¿Tienes revistas de Química?  Miles en Adytum me dijo que tendrías.,¿Tienes revistas de Química?  Miles en Adytum me dijo que tendrías.,41,41,1,1,True
32,131,131,131,,,"Sí, conozco a Miles y tengo los que busca.  Te costarán 750 papeles.","Sí, conozco a Miles y tengo los que busca.  Te costarán 750 papeles.",42,42,1,1,True
33,132,132,132,,,"Aquí tiene, señor.  Saluda a Miles de mi parte.","Aquí tiene, señor.  Saluda a Miles de mi parte.",43,43,1,1,True
34,133,133,133,,,"Lo siento pero no tienes bastante dinero.  Por favor, vuelve cuando lo tengas.","Lo siento pero no tienes bastante dinero.  Por favor, vuelve cuando lo tengas.",44,44,1,1,True
