occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo una caja fuerte cerrada.,Estás viendo una caja fuerte cerrada.,1,1,1,1,True
2,101,101,101,,,Estás viendo una caja fuerte que no está cerrada.,Estás viendo una caja fuerte que no está cerrada.,2,2,1,1,True
3,102,102,102,,,La caja fuerte está cerrada.,La caja fuerte está cerrada.,3,3,1,1,True
4,103,103,103,,,Al abrir la caja fuerte detectas y desactivas una alarma.,Al abrir la caja fuerte detectas y desactivas una alarma.,4,4,1,1,True
5,104,104,104,,,"Al abrir la caja fuerte detectas una alarma, pero la activas sin querer.","Al abrir la caja fuerte detectas una alarma, pero la activas sin querer.",5,5,1,1,True
6,105,105,105,,,"Al abrir la caja fuerte detectas una alarma, pero no puedes desactivarla.","Al abrir la caja fuerte detectas una alarma, pero no puedes desactivarla.",6,6,1,1,True
7,106,106,106,,,La caja fuerte ya no está cerrada.,La caja fuerte ya no está cerrada.,7,7,1,1,True
8,107,107,107,,,Consigues abrir la caja fuerte.,Consigues abrir la caja fuerte.,8,8,1,1,True
9,108,108,108,,,Tus numerosos intentos para abrir la caja fuerte han activado la alarma.,Tus numerosos intentos para abrir la caja fuerte han activado la alarma.,9,9,1,1,True
10,109,109,109,,,No has podido abrir la caja fuerte porque el cierre se ha roto.,No has podido abrir la caja fuerte porque el cierre se ha roto.,10,10,1,1,True
11,110,110,110,,,No has podido abrir la caja fuerte.,No has podido abrir la caja fuerte.,11,11,1,1,True
12,111,111,111,,,Descubres una alarma en la caja fuerte y la desactivas.,Descubres una alarma en la caja fuerte y la desactivas.,12,12,1,1,True
13,112,112,112,,,Descubres una alarma en la caja fuerte.,Descubres una alarma en la caja fuerte.,13,13,1,1,True
14,113,113,113,,,"Al abrir alarmas en las caja fuerte, activas una sin querer.","Al abrir alarmas en las caja fuerte, activas una sin querer.",14,14,1,1,True
15,114,114,114,,,No encuentras ninguna alarma en la caja fuerte.,No encuentras ninguna alarma en la caja fuerte.,15,15,1,1,True
16,115,115,115,,,Has desactivado la alarma.,Has desactivado la alarma.,16,16,1,1,True
17,116,116,116,,,Has activado la alarma sin querer.,Has activado la alarma sin querer.,17,17,1,1,True
18,117,117,117,,,No has podido desactivar la alarma.,No has podido desactivar la alarma.,18,18,1,1,True
