occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a Jerry, un joven Iniciado.","Ves a Jerry, un joven Iniciado.",1,1,1,1,True
2,101,101,101,,,Ves a un Iniciado Caballero.,Ves a un Iniciado Caballero.,2,2,1,1,True
3,102,102,102,,,Ves a un Iniciado Escriba.,Ves a un Iniciado Escriba.,3,3,1,1,True
4,103,103,103,,,¡Hola! Debes ser el Hermano ,¡Hola! Debes ser el Hermano ,4,4,1,1,True
5,104,104,104,,,", el nuevo iniciado del exterior. Me llamo Jerry, soy tu nuevo compañero de habitación. ¡Yo también soy un iniciado! He estudiado mucho. ¿Eres un Iniciado Caballero o Escriba?",", el nuevo iniciado del exterior. Me llamo Jerry, soy tu
 nuevo compañero de habitación. ¡Yo también soy un iniciado! He estudiado mucho. ¿Eres
 un Iniciado Caballero o Escriba?",5,7,1,1,True
6,105,105,105,,,Todavía no lo he decidido.,Todavía no lo he decidido.,8,8,1,1,True
7,106,106,106,,,Caballero.,Caballero.,9,9,1,1,True
8,107,107,107,,,Escriba.,Escriba.,10,10,1,1,True
9,108,108,108,,,Uk.,Uk.,11,11,1,1,True
10,109,109,109,,,"Sí, ser Caballero sería estupendo, ven mucha acción y construyen un montón de cosas. Todavía no he tomado mi decisión, pero me inclino por lo de Caballero. ¿Te estoy aburriendo? Algunos dicen que hablo mucho pero no creo que me entiendan. Lo que pasa es que tengo mucho que decir.","Sí, ser Caballero sería estupendo, ven mucha acción y
 construyen un montón de cosas. Todavía no he tomado mi decisión, pero me inclino
 por lo de Caballero. ¿Te estoy aburriendo? Algunos dicen que hablo mucho
 pero no creo que me entiendan. Lo que pasa es que tengo mucho que decir.",12,15,1,1,True
11,110,110,110,,,"No, en absoluto.","No, en absoluto.",16,16,1,1,True
12,111,111,111,,,Tengo que irme. Encantado de conocerte.,Tengo que irme. Encantado de conocerte.,17,17,1,1,True
13,112,112,112,,,"Sí, los Escribas tienen un papél tan creativo. Sería estupendo diseñar nuevas armas, modificar las antiguas y guardar informes con los detalles de cada objeto de la Hermandad. ¿Te estoy aburriendo? Algunos dicen que hablo mucho, pero creo que no me entienden. Tengo mucho que decir.","Sí, los Escribas tienen un papél tan creativo. Sería estupendo
 diseñar nuevas armas, modificar las antiguas y guardar informes con los
 detalles de cada objeto de la Hermandad. ¿Te estoy aburriendo? Algunos dicen
 que hablo mucho, pero creo que no me entienden. Tengo mucho
 que decir.",18,22,1,1,True
14,113,113,113,,,"Sí, todavía intento tomar una decisión. Es difícil, ya que ambas son emocionantes. Por cierto, si quieres la litera de arriba dímelo, me da igual.","Sí, todavía intento tomar una decisión. Es difícil, ya que ambas
 son emocionantes. Por cierto, si quieres la litera de arriba dímelo,
 me da igual.",23,25,1,1,True
15,114,114,114,,,"Gracias, adiós.","Gracias, adiós.",26,26,1,1,True
16,115,115,115,,,¿Estás bien? Quizá necesitarías ver al doctor o puede que sólo te haga falta dormir. Mejor será que siga estudiando.  Adiós.,"¿Estás bien? Quizá necesitarías ver al doctor o puede
 que sólo te haga falta dormir. Mejor será que siga estudiando.  Adiós.",27,28,1,1,True
