occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Paladín.,Estás viendo a un Paladín.,1,1,1,1,True
2,101,101,101,,,"Lo siento, no puedo hablar, Iniciado.","Lo siento, no puedo hablar, Iniciado.",2,2,1,1,True
3,102,102,102,,,Buenos días.,Buenos días.,3,3,1,1,True
4,103,103,103,,,¿Sabes que puedes sobrevivir semanas sin agua si llevas una armadura de poder?,¿Sabes que puedes sobrevivir semanas sin agua si llevas una armadura de poder?,4,4,1,1,True
5,104,104,104,,,¿No te encanta una buena pelea?,¿No te encanta una buena pelea?,5,5,1,1,True
6,105,105,105,,,"Me encantan los nuevos rifles láser, pero las pistolas de láser antiguas son mis favoritas.","Me encantan los nuevos rifles láser, pero las pistolas de láser antiguas son mis favoritas.",6,6,1,1,True
7,106,106,106,,,Las tropas que patrullan por las noches son muy peligrosas. Yo en tu lugar no me alejaría demasiado.,Las tropas que patrullan por las noches son muy peligrosas. Yo en tu lugar no me alejaría demasiado.,7,7,1,1,True
8,107,107,107,,,"Ten cuidado, porque hay un mundo muy peligroso ahí fuera.","Ten cuidado, porque hay un mundo muy peligroso ahí fuera.",8,8,1,1,True
9,108,108,108,,,¡Creo que mi armadura tiene una mancha!,¡Creo que mi armadura tiene una mancha!,9,9,1,1,True
10,109,109,109,,,"La Hermandad es fantástica. No sé lo que hay ahí fuera, pero seguro que no es mejor que esto.","La Hermandad es fantástica. No sé lo que hay ahí fuera, pero seguro que no es mejor que esto.",10,10,1,1,True
11,110,110,110,,,"Buenos días, Iniciado.","Buenos días, Iniciado.",11,11,1,1,True
12,111,111,111,,,"Si necesitas algo, deberías hablar con Vree.","Si necesitas algo, deberías hablar con Vree.",12,12,1,1,True
13,112,112,112,,,"Vree está justo allí, si necesitas hablar con alguien.","Vree está justo allí, si necesitas hablar con alguien.",13,13,1,1,True
14,113,113,113,,,"Tengo que sacar tiempo para estudiar. Entre patrullar y entrenar, me estoy quedando algo ""oxidado"".","Tengo que sacar tiempo para estudiar. Entre patrullar y entrenar, me estoy quedando algo ""oxidado"".",14,14,1,1,True
15,114,114,114,,,"Tengo que mantener mi cuerpo y mi mente en las mejores condiciones, Iniciado.","Tengo que mantener mi cuerpo y mi mente en las mejores condiciones,
 Iniciado.",15,16,1,1,True
16,115,115,115,,,"Hijo mío, ser un Paladín no es sólo luchar.","Hijo mío, ser un Paladín no es sólo luchar.",17,17,1,1,True
17,116,116,116,,,"Hija mía, ser un Paladín no es sólo luchar.","Hija mía, ser un Paladín no es sólo luchar.",18,18,1,1,True
