occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Peter, leader of the Follower Scouts.","You see Peter, leader of the Follower Scouts.",1,1,1,1,True
2,101,101,101,,,What are you doing around here? Can't you see we are busy?,What are you doing around here? Can't you see we are busy?,2,2,1,1,True
3,102,102,102,,,Huh?,Huh?,3,3,1,1,True
4,103,103,103,,,I am sorry. I will go now.,I am sorry. I will go now.,4,4,1,1,True
5,104,104,104,,,Can I help you with anything?,Can I help you with anything?,5,5,1,1,True
6,105,105,105,,,Who can I talk to about giving my assistance.,Who can I talk to about giving my assistance.,6,6,1,1,True
7,106,106,106,,,"Great. I'm busy, and I get a moron tailing me. Go look for Jake if you need someone to talk to.","Great. I'm busy, and I get a moron tailing me. Go look for Jake
 if you need someone to talk to.",7,8,1,1,True
8,107,107,107,,,Sure. You can start by getting out of my way.,Sure. You can start by getting out of my way.,9,9,1,1,True
9,108,108,108,,,Certainly. Anything else?,Certainly. Anything else?,10,10,1,1,True
10,109,109,109,,,There must be something more I can do.,There must be something more I can do.,11,11,1,1,True
11,110,110,110,,,Do not throw me to the side.,Do not throw me to the side.,12,12,1,1,True
12,111,111,111,,,Yes. You can get out of here.,Yes. You can get out of here.,13,13,1,1,True
13,112,112,112,,,"Fine. It doesn't look like I will get rid of you any other way. It seems that we are having a security problem. You want to help, you find the problem.","Fine. It doesn't look like I will get rid of you any other way.
 It seems that we are having a security problem. You want to help, you
 find the problem.",14,16,1,1,True
14,113,113,113,,,Okay. Will do.,Okay. Will do.,17,17,1,1,True
15,114,114,114,,,Forget it!,Forget it!,18,18,1,1,True
16,115,115,115,,,Fine. Get out then!,Fine. Get out then!,19,19,1,1,True
17,116,116,116,,,"Look, we have a breach in security. We need to find this breach and end it.","Look, we have a breach in security. We need to find this breach and end it.",20,20,1,1,True
18,117,117,117,,,Ok. Will do.,Ok. Will do.,21,21,1,1,True
19,118,118,118,,,Forget it!,Forget it!,22,22,1,1,True
20,119,119,119,,,Do I look like a guide. Go talk to Jake if you are looking for a guide.,Do I look like a guide. Go talk to Jake if you are looking for a guide.,23,23,1,1,True
21,120,120,120,,,Leave. i am trying to finish up a little work.,Leave. i am trying to finish up a little work.,24,24,1,1,True
22,121,121,121,,,We need that spy gone. Hurry up!,We need that spy gone. Hurry up!,25,25,1,1,True
23,122,122,122,,,"Good job on taking out Heather. I should have known it was her. She always seemed to disappear in the raids. Here, take this and go.","Good job on taking out Heather. I should have known it was her.
 She always seemed to disappear in the raids. Here, take this and go.",26,27,1,1,True
