occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo al Fustigador de los Niños.,Estás viendo al Fustigador de los Niños.,1,1,1,1,True
2,101,101,101,,,Sé quién eres. Eres un hijo de satanás y debes ser castigado.,Sé quién eres. Eres un hijo de satanás y debes ser castigado.,2,2,1,2,False
3,101,101,101,,,Sé quién eres. Eres una mujer sádica y despiadada y debes ser castigada.,Sé quién eres. Eres una mujer sádica y despiadada y debes ser castigada.,3,3,2,2,True
4,103,103,103,,,"Sé quien eres. Tu crueldad te delata. Envías las almas de los Niños a los Hados, antes de que puedan eliminar su perfidia. Eres una bestia negra y debes ser castigado por ello.","Sé quien eres. Tu crueldad te delata. Envías las almas de los Niños a los Hados, antes de que puedan eliminar su perfidia. Eres una bestia negra y debes ser castigado por ello.",4,4,1,1,True
5,104,104,104,,,"Sé quién eres. Eres un muerto viviente, una plaga en forma humana. Allí por donde pisas mana la sangre enormemente. ¡Pero esas barbaridades pueden llegar a término por un alma honrada!","Sé quién eres. Eres un muerto viviente, una plaga en forma humana. Allí por donde pisas mana la sangre
 enormemente. ¡Pero esas barbaridades pueden llegar a término por un alma honrada!",5,6,1,1,True
6,105,105,105,,,¿Cómo te atreves a molestarme? ¿No sabes lo importante que es mi posición? ¡Fuera!,¿Cómo te atreves a molestarme? ¿No sabes lo importante que es mi posición? ¡Fuera!,7,7,1,1,True
7,106,106,106,,,No eres demasiado inteligente al apuntarme. El Maestro me protege y ¡no puedo ser tocado sin retribución!,No eres demasiado inteligente al apuntarme. El Maestro me protege y ¡no puedo ser tocado sin retribución!,8,8,1,1,True
8,107,107,107,,,No me importaría gozar de la protección del Maestro.,No me importaría gozar de la protección del Maestro.,9,9,1,1,True
9,108,108,108,,,Nadie me ha acusado jamás de ser inteligente.,Nadie me ha acusado jamás de ser inteligente.,10,10,1,1,True
10,109,109,109,,,Quiero hablar con el encargado.,Quiero hablar con el encargado.,11,11,1,1,True
11,110,110,110,,,¡Esa vara es muy bonita! ¿Por eso es por lo que te llaman Fustigador?,¡Esa vara es muy bonita! ¿Por eso es por lo que te llaman Fustigador?,12,12,1,1,True
12,111,111,111,,,¿Es verdad que te gusta abusar de los niños?,¿Es verdad que te gusta abusar de los niños?,13,13,1,1,True
13,112,112,112,,,"¿Quieres ser poco inteligente? Es poco inteligente molestarme, ¡zorra!","¿Quieres ser poco inteligente? Es poco inteligente molestarme, ¡zorra!",14,14,1,1,True
14,113,113,113,,,¿Por qué hablas de ese modo tan raro?,¿Por qué hablas de ese modo tan raro?,15,15,1,1,True
