occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un hombre grande y fuerte.,Estás viendo a un hombre grande y fuerte.,1,1,1,1,True
2,101,101,101,,,¿No acabamos de conocernos? ¿Vienes a matarme?,¿No acabamos de conocernos? ¿Vienes a matarme?,2,2,1,1,True
3,102,102,102,,,"Se supone que los padres no achuchan a sus hijos pero, ¡te quiero padre!","Se supone que los padres no achuchan a sus hijos pero, ¡te quiero padre!",3,3,1,1,True
4,103,103,103,,,"¿Era en eso en lo que supuestamente tenía que convertirme, Maestro?","¿Era en eso en lo que supuestamente tenía que convertirme, Maestro?",4,4,1,1,True
5,104,104,104,,,No hay nadie como Dane.,No hay nadie como Dane.,5,5,1,1,True
6,105,105,105,,,¿Cuál es tu color favorito? ¡El mío es el blanco leche!,¿Cuál es tu color favorito? ¡El mío es el blanco leche!,6,6,1,1,True
7,106,106,106,,,"Eres un idiota, Dane. ¡Pronto van a matarte y te lo mereces! ¡Debilucho! ¡Debilucho!","Eres un idiota, Dane. ¡Pronto van a matarte y te lo mereces! ¡Debilucho! ¡Debilucho!",7,7,1,1,True
8,107,107,107,,,"Madre, ¿crees que tiraron una bomba?","Madre, ¿crees que tiraron una bomba?",8,8,1,1,True
9,108,108,108,,,"Lo hicieron con elegancia, ¡sin perder comba!","Lo hicieron con elegancia, ¡sin perder comba!",9,9,1,1,True
10,109,109,109,,,"Me llamo Dane, ¡no Tomba!","Me llamo Dane, ¡no Tomba!",10,10,1,1,True
11,110,110,110,,,Tu poesía es una mierda. ¡Una mierda! ¡Mierda! ¡Mierda!,Tu poesía es una mierda. ¡Una mierda! ¡Mierda! ¡Mierda!,11,11,1,1,True
12,111,111,111,,,¡Me gusta el señor Manitas! Me encantaría hacer el amor con sus pequeñas manos . . .,¡Me gusta el señor Manitas! Me encantaría hacer el amor con sus pequeñas manos . . .,12,12,1,1,True
13,112,112,112,,,"Estoy loco. Me he vuelto loco. Oh, Dios mío, ¡me he vuelto completamente loco! ¡Piensa en la paz! ¡Piensa en la Unidad!","Estoy loco. Me he vuelto loco. Oh, Dios mío, ¡me he vuelto completamente loco! ¡Piensa en la paz! ¡Piensa en la Unidad!",13,13,1,1,True
14,113,113,113,,,"¡Quiero un caballo! ¡Mi reino por un caballo! Tráeme un caballo, ¡demonios! ¡Un caballo!","¡Quiero un caballo! ¡Mi reino por un caballo! Tráeme un caballo, ¡demonios! ¡Un caballo!",14,14,1,1,True
15,114,114,114,,,¡Incluso ahora nos están vigilando! ¡El señor Nocturno! ¡Felix y Timothy! ¡Perros! ¡Gatos! ¡Los Nocturnos!,¡Incluso ahora nos están vigilando! ¡El señor Nocturno! ¡Felix y Timothy! ¡Perros! ¡Gatos! ¡Los Nocturnos!,15,15,1,1,True
16,115,115,115,,,¡Cállate! ¡Creerán que eres un maldito cencerro! ¡Tienes que aclarar tus ideas!,¡Cállate! ¡Creerán que eres un maldito cencerro! ¡Tienes que aclarar tus ideas!,16,16,1,1,True
17,116,116,116,,,¡Fustigador! ¡Tienes que matar al Fustigador! ¡Salva al bebé! Pobre niño de las Flores. Pobre de mí.,¡Fustigador! ¡Tienes que matar al Fustigador! ¡Salva al bebé! Pobre niño de las Flores. Pobre de mí.,17,17,1,1,True
18,117,117,117,,,"¡Cállate, hijo de perra! ¡Lárgate de aquí!","¡Cállate, hijo de perra! ¡Lárgate de aquí!",18,18,1,1,True
19,118,118,118,,,[Desvariando] Antes estaba perdido y ahora veo! ¡Ya no me quiero bautizar más!,[Desvariando] Antes estaba perdido y ahora veo! ¡Ya no me quiero bautizar más!,19,19,1,1,True
20,119,119,119,,,"¿Sabes?, una vez escuché por casualidad a Morfeo amenazando con el puño a los Nocturnos. ¿O es que lo olí?","¿Sabes?, una vez escuché por casualidad a Morfeo amenazando con el puño a los Nocturnos. ¿O es que lo olí?",20,20,1,1,True
21,120,120,120,,,"Estáis locos si lloráis por mí. A rey muerto, rey puesto.","Estáis locos si lloráis por mí. A rey muerto, rey puesto.",21,21,1,1,True
22,121,121,121,,,¿Sabe alguien cómo arreglar una tostadora?,¿Sabe alguien cómo arreglar una tostadora?,22,22,1,1,True
23,122,122,122,,,"Por supuesto que sí, ¡idiota!. Es tu cabeza lo que no pueden arreglar, ¡hijoputa!.","Por supuesto que sí, ¡idiota!. Es tu cabeza lo que no pueden arreglar, ¡hijoputa!.",23,23,1,1,True
24,123,123,123,,,"Son las armas, ¡tontoelculo! ¡La pólvora es inteligente y malévola y controla tu cerebro! ¡Cuanto más cerca estés de la pólvora, más loco te vuelves! ¡BOOM! ¡BOOM! ¡BOOM!","Son las armas, ¡tontoelculo! ¡La pólvora es inteligente y malévola y controla tu cerebro! ¡Cuanto más cerca estés de la pólvora, más loco te vuelves! ¡BOOM! ¡BOOM! ¡BOOM!",24,24,1,1,True
25,124,124,124,,, . . . ¡¡¡Yo sólo quiero acabar con el mundoooooooooooo!!!, . . . ¡¡¡Yo sólo quiero acabar con el mundoooooooooooo!!!,25,25,1,1,True
26,125,125,125,,,¿Qué quieres? Solía ser muy bueno . . . hasta que Los Nocturnos me derrotaron. Aunque me lleve a dos por delante. ¡Los Nocturnos son fuertes!,¿Qué quieres? Solía ser muy bueno . . . hasta que Los Nocturnos me derrotaron. Aunque me lleve a dos por delante. ¡Los Nocturnos son fuertes!,26,26,1,1,True
27,126,126,126,,,"¡Son mutantes, loco! ¡Por supuesto que son fuertes!","¡Son mutantes, loco! ¡Por supuesto que son fuertes!",27,27,1,1,True
28,127,127,127,,,También lo son los pingüinos. Y el giro búfalo. Los disparan con armas de caza mayor. Tienes que vigilar a esas pastoras de búfalos. Te soltarán un búfalo cuando menos te lo esperes y ¡no sabrás qué te golpeó! ¡Ja!,También lo son los pingüinos. Y el giro búfalo. Los disparan con armas de caza mayor. Tienes que vigilar a esas pastoras de búfalos. Te soltarán un búfalo cuando menos te lo esperes y ¡no sabrás qué te golpeó! ¡Ja!,28,28,1,1,True
29,128,128,128,,,¿No te conozco de algún sitio? ¿También te duele el cerebro?,¿No te conozco de algún sitio? ¿También te duele el cerebro?,29,29,1,1,True
30,129,129,129,,,"Por supuesto que lo conoces, Dane, ¡idiota! ¡Es nuestro enemigo! ¡Debe ser destruido!","Por supuesto que lo conoces, Dane, ¡idiota! ¡Es nuestro enemigo! ¡Debe ser destruido!",30,30,1,1,True
31,529,529,529,,,"Por supuesto que la conoces, Dane, ¡idiota! ¡Es nuestra enemiga! ¡Debe ser destruida!","Por supuesto que la conoces, Dane, ¡idiota! ¡Es nuestra enemiga! ¡Debe ser destruida!",31,31,1,1,True
32,130,130,130,,,"No le hagas caso, es un necio. Te quiero. ¿Tú me quieres?","No le hagas caso, es un necio. Te quiero. ¿Tú me quieres?",32,32,1,1,True
33,131,131,131,,,"Solía vivir en Penticton, en la Columbia Británica. O quizás lo haya visto en un mapa antiguo. Esos sí que fueron buenos tiempos. Ojalá hubiese vivido entonces . . .","Solía vivir en Penticton, en la Columbia Británica. O quizás lo haya visto en un mapa antiguo. Esos sí que fueron buenos tiempos. Ojalá hubiese vivido entonces . . .",33,33,1,1,True
34,132,132,132,,,¿No estás cansado de hablar conmigo? ¿No ha sido increíblemente aburrido?,"¿No estás cansado de hablar conmigo? ¿No ha sido increíblemente
 aburrido?",34,35,1,1,True
35,133,133,133,,,"¿No estás cansado de hablar contigo mismo, bastardo esquizofrénico?","¿No estás cansado de hablar contigo mismo, bastardo esquizofrénico?",36,36,1,1,True
36,134,134,134,,,"Me odio. Quiero morirme, pero contáis conmigo. ¡Contáis conmigo para decir algo que haga que esta mierda merezca la pena! ¡Algo importante!","Me odio. Quiero morirme, pero contáis conmigo. ¡Contáis conmigo para decir algo que haga que esta mierda merezca la pena! ¡Algo importante!",37,37,1,1,True
37,135,135,135,,,¿Por qué no puedo ser yo importante por una vez?,¿Por qué no puedo ser yo importante por una vez?,38,38,1,1,True
38,136,136,136,,,¡MUUUUUU! ¡MUUUUUUU! ¡MUUUUUUUUU! ¡MUUUUUUU!,¡MUUUUUU! ¡MUUUUUUU! ¡MUUUUUUUUU! ¡MUUUUUUU!,39,39,1,1,True
