occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Garret.,Estás viendo a Garret.,1,1,1,1,True
2,101,101,101,,,No deberías estar aquí durante el día. Set se enoja. Vuelve por la noche.,"No deberías estar aquí durante el día. Set se enoja. Vuelve
 por la noche.",2,3,1,1,True
3,102,102,102,,,"Oh, vale.","Oh, vale.",4,4,1,1,True
4,103,103,103,,,Debería aprender a resolver sus problemas.,Debería aprender a resolver sus problemas.,5,5,1,1,True
5,104,104,104,,,No importa. Lo que importa es que hable con él.,No importa. Lo que importa es que hable con él.,6,6,1,1,True
6,105,105,105,,,Deberías hablar con Set.,Deberías hablar con Set.,7,7,1,1,True
7,106,106,106,,,"Has obtenido una escopeta, 10 cartuchos de escopeta, 4 bengalas, 4 botellas de Coca-cola y 200 dólares.","Has obtenido una escopeta, 10 cartuchos de escopeta, 4 bengalas,
 4 botellas de Coca-cola y 200 dólares.",8,9,1,1,True
8,107,107,107,,,"Has obtenido una escopeta, 10 cartuchos de escopeta y $100.","Has obtenido una escopeta, 10 cartuchos de escopeta y $100.",10,10,1,1,True
9,108,108,108,,,"Has obtenido 4 bengalas, cuatro botellas de Coca-cola y 50 dólares.","Has obtenido 4 bengalas, cuatro botellas de Coca-cola y 50 dólares.",11,11,1,1,True
10,109,109,109,,,Deberías irte ahora.,Deberías irte ahora.,12,12,1,1,True
11,110,110,110,,,Ya nos veremos.,Ya nos veremos.,13,13,1,1,True
12,111,111,111,,,"¿Esto es todo? Me merezco más, y ¡será mejor que me lo des!","¿Esto es todo? Me merezco más, y ¡será mejor que me lo des!",14,14,1,1,True
13,112,112,112,,,Simp.,Simp.,15,15,1,1,True
14,113,113,113,,,Debes irte de aquí . . . inmediatamente.,Debes irte de aquí . . . inmediatamente.,16,16,1,1,True
15,114,114,114,,,Sígueme. Veré qué puedo hacer por tu recompensa.,Sígueme. Veré qué puedo hacer por tu recompensa.,17,17,1,1,True
16,115,115,115,,,"Espero que no, por tu bien. Set no estaba muy contento de haberte utilizado. Sería una gran idea irse de Necrópolis . . . ahora.","Espero que no, por tu bien. Set no estaba muy contento de
 haberte utilizado. Sería una gran idea irse de Necrópolis . . . ahora.",18,19,1,1,True
17,116,116,116,,,Te he dicho que te fueras.,Te he dicho que te fueras.,20,20,1,1,True
18,117,117,117,,,Lo que sea.,Lo que sea.,21,21,1,1,True
19,118,118,118,,,Quizás. Umm. Llévate también esto.,Quizás. Umm. Llévate también esto.,22,22,1,1,True
20,119,119,119,,,Has obtenido 100 dólares.,Has obtenido 100 dólares.,23,23,1,1,True
21,120,120,120,,,Ahora vete.,Ahora vete.,24,24,1,1,True
22,121,121,121,,,Umm. Faltan algunas cosas de la nevera. Parece que  las ha robado alguien.,Umm. Faltan algunas cosas de la nevera. Parece que  las ha robado alguien.,25,25,1,1,True
23,200,200,200,,,Garret te ignora.,Garret te ignora.,26,26,1,1,True
24,201,201,201,,,Aquí está tu recompensa.,Aquí está tu recompensa.,27,27,1,1,True
25,202,202,202,,,Recibes una recompensa importante.,Recibes una recompensa importante.,28,28,1,1,True
26,203,203,203,,,Has obtenido ,Has obtenido ,29,29,1,1,True
27,204,204,204,,,una escopeta.,una escopeta.,30,30,1,1,True
28,205,205,205,,,unos cartuchos de escopeta.,unos cartuchos de escopeta.,31,31,1,1,True
29,206,206,206,,,unas bengalas.,unas bengalas.,32,32,1,1,True
30,207,207,207,,,una bengala.,una bengala.,33,33,1,1,True
31,208,208,208,,,unas botellas de Coca-cola.,unas botellas de Coca-cola.,34,34,1,1,True
32,209,209,209,,,una botella de Coca-cola.,una botella de Coca-cola.,35,35,1,1,True
