occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Trish, una camarera de la Fosa Común.","Estás viendo a Trish, una camarera de la Fosa Común.",1,1,1,1,True
2,101,101,101,,,¿Qué diablos haces en mi habitación?,¿Qué diablos haces en mi habitación?,2,2,1,1,True
3,102,102,102,,,¡Gug!,¡Gug!,3,3,1,1,True
4,103,103,103,,,"Ups, perdona. Creía que era mi habitación.","Ups, perdona. Creía que era mi habitación.",4,4,1,1,True
5,104,104,104,,,Lo siento. Adiós.,Lo siento. Adiós.,5,5,1,1,True
6,105,105,105,,,"¡De ninguna manera! ¡Yo paso de eso! Baja a ver a Sinthia en la entrada. Puede que esté disponible, pero no te lo hará gratis.","¡De ninguna manera! ¡Yo paso de eso! Baja a ver a Sinthia en la entrada. Puede que esté
 disponible, pero no te lo hará gratis.",6,7,1,1,True
7,106,106,106,,,"Sí, claro. Lo que tu digas. Ésta es mi habitación. Sal inmediatamente.","Sí, claro. Lo que tu digas. Ésta es mi habitación. Sal inmediatamente.",8,8,1,1,True
8,107,107,107,,,¿Qué diablos haces en mi habitación?,¿Qué diablos haces en mi habitación?,9,9,1,1,True
9,108,108,108,,,¡Dame!,¡Dame!,10,10,1,1,True
10,109,109,109,,,"Ups, perdona. Creía que era mi habitación.","Ups, perdona. Creía que era mi habitación.",11,11,1,1,True
11,110,110,110,,,¿Conoces a un tipo llamado Saúl?,¿Conoces a un tipo llamado Saúl?,12,12,1,1,True
12,111,111,111,,,"Solía pensar que sí pero ahora, no lo tengo claro.","Solía pensar que sí pero ahora, no lo tengo claro.",13,13,1,1,True
13,112,112,112,,,Se preocupa mucho por ti.,Se preocupa mucho por ti.,14,14,1,1,True
14,113,113,113,,,Creo que deberías dejarle.,Creo que deberías dejarle.,15,15,1,1,True
15,114,114,114,,,"Eso dice él. Si lo hiciese, no haría lo que está haciendo.","Eso dice él. Si lo hiciese, no haría lo que está haciendo.",16,16,1,1,True
16,115,115,115,,,¿Qué es?,¿Qué es?,17,17,1,1,True
17,116,116,116,,,"¿Es porque boxea, verdad?","¿Es porque boxea, verdad?",18,18,1,1,True
18,117,117,117,,,"Eso lo dices tú. Quieres ocupar su lugar, ¿no?","Eso lo dices tú. Quieres ocupar su lugar, ¿no?",19,19,1,1,True
19,118,118,118,,,Nah. Estás demasiado delgada.,Nah. Estás demasiado delgada.,20,20,1,1,True
20,119,119,119,,,Claro.,Claro.,21,21,1,1,True
21,120,120,120,,,Déjame en paz.,Déjame en paz.,22,22,1,1,True
22,121,121,121,,,Quizás tengas razón. A lo mejor tengo que comprender lo que hace y dejarlo en paz.,"Quizás tengas razón. A lo mejor tengo que comprender lo que hace
 y dejarlo en paz.",23,24,1,1,True
23,122,122,122,,,"Es por lo del boxeo, por supuesto. No lo entiendo.","Es por lo del boxeo, por supuesto. No lo entiendo.",25,25,1,1,True
24,123,123,123,,,Es cosa de hombres.,Es cosa de hombres.,26,26,1,1,True
25,124,124,124,,,"Claro que no, encanto.","Claro que no, encanto.",27,27,1,1,True
26,125,125,125,,,"Claro que es por lo del boxeo. Es un tío estupendo, pero tiene que dejarlo antes de que lo maten.","Claro que es por lo del boxeo. Es un tío estupendo, pero tiene que
 dejarlo antes de que lo maten.",28,29,1,1,True
27,126,126,126,,,A lo mejor es lo que quiere hacer.,A lo mejor es lo que quiere hacer.,30,30,1,1,True
28,127,127,127,,,"Oye, yo te conozco del Fosa Común. ¿Se puede saber que haces en mi habitación?","Oye, yo te conozco del Fosa Común. ¿Se puede saber que haces en mi habitación?",31,31,1,1,True
29,128,128,128,,,Plato,Plato,32,32,1,1,True
30,129,129,129,,,Quería verte más de cerca.,Quería verte más de cerca.,33,33,1,1,True
31,130,130,130,,,Quería hacer alguna pregunta pero no  delante de ese camarero.,Quería hacer alguna pregunta pero no  delante de ese camarero.,34,34,1,1,True
32,131,131,131,,,"¡Déjame en paz, so pringado! Puede que Sinthia sea tu tipo, pero te aseguro que yo no lo soy.","¡Déjame en paz, so pringado! Puede que Sinthia sea tu tipo,
 pero te aseguro que yo no lo soy.",35,36,1,1,True
33,132,132,132,,,Deberías dejarme en paz. La verdad es que no quiero hablar contigo.,Deberías dejarme en paz. La verdad es que no quiero hablar contigo.,37,37,1,1,True
34,133,133,133,,,Siento molestarte.,Siento molestarte.,38,38,1,1,True
35,134,134,134,,,¡Fuera de mi habitación!,¡Fuera de mi habitación!,39,39,1,1,True
36,135,135,135,,,"Voy a llamar a Marcelles, ella te ajustará las cuentas.","Voy a llamar a Marcelles, ella te ajustará las cuentas.",40,40,1,1,True
37,136,136,136,,,Mi novio puede hacerte mucha pupa.,Mi novio puede hacerte mucha pupa.,41,41,1,1,True
38,137,137,137,,,"Mira, esta es mi habitación. Vete, por favor.","Mira, esta es mi habitación. Vete, por favor.",42,42,1,1,True
39,138,138,138,,,Gracias por ayudar a Saúl. Es un tío legal.,Gracias por ayudar a Saúl. Es un tío legal.,43,43,1,1,True
40,139,139,139,,,"Has conseguido que maten a mi novio. Debería odiarte, pero sabía que pasaría antes o después. Déjame sola, por favor.","Has conseguido que maten a mi novio. Debería odiarte, pero sabía que
 pasaría antes o después. Déjame sola, por favor.",44,45,1,1,True
