occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un técnico. Trabaja eficientemente para la Unidad y para el Maestro.,Estás viendo a un técnico. Trabaja eficientemente para la Unidad y para el Maestro.,1,1,1,1,True
2,101,101,101,,,Hacemos el trabajo del Maestro.,Hacemos el trabajo del Maestro.,2,2,1,1,True
3,102,102,102,,,Hacemos el trabajo del Maestro y no podemos ser interrumpidos.,Hacemos el trabajo del Maestro y no podemos ser interrumpidos.,3,3,1,1,True
4,103,103,103,,,¡Maestro! ¡Un intruso!,¡Maestro! ¡Un intruso!,4,4,1,1,True
5,200,200,200,,,Estás viendo a un líder supermutante viscoso. Parece mezquino.,Estás viendo a un líder supermutante viscoso. Parece mezquino.,5,5,1,1,True
6,201,201,201,,,Estás viendo a un supermutante de aspecto mezquino.,Estás viendo a un supermutante de aspecto mezquino.,6,6,1,1,True
7,202,202,202,,,La voluntad del Maestro prevalece. ¿Qué noticias tienes para mí?,La voluntad del Maestro prevalece. ¿Qué noticias tienes para mí?,7,7,1,1,True
8,203,203,203,,,¡Unm!,¡Unm!,8,8,1,1,True
9,204,204,204,,,"Eh, la guerra va bien.","Eh, la guerra va bien.",9,9,1,1,True
10,205,205,205,,,Tengo un mensaje para el maestro de su Teniente. Debo ver al Maestro ahora.,"Tengo un mensaje para el maestro de su Teniente. Debo ver al
 Maestro ahora.",10,11,1,1,True
11,206,206,206,,,La única noticia que tengo es que te vas a convertir en abono.,La única noticia que tengo es que te vas a convertir en abono.,12,12,1,1,True
12,207,207,207,,,¡Un intruso!,¡Un intruso!,13,13,1,1,True
13,208,208,208,,,Tu comportamiento te traiciona. Acabaré con la amenaza que representas aquí.,Tu comportamiento te traiciona. Acabaré con la amenaza que representas aquí.,14,14,1,1,True
14,209,209,209,,,"¿No hablarás en serio?. De hecho, creo que mientes.","¿No hablarás en serio?. De hecho, creo que mientes.",15,15,1,1,True
15,210,210,210,,,"¿Ah, sí? ¿Y qué?","¿Ah, sí? ¿Y qué?",16,16,1,1,True
16,211,211,211,,,No lo hago. El Teniente no podía entregar este mensaje de la manera habitual. ¡Tengo que ver al Maestro ahora! ¡No se puede perder tiempo!,"No lo hago. El Teniente no podía entregar este mensaje de la manera
 habitual. ¡Tengo que ver al Maestro ahora! ¡No se puede perder tiempo!",17,18,1,1,True
17,212,212,212,,,Entonces utiliza la puerta. Y cuidado con el pasillo. Supongo que cuentas con protección.,"Entonces utiliza la puerta. Y cuidado con el pasillo. Supongo que
 cuentas con protección.",19,20,1,1,True
18,213,213,213,,,Por supuesto. Gracias. La Unidad prevalece.,Por supuesto. Gracias. La Unidad prevalece.,21,21,1,1,True
19,214,214,214,,,La verdad es que no. ¿Debería?,La verdad es que no. ¿Debería?,22,22,1,1,True
20,215,215,215,,,¡Por supuesto! No esperes atravesar el pasillo sin ella. ¡Qué has hecho con tu nulificador?,"¡Por supuesto! No esperes atravesar el pasillo sin ella. ¡Qué has
 hecho con tu nulificador?",23,24,1,1,True
21,216,216,216,,,Lo dejé en otra ropa.,Lo dejé en otra ropa.,25,25,1,1,True
22,217,217,217,,,El Teniente no tuvo tiempo de darme uno.,El Teniente no tuvo tiempo de darme uno.,26,26,1,1,True
23,218,218,218,,,"Ah, sentido del humor, me gusta. [pausa] Aunque no tenga ninguno, naturalmente. Tienes que obtener uno de la fuga de cerebros del segundo nivel. La Unidad prevalece.","Ah, sentido del humor, me gusta. [pausa] Aunque no tenga ninguno, naturalmente. Tienes
 que obtener uno de la fuga de cerebros del segundo nivel. La Unidad prevalece.",27,28,1,1,True
24,219,219,219,,,Entonces o él es imbécil o tú no eres quien aparentas ser. ¿Qué ocurre?,Entonces o él es imbécil o tú no eres quien aparentas ser. ¿Qué ocurre?,29,29,1,1,True
25,220,220,220,,,"Naturalmente, él es imbécil.","Naturalmente, él es imbécil.",30,30,1,1,True
26,221,221,221,,,Lo segundo.,Lo segundo.,31,31,1,1,True
27,222,222,222,,,Ve sólo y continúa tu misión. No tengo tiempo para hablar contigo.,Ve sólo y continúa tu misión. No tengo tiempo para hablar contigo.,32,32,1,1,True
28,300,300,300,,,Hay una pequeña montaña de colillas en la esquina de la habitación.,Hay una pequeña montaña de colillas en la esquina de la habitación.,33,33,1,1,True
29,301,301,301,,,El supermutante se dirige hacia una esquina de la habitación y enciende un cigarro.,"El supermutante se dirige hacia una esquina de la habitación y enciende un
 cigarro.",34,35,1,1,True
30,302,302,302,,,Estás viendo a un supermutante con un cigarro colgando de la boca.,Estás viendo a un supermutante con un cigarro colgando de la boca.,36,36,1,1,True
31,303,303,303,,,El supermutante tira la colilla en la esquina.,El supermutante tira la colilla en la esquina.,37,37,1,1,True
