occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a Seth, el líder de los guardias de Arenas Sombrías.","Ves a Seth, el líder de los guardias de Arenas Sombrías.",1,1,1,1,True
2,101,101,101,,,"¡Eres tú! ¡Has plagado a nuestro pueblo demasiado, es tiempo de que mueras!","¡Eres tú! ¡Has plagado a nuestro pueblo demasiado, es tiempo de que mueras!",2,2,1,1,True
3,102,102,102,,,Tú eres un malestar en nuestras vidas. Te mataré y así librar a las Tierras Baldias de tí.,Tú eres un malestar en nuestras vidas. Te mataré y así librar a las Tierras Baldias de tí.,3,3,1,1,True
4,103,103,103,,,No pareces muy brillante. Ten cuidado con los escorpiones rad y no causes problemas.,No pareces muy brillante. Ten cuidado con los escorpiones rad y no causes problemas.,4,4,1,1,True
5,104,104,104,,,¡Escorpion!,¡Escorpion!,5,5,1,1,True
6,105,105,105,,,Adiós.,Adiós.,6,6,1,1,True
7,106,106,106,,,Pareces uno de esos piratas. Observamos todo lo que ocurre en el pueblo. ¿Qué quieres?,Pareces uno de esos piratas. Observamos todo lo que ocurre en el pueblo. ¿Qué quieres?,7,7,1,1,True
8,107,107,107,,,¡Quiero todo tu dinero!,¡Quiero todo tu dinero!,8,8,1,1,True
9,108,108,108,,,Necesito información.,Necesito información.,9,9,1,1,True
10,109,109,109,,,¿Blup?,¿Blup?,10,10,1,1,True
11,110,110,110,,,Saludos. Mi nombre es Seth. ¿Como te puedo ayudar?,Saludos. Mi nombre es Seth. ¿Como te puedo ayudar?,11,11,1,1,True
12,111,111,111,,,Necesito información.,Necesito información.,12,12,1,1,True
13,112,112,112,,,¡Uab-Uab!,¡Uab-Uab!,13,13,1,1,True
14,113,113,113,,,¿Información? ¿Qué quieres saber?,¿Información? ¿Qué quieres saber?,14,14,1,1,True
15,114,114,114,,,¿En que te puedo ayudar?,¿En que te puedo ayudar?,15,15,1,1,True
16,115,115,115,,,Quiero información sobre los escorpiones rad.,Quiero información sobre los escorpiones rad.,16,16,1,1,True
17,116,116,116,,,Quiero información sobre los piratas.,Quiero información sobre los piratas.,17,17,1,1,True
18,117,117,117,,,Quiero información sobre este lugar.,Quiero información sobre este lugar.,18,18,1,1,True
19,118,118,118,,,Llevame a la cueva de los escorpiones rad.,Llevame a la cueva de los escorpiones rad.,19,19,1,1,True
20,119,119,119,,,¡Cueva!,¡Cueva!,20,20,1,1,True
21,120,120,120,,,"Es todo, gracias.","Es todo, gracias.",21,21,1,1,True
22,121,121,121,,,¿Qué deseas ahora?,¿Qué deseas ahora?,22,22,1,1,True
23,122,122,122,,,"Esos malditos escorpiones rad han tratado de coger a nuestros brahmin desde que llegamos a vivir aquí. No pasa una semana sin que alguien sea envenenado tratando de espantarlos del corral. Mi hermano Jarvis fué envenenado la semana pasada. El Dr. Razlo está tratando de crear un antídoto. Oye, si tienes los medios para ayudarnos, habla con nuestro líder. Su nombre es Aradesh.","Esos malditos escorpiones rad han tratado de coger a nuestros brahmin desde que llegamos a vivir aquí.
 No pasa una semana sin que alguien sea envenenado tratando de espantarlos del corral. Mi hermano Jarvis fué envenenado la semana pasada. El Dr. Razlo está tratando
 de crear un antídoto. Oye, si tienes los medios para ayudarnos, habla con nuestro líder. Su nombre es Aradesh.",23,25,1,1,True
24,123,123,123,,,"Hay varios grupos de piratas. Yo organizo a los guardias, como Ian, para defender al pueblo. Hay una banda al sudeste, ten cuidado con ellos.","Hay varios grupos de piratas. Yo organizo a los guardias, como Ian,
 para defender al pueblo. Hay una banda al sudeste, ten cuidado con ellos.",26,27,1,1,True
25,124,124,124,,,Arenas Sombrías es una comunidad pacífica. Tenemos un sistema de irrigación que provee agua a nuestra huerta. Si no fuesemos plagados con escorpiones rad y piratas tendríamos una existencia ideal.,Arenas Sombrías es una comunidad pacífica. Tenemos un sistema de irrigación que provee agua a nuestra huerta. Si no fuesemos plagados con escorpiones rad y piratas tendríamos una existencia ideal.,28,28,1,1,True
26,125,125,125,,,"¿En realidad quieres que te lleve a las cuevas?  Yo no puedo ir, pero te puedo mostrar el camino.","¿En realidad quieres que te lleve a las cuevas?  Yo no puedo ir, pero te puedo mostrar el camino.",29,29,1,1,True
27,126,126,126,,,Si.,Si.,30,30,1,1,True
28,127,127,127,,,No.,No.,31,31,1,1,True
29,128,128,128,,,"Bueno, dejame saber cuando quieras ir a las cuevas.","Bueno, dejame saber cuando quieras ir a las cuevas.",32,32,1,1,True
30,129,129,129,,,[Vale],[Vale],33,33,1,1,True
31,130,130,130,,,...si.,...si.,34,34,1,1,True
32,131,131,131,,,...no.,...no.,35,35,1,1,True
33,200,200,200,,,Todo el pueblo te está agradecido por destruir a los escorpiones rad. Gracias.,Todo el pueblo te está agradecido por destruir a los escorpiones rad. Gracias.,37,37,1,1,True
34,201,201,201,,,Gracias a tí ya no peligramos de ellos.,Gracias a tí ya no peligramos de ellos.,38,38,1,1,True
35,202,202,202,,,¿Quieres retornar a las cuevas? Es un viaje largo y has eliminado a los escorpiones rad.,¿Quieres retornar a las cuevas? Es un viaje largo y has eliminado a los escorpiones rad.,39,39,1,1,True
36,203,203,203,,,"Bueno, disfruta tu estadía.","Bueno, disfruta tu estadía.",40,40,1,1,True
37,204,204,204,,,Recíbe saludos de los habitantes de Arenas Sombrías. Por favor guarda tu arma mientras que estés aquí.,Recíbe saludos de los habitantes de Arenas Sombrías. Por favor guarda tu arma mientras que estés aquí.,41,41,1,1,True
38,205,205,205,,,"Saludos, este es el pueblo de Arenas Sombrías.","Saludos, este es el pueblo de Arenas Sombrías.",42,42,1,1,True
