occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a un hombre con una armadura de cuero polvorienta, una gabardina y una máscara de gas.","Estás viendo a un hombre con una armadura de cuero polvorienta, una gabardina y una máscara de gas.",1,1,1,1,True
2,101,101,101,,,Estás viendo a Tycho.,Estás viendo a Tycho.,2,2,1,1,True
3,102,102,102,,,Otra cara nueva. Aquí das una patada y salen mil viajeros. Pero tú pareces distinto. ¿Te tomas un trago conmigo?,"Otra cara nueva. Aquí das una patada y salen mil viajeros. Pero tú
 pareces distinto. ¿Te tomas un trago conmigo?",3,4,1,1,True
4,103,103,103,,,"Lo siento, no tengo mucho tiempo.","Lo siento, no tengo mucho tiempo.",5,5,1,1,True
5,104,104,104,,,Claro.,Claro.,6,6,1,1,True
6,105,105,105,,,¿Quá-ah?,¿Quá-ah?,7,7,1,1,True
7,106,106,106,,,Maravilloso. Espero que no te importe que la bebida esté aguada - aquí riegan los barriles de cerveza como si fueran maceteros.,"Maravilloso. Espero que no te importe que la bebida esté aguada - aquí
 riegan los barriles de cerveza como si fueran maceteros.",8,9,1,1,True
8,107,107,107,,,¿Cuál es tu historia?,¿Cuál es tu historia?,10,10,1,1,True
9,108,108,108,,,"Sí, un vaso de agua. Da igual.","Sí, un vaso de agua. Da igual.",11,11,1,1,True
10,109,109,109,,,"Yo te podría preguntar lo mismo. Por la amistad, yo hablaré primero. Me llamo Tycho. Vengo del este, de lo que solía ser Nevada.","Yo te podría preguntar lo mismo. Por la amistad, yo hablaré primero.
 Me llamo Tycho. Vengo del este, de lo que solía ser Nevada.",12,13,1,1,True
11,110,110,110,,,Es un viaje largo.,Es un viaje largo.,14,14,1,1,True
12,111,111,111,,,¿Cómo sobreviviste a los peligros?,¿Cómo sobreviviste a los peligros?,15,15,1,1,True
13,112,112,112,,,"En efecto. Por eso he decidido parar un poco. Este lugar promete, sólo hace falta que alguien limpie la basura.","En efecto. Por eso he decidido parar un poco. Este lugar promete,
 sólo hace falta que alguien limpie la basura.",16,17,1,1,True
14,113,113,113,,,¿Por qué no tú?,¿Por qué no tú?,18,18,1,1,True
15,114,114,114,,,"Sí, me he dado cuenta. ¿Qué sabes de esos idiotas?","Sí, me he dado cuenta. ¿Qué sabes de esos idiotas?",19,19,1,1,True
16,115,115,115,,,Se han entrenado mucho y tienen buenas armas. Mi abuelo era un Ranger entonces y le enseñó todo lo que sabía a mi padre. Papa hizo lo mismo conmigo. O sea que sé bastante como para no beber agua que reluce y esas cosas.,"Se han entrenado mucho y tienen buenas armas. Mi abuelo
 era un Ranger entonces y le enseñó todo lo que sabía a mi padre. Papa
 hizo lo mismo conmigo. O sea que sé bastante como para no beber agua que reluce y esas cosas.",20,22,1,1,True
17,116,116,116,,,Interesante. Gracias por el trago.,Interesante. Gracias por el trago.,23,23,1,1,True
18,117,117,117,,,¿En serio? Es duro sobrevivir en estos tiempos. Debes tener muchos conocimientos.,¿En serio? Es duro sobrevivir en estos tiempos. Debes tener muchos conocimientos.,24,24,1,1,True
19,118,118,118,,,"No es mi sitio. Preferiría no cruzarme con Killian. Él limpiará esta ciudad cuando venga. Un buen hombre, fíjate lo que te digo. Pero ten cuidado con el amigo Gizmo. Me recuerda a otro bicho gordo del que me habló mi padre allá en Las Vegas.","No es mi sitio. Preferiría no cruzarme con Killian. Él limpiará esta
 ciudad cuando venga. Un buen hombre, fíjate lo que te digo. Pero ten cuidado
 con el amigo Gizmo. Me recuerda a otro bicho gordo del que me habló mi
 padre allá en Las Vegas.",25,28,1,1,True
20,119,119,119,,,"Gracias por el consejo, y por el trago.","Gracias por el consejo, y por el trago.",29,29,1,1,True
21,120,120,120,,,"Aquí hay dos tipos de basura. Primero están los Kalaveras, un atajo que anda siempre en la parte trasera de la posada de Marcelles. Son escoria de segunda clase. Pero los otros responden ante el gordo asqueroso cuyo nombre ya habrás adivinado. Lleva el casino. Esos tíos están organizados y son peligrosos.","Aquí hay dos tipos de basura. Primero están los Kalaveras, un atajo que anda siempre en
 la parte trasera de la posada de Marcelles. Son escoria de segunda clase. Pero los otros
 responden ante el gordo asqueroso cuyo nombre ya habrás adivinado. Lleva el casino.
 Esos tíos están organizados y son peligrosos.",30,33,1,1,True
22,121,121,121,,,Ya veo. Gracias por la información.,Ya veo. Gracias por la información.,34,34,1,1,True
