occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Cleo,","Estás viendo a Cleo,",1,1,1,1,True
2,101,101,101,,,"No hay retirada ni rendición,  amigo.","No hay retirada ni rendición,  amigo.",2,2,1,1,True
3,102,102,102,,,"No hay retirada ni rendición,  amiga.","No hay retirada ni rendición,  amiga.",3,3,1,1,True
4,103,103,103,,,¿No te ibas? Vete de aquí.,¿No te ibas? Vete de aquí.,4,4,1,1,True
5,104,104,104,,,¿Qué quieres?,¿Qué quieres?,5,5,1,1,True
6,105,105,105,,,Háblame de Loxley.,Háblame de Loxley.,6,6,1,1,True
7,106,106,106,,,Háblame de Jasmine.,Háblame de Jasmine.,7,7,1,1,True
8,107,107,107,,,Háblame del Gremio.,Háblame del Gremio.,8,8,1,1,True
9,108,108,108,,,Háblame de Decker.,Háblame de Decker.,9,9,1,1,True
10,109,109,109,,,Háblame de las caravanas desaparecidas.,Háblame de las caravanas desaparecidas.,10,10,1,1,True
11,110,110,110,,,Hola.,Hola.,11,11,1,1,True
12,111,111,111,,,"Um, ¡eh!","Um, ¡eh!",12,12,1,1,True
13,112,112,112,,,¡Oye! ¿Qué ocurre?,¡Oye! ¿Qué ocurre?,13,13,1,1,True
14,113,113,113,,,Háblame de Loxley.,Háblame de Loxley.,14,14,1,1,True
15,114,114,114,,,Háblame de Jasmine.,Háblame de Jasmine.,15,15,1,1,True
16,115,115,115,,,Háblame del Gremio.,Háblame del Gremio.,16,16,1,1,True
17,116,116,116,,,Háblame de Decker.,Háblame de Decker.,17,17,1,1,True
18,117,117,117,,,Háblame de las caravanas desaparecidas.,Háblame de las caravanas desaparecidas.,18,18,1,1,True
19,118,118,118,,,Háblame de las caravanas desaparecidas.,Háblame de las caravanas desaparecidas.,19,19,1,1,True
20,119,119,119,,,Hola.,Hola.,20,20,1,1,True
21,120,120,120,,,"Um, ¡eh!","Um, ¡eh!",21,21,1,1,True
22,121,121,121,,,Es el jefe. ¿Qué más quieres saber?,Es el jefe. ¿Qué más quieres saber?,22,22,1,1,True
23,122,122,122,,,Háblame de Jasmine.,Háblame de Jasmine.,23,23,1,1,True
24,123,123,123,,,Háblame del Gremio.,Háblame del Gremio.,24,24,1,1,True
