occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a un fuerte cazador de recompensas con un cartelito que dice ""Soy Christopher y estás muerto.""","Estás viendo a un fuerte cazador de recompensas con un cartelito que dice ""Soy Christopher y estás muerto.""",4,4,1,1,True
2,101,101,101,,,¡Qué quieres?,¡Qué quieres?,7,7,1,1,True
3,102,102,102,,,Un donut.,Un donut.,8,8,1,1,True
4,103,103,103,,,¡Qué estás haciendo aquí?,¡Qué estás haciendo aquí?,9,9,1,1,True
5,104,104,104,,,Sólo estaba echando un vistazo.,Sólo estaba echando un vistazo.,10,10,1,1,True
6,105,105,105,,,Nada.,Nada.,11,11,1,1,True
7,106,106,106,,,Aquí no nos gustan los listillos. Largo.,Aquí no nos gustan los listillos. Largo.,12,12,1,1,True
8,107,107,107,,,Ese chiste no fue gracioso ni la primera vez que lo contaste. Estás a punto de descubrir porqué soy uno de los cazarecompensas más temidos de las tierras baldías. Y ni siquiera cobro por serlo.,Ese chiste no fue gracioso ni la primera vez que lo contaste. Estás a punto de descubrir porqué soy uno de los cazarecompensas más temidos de las tierras baldías. Y ni siquiera cobro por serlo.,15,15,1,1,True
9,108,108,108,,,Nada de tu incumbencia.,Nada de tu incumbencia.,16,16,1,1,True
10,109,109,109,,,"Bueno, vete por ahí a curiosear.","Bueno, vete por ahí a curiosear.",17,17,1,1,True
11,110,110,110,,,¿Sabes que hay una gratificación de 1.500 chapas por tu pellejo gracias a tu afición a matar niños? ¡Ha llegado la hora de cobrar!,¿Sabes que hay una gratificación de 1.500 chapas por tu pellejo gracias a tu afición a matar niños? ¡Ha llegado la hora de cobrar!,20,20,1,1,True
12,1000,1000,1000,,,Adytum,Adytum,23,23,1,1,True
13,1001,1001,1001,,,Seguidores,Seguidores,24,24,1,1,True
14,1002,1002,1002,,,Catedral,Catedral,25,25,1,1,True
15,1003,1003,1003,,,Destripadores,Destripadores,26,26,1,1,True
16,1004,1004,1004,,,Navajas,Navajas,27,27,1,1,True
17,1005,1005,1005,,,Pistola,Pistola,28,28,1,1,True
18,1006,1006,1006,,,Eje,Eje,29,29,1,1,True
19,1007,1007,1007,,,Ciudad Vertedero,Ciudad Vertedero,30,30,1,1,True
20,1008,1008,1008,,,Agua,Agua,31,31,1,1,True
21,1009,1009,1009,,,Nicole,Nicole,32,32,1,1,True
22,1010,1010,1010,,,Cementerio,Cementerio,33,33,1,1,True
23,1011,1011,1011,,,Pistoleros,Pistoleros,34,34,1,1,True
24,1012,1012,1012,,,Chip,Chip,35,35,1,1,True
25,1100,1100,1100,,,"Una pequeña ciudad al sur. De vez en cuando, algunos de ellos nos visitan.","Una pequeña ciudad al sur. De vez en cuando, algunos de ellos nos visitan.",37,37,1,1,True
26,1101,1101,1101,,,Son los estúpidos amantes de la paz que viven cerca de nosotros.,Son los estúpidos amantes de la paz que viven cerca de nosotros.,38,38,1,1,True
27,1102,1102,1102,,,Un extraño culto asentado al sur de Adytum y por el resto del Cementerio. Nicole dice que están a punto de conseguir algo.,Un extraño culto asentado al sur de Adytum y por el resto del Cementerio. Nicole dice que están a punto de conseguir algo.,39,39,1,1,True
28,1103,1103,1103,,,Una banda ultraviolenta a nuestro oeste.,Una banda ultraviolenta a nuestro oeste.,40,40,1,1,True
29,1104,1104,1104,,,Una banda situada al este. Utilizan vibro cuchillos.,Una banda situada al este. Utilizan vibro cuchillos.,41,41,1,1,True
30,1105,1105,1105,,,Una banda que vino del Eje y que vende armas. Están al norte de aquí.,Una banda que vino del Eje y que vende armas. Están al norte de aquí.,42,42,1,1,True
31,1106,1106,1106,,,El Eje es una gran ciudad de comerciantes y hombres de negocios situada al este.,El Eje es una gran ciudad de comerciantes y hombres de negocios situada al este.,43,43,1,1,True
32,1107,1107,1107,,,Ciudad Vertedero es una ciudad pequeña justo al norte del Eje.,Ciudad Vertedero es una ciudad pequeña justo al norte del Eje.,44,44,1,1,True
33,1108,1108,1108,,,No te puedo ayudar con eso.,No te puedo ayudar con eso.,45,45,1,1,True
34,1109,1109,1109,,,Ella es el jefe de los Seguidores.,Ella es el jefe de los Seguidores.,46,46,1,1,True
35,1110,1110,1110,,,"Este lugar es el Cementerio de los Ángeles, los restos de la vieja ciudad de  Los Ángeles.","Este lugar es el Cementerio de los Ángeles, los restos de la vieja ciudad de 
 Los Ángeles.",47,48,1,1,True
36,1111,1111,1111,,,Una banda que vino del Eje y que vende armas. Está al norte de aquí.,Una banda que vino del Eje y que vende armas. Está al norte de aquí.,49,49,1,1,True
37,1112,1112,1112,,,No te puedo ayudar con eso.,No te puedo ayudar con eso.,50,50,1,1,True
