occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un granjero curtido.,Estás viendo a un granjero curtido.,1,1,1,1,True
2,101,101,101,,,Buenos días.,Buenos días.,2,2,1,1,True
3,102,102,102,,,Hola.,Hola.,3,3,1,1,True
4,103,103,103,,,Hola.,Hola.,4,4,1,1,True
5,104,104,104,,,Hola de nuevo.,Hola de nuevo.,5,5,1,1,True
6,105,105,105,,,¿Qué puedo hacer por ti?,¿Qué puedo hacer por ti?,6,6,1,1,True
7,106,106,106,,,¿Cómo te llamas?,¿Cómo te llamas?,7,7,1,1,True
8,107,107,107,,,¿Qué puedes contarme de tu pueblo?,¿Qué puedes contarme de tu pueblo?,8,8,1,1,True
9,108,108,108,,,¿Qué estás haciendo?,¿Qué estás haciendo?,9,9,1,1,True
10,109,109,109,,,"Nada, gracias.","Nada, gracias.",10,10,1,1,True
11,110,110,110,,,Me llamo Curtis.,Me llamo Curtis.,11,11,1,1,True
12,111,111,111,,,"Nuestro pueblo es pequeño, pero nos ayudamos unos a otros. Aparte de los ataques de los piratas y de los eventuales Escorpiones Rad, no tenemos problemas. Aradesh es un buen jefe.","Nuestro pueblo es pequeño, pero nos ayudamos unos a otros. Aparte de
 los ataques de los piratas y de los eventuales Escorpiones Rad,
 no tenemos problemas. Aradesh es un buen jefe.",12,14,1,1,True
13,112,112,112,,,"Soy un granjero. Regamos el desierto hace muchos años. Aunque la tierra baldía es árida, es posible cultivar cosas con paciencia y tiempo.","Soy un granjero. Regamos el desierto hace muchos años.
 Aunque la tierra baldía es árida, es posible
 cultivar cosas con paciencia y tiempo.",15,17,1,1,True
14,113,113,113,,,Ya veo. Parece que lo haces muy bien.,Ya veo. Parece que lo haces muy bien.,18,18,1,1,True
15,114,114,114,,,¿Tienes todos tus campos sembrados ahora? Probablemente sería mejor el cultivo en rotación.,"¿Tienes todos tus campos sembrados ahora? Probablemente
 sería mejor el cultivo en rotación.",19,20,1,1,True
16,115,115,115,,,¿Cultivo en rotación? ¿Eso qué es?,¿Cultivo en rotación? ¿Eso qué es?,21,21,1,1,True
17,116,116,116,,,No importa.,No importa.,22,22,1,1,True
18,117,117,117,,,"Sólo siembras algunos de tus campos, permitiendo a los demás recuperar los nutrientes que las plantas han agotado. Dejas que los campos se  fertilicen mientras descansan.","Sólo siembras algunos de tus campos, permitiendo a los demás recuperar
 los nutrientes que las plantas han agotado. Dejas que los campos se 
 fertilicen mientras descansan.",23,25,1,1,True
19,118,118,118,,,"Oh, nunca había pensado en eso. Tiene sentido; es una buena idea.","Oh, nunca había pensado en eso. Tiene sentido; es una buena idea.",26,26,1,1,True
20,119,119,119,,,¿Puedo hacerte otra pregunta?,¿Puedo hacerte otra pregunta?,27,27,1,1,True
21,200,200,200,,,Ganas 500 puntos de experiencia por ayudar a mejorar la agricultura de Arenas Sombrías.,"Ganas 500 puntos de experiencia por ayudar a mejorar la
 agricultura de Arenas Sombrías.",28,29,1,1,True
