occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Maestro de Mercaderes,Estás viendo a un Maestro de Mercaderes,1,1,1,1,True
2,101,101,101,,,¡Detened a ese ladrón!,¡Detened a ese ladrón!,2,2,1,1,True
3,102,102,102,,,...no me importa lo que digan.  Necesitamos piezas nuevas.  Lo siento. ¿En qué puedo ayudarte?,...no me importa lo que digan.  Necesitamos piezas nuevas.  Lo siento. ¿En qué puedo ayudarte?,3,3,1,1,True
4,103,103,103,,,Quiero un empleo.,Quiero un empleo.,4,4,1,1,True
5,104,104,104,,,¿Tienes un chip de agua?,¿Tienes un chip de agua?,5,5,1,1,True
6,105,105,105,,,"Nada, adios.","Nada, adios.",6,6,1,1,True
7,106,106,106,,,Aj.,Aj.,7,7,1,1,True
8,107,107,107,,,"Claro, fantástico. Estás contratado. ¿Qué tipo de trabajo? ¿Qué tal guardia de caravanas? Vale. Puedes trabajar para nosotros. Me gustas. ¿Algo más?","Claro, fantástico. Estás contratado. ¿Qué tipo de trabajo? ¿Qué tal guardia de caravanas? Vale. Puedes trabajar para nosotros. Me gustas. ¿Algo más?",8,8,1,1,True
9,108,108,108,,,No.,No.,9,9,1,1,True
10,109,109,109,,,"Sí, ¿tienes un chip de agua?","Sí, ¿tienes un chip de agua?",10,10,1,1,True
11,110,110,110,,,¿Eh?,¿Eh?,11,11,1,1,True
12,111,111,111,,,"Lo siento, no hay tiempo para tonterías.","Lo siento, no hay tiempo para tonterías.",12,12,1,1,True
13,112,112,112,,,"Chip de agua. Umm.  Oh, esos viejos chips de control de purificación de agua. Creo que hablo por toda la ciudad  cuando te digo que no encontrarás ninguno aquí.  Sin el equipo adecuado no sirven para nada. Quizás tengas más suerte en un Refugio o en Necrópolis.  ¿Por qué lo preguntas?","Chip de agua. Umm.  Oh, esos viejos chips de control de purificación de agua. Creo que hablo por toda la ciudad  cuando te digo que no encontrarás ninguno aquí.  Sin el equipo adecuado no sirven para nada. Quizás tengas más suerte en un Refugio o en
 Necrópolis.  ¿Por qué lo preguntas?",13,14,1,1,True
14,113,113,113,,,¿En Necrópolis? ¿Para qué necesitan uno allí?,¿En Necrópolis? ¿Para qué necesitan uno allí?,15,15,1,1,True
15,114,114,114,,,El chip de mi refugio se ha roto y estoy buscando otro.,El chip de mi refugio se ha roto y estoy buscando otro.,16,16,1,1,True
16,115,115,115,,,Sólo por curiosidad.,Sólo por curiosidad.,17,17,1,1,True
17,116,116,116,,,No puedo decírtelo.,No puedo decírtelo.,18,18,1,1,True
18,117,117,117,,,"¿En serio? Como ya sabrás, abastecemos en agua esta zona.  Estoy seguro de que podremos llegar a un acuerdo y mandar una caravana a tu Refugio por un precio razonable.","¿En serio? Como ya sabrás, abastecemos en agua esta zona.  Estoy seguro de que podremos
 llegar a un acuerdo y mandar una caravana a tu Refugio por un precio razonable.",19,20,1,1,True
19,118,118,118,,,¿De cuánto dinero hablamos?,¿De cuánto dinero hablamos?,21,21,1,1,True
20,119,119,119,,,No sé si puedo confiar en ti.,No sé si puedo confiar en ti.,22,22,1,1,True
21,120,120,120,,,"No, gracias.","No, gracias.",23,23,1,1,True
22,121,121,121,,,"Bueno, si tú lo dices.","Bueno, si tú lo dices.",24,24,1,1,True
23,122,122,122,,,Entonces lo siento. Creo que no puedo ayudarte.,Entonces lo siento. Creo que no puedo ayudarte.,25,25,1,1,True
24,123,123,123,,,¿No confías en mí? ¡Incluso tipos más paranoicos que tú confían en mí para que les lleve agua!  ¿Qué crees que somos?  ¿Terroristas?,"¿No confías en mí? ¡Incluso tipos más paranoicos que tú confían en mí para que les lleve agua!  ¿Qué crees que
 somos?  ¿Terroristas?",26,27,1,1,True
25,124,124,124,,,Vale. ¿Cuándo dinero quieres para cerrar el trato de las caravanas?,Vale. ¿Cuándo dinero quieres para cerrar el trato de las caravanas?,28,28,1,1,True
26,125,125,125,,,Lo siento. No quería ofenderte. Pero no puedo asumir ese riesgo.,Lo siento. No quería ofenderte. Pero no puedo asumir ese riesgo.,29,29,1,1,True
27,126,126,126,,,"Bien, avísame si cambias de opinión. Ahora estoy impaciente.","Bien, avísame si cambias de opinión. Ahora estoy impaciente.",30,30,1,1,True
28,127,127,127,,,Hola de nuevo.,Hola de nuevo.,31,31,1,1,True
29,128,128,128,,,Necesito un chip de agua.,Necesito un chip de agua.,32,32,1,1,True
30,129,129,129,,,Sigo buscando un chip de agua.,Sigo buscando un chip de agua.,33,33,1,1,True
31,130,130,130,,,Quiero un empleo.,Quiero un empleo.,34,34,1,1,True
32,131,131,131,,,Adiós.,Adiós.,35,35,1,1,True
33,132,132,132,,,"Claro, fantástico. Te contrato. ¿Qué quieres hacer? ¿Qué tal guardia de caravanas? Vale. Puedes trabajar para nosotros. Me gustas.","Claro, fantástico. Te contrato. ¿Qué quieres hacer? ¿Qué tal guardia de caravanas? Vale. Puedes trabajar para nosotros. Me gustas.",36,36,1,1,True
34,133,133,133,,,Ya hemos hablado de esto.  ¿Quieres pagar el precio para que partan las caravanas?,Ya hemos hablado de esto.  ¿Quieres pagar el precio para que partan las caravanas?,37,37,1,1,True
35,134,134,134,,,Antes me dijiste que Necrópolis podía tener un chip de agua. ¿Para qué lo necesitan ellos?,Antes me dijiste que Necrópolis podía tener un chip de agua. ¿Para qué lo necesitan ellos?,38,38,1,1,True
36,135,135,135,,,¿De cuánto dinero hablamos?,¿De cuánto dinero hablamos?,39,39,1,1,True
37,136,136,136,,,"No, aún no.","No, aún no.",40,40,1,1,True
38,137,137,137,,,"Bien, sólo es una suposición. Intentamos establecer una ruta de caravanas a Necrópolis pero no quisieron comerciar con nosotros.  Nadie en su sano juicio rechaza agua hoy en día a menos que tengan su propio abastecimiento. Me imagino que tienen su propio purificador o que murieron todos hace tiempo.  ¿Así que quieres que lleguemos hasta tu Refugio?","Bien, sólo es una suposición. Intentamos establecer una ruta de caravanas a Necrópolis pero no quisieron comerciar con nosotros.
  Nadie en su sano juicio rechaza agua hoy en día a menos que tengan su propio abastecimiento. Me imagino que tienen su propio
 purificador o que murieron todos hace tiempo.  ¿Así que quieres que lleguemos hasta tu Refugio?",41,43,1,1,True
39,138,138,138,,,Sí. ¿Cuánto va a costarme?,Sí. ¿Cuánto va a costarme?,44,44,1,1,True
40,139,139,139,,,"No, gracias.","No, gracias.",45,45,1,1,True
41,140,140,140,,,"Bien, está bastante lejos.  2000 chapas cubrirán los gastos de la primera caravana. Estoy seguro de que en el Refugio tendréis material suficiente para que seamos socios eternamente. De todas formas, con nuestras reservas actuales sólo podremos mantener la vida en tu refugio unos 100 días más.","Bien, está bastante lejos.  2000 chapas cubrirán los gastos de la primera caravana. Estoy seguro de que
 en el Refugio tendréis material suficiente para que seamos socios eternamente. De todas formas, con nuestras reservas actuales sólo podremos mantener la vida en tu refugio unos 100 días más.",46,47,1,1,True
42,141,141,141,,,"Vale, aquí está el dinero.","Vale, aquí está el dinero.",48,48,1,1,True
43,142,142,142,,,Seguro que el Refugio podrá hacerse cargo de la mayoría de tu pago inicial.  ¿Por qué no aceptas 1000 como anticipo?,Seguro que el Refugio podrá hacerse cargo de la mayoría de tu pago inicial.  ¿Por qué no aceptas 1000 como anticipo?,49,49,1,1,True
44,143,143,143,,,No es una exageración y el Refugio tiene gran cantidad de productos para reembolsarte los gastos. ¿Qué te parecen 500 entonces?,No es una exageración y el Refugio tiene gran cantidad de productos para reembolsarte los gastos. ¿Qué te parecen 500 entonces?,50,50,1,1,True
45,144,144,144,,,No tengo ese dinero. Volveré cuando lo tenga.,No tengo ese dinero. Volveré cuando lo tenga.,51,51,1,1,True
46,145,145,145,,,Parece que no tienes suficiente dinero. Vuelve cuando lo tengas.  Recuerda que necesitas ,Parece que no tienes suficiente dinero. Vuelve cuando lo tengas.  Recuerda que necesitas ,52,52,1,1,True
47,146,146,146,,, chapas., chapas.,53,53,1,1,True
48,147,147,147,,,Vale. Puedo mandar las primeras caravanas a tu Refugio hoy mismo.  Pero deberías saber que las caravanas se ven bien en el  desierto. Por lo que si toman esta ruta serán una presa fácil para cualquiera que esté interesado en localizar tu Refugio.   ¿Aún quieres que sigan esta ruta?,"Vale. Puedo mandar las primeras caravanas a tu Refugio hoy mismo.  Pero deberías saber que las caravanas se ven bien en el 
 desierto. Por lo que si toman esta ruta serán una presa fácil para cualquiera que esté interesado en localizar
 tu Refugio.   ¿Aún quieres que sigan esta ruta?",54,56,1,1,True
49,148,148,148,,,Supongo que no.,Supongo que no.,57,57,1,1,True
50,149,149,149,,,"Sí, el Refugio necesita agua.","Sí, el Refugio necesita agua.",58,58,1,1,True
51,150,150,150,,,Parece justo.  La tecnología de los Refugios puede pagarse a precio de oro aquí en el Eje.,Parece justo.  La tecnología de los Refugios puede pagarse a precio de oro aquí en el Eje.,59,59,1,1,True
52,151,151,151,,,"Lo siento, pero sólo puedo aceptar la totalidad del pago.","Lo siento, pero sólo puedo aceptar la totalidad del pago.",60,60,1,2,False
53,151,151,151,,,Parece justo.  La tecnología de los Refugios puede pagarse a precio de oro aquí en el Eje.,Parece justo.  La tecnología de los Refugios puede pagarse a precio de oro aquí en el Eje.,61,61,2,2,True
54,152,152,152,,,"Lo siento, pero sólo puedo aceptar la totalidad del pago.","Lo siento, pero sólo puedo aceptar la totalidad del pago.",62,62,1,1,True
55,154,154,154,,,¿Vas a pagar la cantidad que te he pedido para que salgan las caravanas?,¿Vas a pagar la cantidad que te he pedido para que salgan las caravanas?,63,63,1,1,True
56,155,155,155,,,Vale. Saldrán dentro de un par de horas.,Vale. Saldrán dentro de un par de horas.,64,64,1,1,True
57,156,156,156,,,"Lo siento, pero los Mercaderes de agua ya no harán más tratos contigo.","Lo siento, pero los Mercaderes de agua ya no harán más tratos contigo.",65,65,1,1,True
58,157,157,157,,,¿Tienes las ,¿Tienes las ,66,66,1,1,True
59,158,158,158,,, chapas que has de darnos para que las caravanas vayan a tu Refugio?, chapas que has de darnos para que las caravanas vayan a tu Refugio?,67,67,1,1,True
