occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un pirata que parece estar loco.,Estás viendo a un pirata que parece estar loco.,1,1,1,1,True
2,101,101,101,,,¡Eso es! No te acerques más. La echaré. Lo juro.,¡Eso es! No te acerques más. La echaré. Lo juro.,2,2,1,1,True
3,102,102,102,,,¡Nung!,¡Nung!,3,3,1,1,True
4,103,103,103,,,¡No lo hagas!,¡No lo hagas!,4,4,1,1,True
5,104,104,104,,,"Si no la dejas marcharse, te mataré.","Si no la dejas marcharse, te mataré.",5,5,1,1,True
6,105,105,105,,,No hay necesidad de ser violento. Hablemos de esto.,No hay necesidad de ser violento. Hablemos de esto.,6,6,1,1,True
7,106,106,106,,,"¿Qué? Tú sólo quieres matarme, ¿verdad? Sólo recuerda que esto es culpa tuya.","¿Qué? Tú sólo quieres matarme, ¿verdad?
 Sólo recuerda que esto es culpa tuya.",7,8,1,1,True
8,107,107,107,,,"Y, ¿por qué no? Es sólo una zorra.","Y, ¿por qué no? Es sólo una zorra.",9,9,1,1,True
9,108,108,108,,,Ella tiene el mismo derecho a la vida que tú.,Ella tiene el mismo derecho a la vida que tú.,10,10,1,1,True
10,109,109,109,,,No. De ninguna manera. Esta zorra no.,No. De ninguna manera. Esta zorra no.,11,11,1,1,True
11,110,110,110,,,"¿En qué clase de mundo vives? Fuera, en el mundo real, la sangre corre tío. La sangre corre y te va a salpicar si no sales pitando de aquí.","¿En qué clase de mundo vives? Fuera, en el mundo real, la sangre corre tío.
 La sangre corre y te va a salpicar si no sales pitando de aquí.",12,13,1,1,True
12,111,111,111,,,Podemos discutir esto. ¿Qué puedo hacer para ayudarte?,Podemos discutir esto. ¿Qué puedo hacer para ayudarte?,14,14,1,1,True
13,112,112,112,,,"Vale, vale. Me vuelvo. No tienes que preocuparte por mí.","Vale, vale. Me vuelvo. No tienes que preocuparte por mí.",15,15,1,1,True
14,113,113,113,,,"Geez, es gracioso. ¿Quién dice que necesito ayuda?","Geez, es gracioso. ¿Quién dice que necesito ayuda?",16,16,1,1,True
15,114,114,114,,,"Tú. Con esta mujer de rehén, estás pidiendo ayuda. Yo puedo ayudarte.","Tú. Con esta mujer de rehén, estás pidiendo ayuda.
 Yo puedo ayudarte.",17,18,1,1,True
16,115,115,115,,,Tengo que pensar en esto. Dame un minuto.,Tengo que pensar en esto. Dame un minuto.,19,19,1,1,True
17,116,116,116,,,Sí. No intentes nada o ella lo conseguirá.,Sí. No intentes nada o ella lo conseguirá.,20,20,1,1,True
18,117,117,117,,,hombre,hombre,21,21,1,1,True
19,118,118,118,,,mujer,mujer,22,22,1,1,True
20,119,119,119,,,"Oh, hombretón. Veamos cómo lo intentas. Pero primero. . .","Oh, hombretón. Veamos cómo lo intentas. Pero primero. . .",23,23,1,1,True
21,120,120,120,,,"Oh, mujerona. Veamos cómo lo intentas. Pero primero . . .","Oh, mujerona. Veamos cómo lo intentas. Pero primero . . .",24,24,1,1,True
22,121,121,121,,,"Quédate ahí atrás. . . No quiero hacerle daño, pero lo haré.","Quédate ahí atrás. . . No quiero hacerle daño, pero lo haré.",25,25,1,1,True
23,122,122,122,,,No lo hagas o tendré que hacerte daño.,No lo hagas o tendré que hacerte daño.,26,26,1,1,True
24,123,123,123,,,¿Por qué quieres hacerle daño?,¿Por qué quieres hacerle daño?,27,27,1,1,True
25,124,124,124,,,"Inténtalo y ella morirá primero. Bueno, ¿qué decías?","Inténtalo y ella morirá primero. Bueno, ¿qué decías?",28,28,1,1,True
26,125,125,125,,,Será difícil ayudarla si tienes la cabeza agujereada.,Será difícil ayudarla si tienes la cabeza agujereada.,29,29,1,1,True
27,126,126,126,,,"Vale, pero tienes que seguir hablándome.","Vale, pero tienes que seguir hablándome.",30,30,1,1,True
28,127,127,127,,,¿Qué agujero?,¿Qué agujero?,31,31,1,1,True
29,128,128,128,,,El que te voy a hacer ahora.,El que te voy a hacer ahora.,32,32,1,1,True
30,129,129,129,,,"Seguiré hablando mientras tú lo hagas, pero intenta hacer algo chungo y morirá.","Seguiré hablando mientras tú lo hagas,
 pero intenta hacer algo chungo y morirá.",33,34,1,1,True
31,130,130,130,,,No tengo que hacer nada. Tú tienes que hacerlo y no lo estás haciendo muy bien.,"No tengo que hacer nada. Tú tienes que hacerlo y
 no lo estás haciendo muy bien.",35,36,1,1,True
32,131,131,131,,,Se rió de mí. Todos se rieron de mí. Juro que conseguiré que paguen por eso.,Se rió de mí. Todos se rieron de mí. Juro que conseguiré que paguen por eso.,37,37,1,1,True
33,132,132,132,,,"Confío en ti. Trabajemos en esto, ¿vale?","Confío en ti. Trabajemos en esto, ¿vale?",38,38,1,1,True
34,133,133,133,,,Quizás. No lo sé.,Quizás. No lo sé.,39,39,1,1,True
35,134,134,134,,,tío,tío,40,40,1,1,True
36,135,135,135,,,tía,tía,41,41,1,1,True
37,136,136,136,,,Pareces un tío legal. Nadie ha querido ayudarme nunca antes. Creo que podemos hablar un poco más.,"Pareces un tío legal. Nadie ha querido ayudarme nunca antes. Creo
 que podemos hablar un poco más.",42,43,1,1,True
38,137,137,137,,,Pareces una tía legal. Nadie ha querido ayudarme nunca antes. Creo que podemos hablar un poco más.,"Pareces una tía legal. Nadie ha querido ayudarme nunca antes. Creo
 que podemos hablar un poco más.",44,45,1,1,True
39,138,138,138,,,Déjame sola. ¡Te odio! Eres el demonio. No te escucharé.,"Déjame sola. ¡Te odio! Eres el demonio.
 No te escucharé.",46,47,1,1,True
40,139,139,139,,,Hazlo a tu manera.,Hazlo a tu manera.,48,48,1,1,True
41,140,140,140,,,Tienes que escucharme. Tu vida y la de la chica dependen de eso.,Tienes que escucharme. Tu vida y la de la chica dependen de eso.,49,49,1,1,True
42,141,141,141,,,Relájate. No te haré daño. Sólo quiero escuchar lo que tienes que decirme.,"Relájate. No te haré daño. Sólo quiero escuchar lo
 que tienes que decirme.",50,51,1,1,True
43,142,142,142,,,Otra vez estás amenazándome. ¡¡Muere!!,Otra vez estás amenazándome. ¡¡Muere!!,52,52,1,1,True
44,143,143,143,,,No te escucharé. Sólo quieres engañarme con tus palabras. No te creo. Vete.,"No te escucharé. Sólo quieres engañarme con
 tus palabras. No te creo. Vete.",53,54,1,1,True
45,144,144,144,,,Debes tener una razón. Demuéstramelo.,Debes tener una razón. Demuéstramelo.,55,55,1,1,True
46,145,145,145,,,¿A dónde se va desde aquí?,¿A dónde se va desde aquí?,56,56,1,1,True
47,146,146,146,,,Dímelo. Estás al cargo.,Dímelo. Estás al cargo.,57,57,1,1,True
48,147,147,147,,,Quiero algo de dinero y quiero salir de aquí de forma pacífica. Que no me siga nadie.,"Quiero algo de dinero y quiero salir de aquí de forma pacífica.
 Que no me siga nadie.",58,59,1,1,True
49,148,148,148,,,"Lo siento, no podemos hacer eso.","Lo siento, no podemos hacer eso.",60,60,1,1,True
50,149,149,149,,,Claro.,Claro.,61,61,1,1,True
51,150,150,150,,,Nada de dinero pero puedes marcharte. Nadie hará nada. Te lo prometo.,"Nada de dinero pero puedes marcharte.
 Nadie hará nada. Te lo prometo.",62,63,1,1,True
52,151,151,151,,,"Vale, pero tenemos que dejar que la chica vaya primero. Demuéstrame que podemos confiar en ti y lo haremos.","Vale, pero tenemos que dejar que la chica vaya primero.
 Demuéstrame que podemos confiar en ti y lo haremos.",64,65,1,1,True
53,152,152,152,,,¡Me has mentido!,¡Me has mentido!,66,66,1,1,True
54,153,153,153,,,Vale. Quiero 100 dólares. Entonces nos vamos de aquí. Que nadie me siga y dejaremos que se vaya cuando lleguemos al límite de la ciudad.,"Vale. Quiero 100 dólares. Entonces nos vamos de aquí.
 Que nadie me siga y dejaremos que se vaya cuando lleguemos al límite de la ciudad.",67,68,1,1,True
55,154,154,154,,,Aquí está tu dinero.,Aquí está tu dinero.,69,69,1,1,True
56,155,155,155,,,No tengo dinero suelto aquí.,No tengo dinero suelto aquí.,70,70,1,1,True
57,156,156,156,,,Entonces creo que ella lo conseguirá.,Entonces creo que ella lo conseguirá.,71,71,1,1,True
58,157,157,157,,,Creo que eso está bien.,Creo que eso está bien.,72,72,1,1,True
59,158,158,158,,,No me gusta eso. ¿Y que te impide dispararme en la espalda cuando salga de aquí?,No me gusta eso. ¿Y que te impide dispararme en la espalda cuando salga de aquí?,73,73,1,1,True
60,159,159,159,,,No te dispararé. Confía en mí.,No te dispararé. Confía en mí.,74,74,1,1,True
61,160,160,160,,,"Nada, tendrás que confiar en lo que te digo.","Nada, tendrás que confiar en lo que te digo.",75,75,1,1,True
62,161,161,161,,,¡De ninguna manera! ¡No confío en tí!,¡De ninguna manera! ¡No confío en tí!,76,76,1,1,True
63,162,162,162,,,"De acuerdo. Veremos lo que ocurre, ¿verdad?.","De acuerdo. Veremos lo que ocurre, ¿verdad?.",77,77,1,1,True
64,163,163,163,,,Aquí tienes 100 dólares. Que tengas un buen día.,Aquí tienes 100 dólares. Que tengas un buen día.,78,78,1,1,True
65,164,164,164,,,Te puedes marchar sin problemas.,Te puedes marchar sin problemas.,79,79,1,1,True
66,165,165,165,,,Quiero mi dinero.  Quiero 200 dólares.,Quiero mi dinero.  Quiero 200 dólares.,80,80,1,1,True
67,166,166,166,,,No tengo bastante dinero.,No tengo bastante dinero.,81,81,1,1,True
68,167,167,167,,,Aquí tienes.,Aquí tienes.,82,82,1,1,True
69,168,168,168,,,Creo que eres un mentiroso y un tramposo.,Creo que eres un mentiroso y un tramposo.,83,83,1,1,True
70,169,169,169,,,El sentimiento es mutuo. Deja que la chica se vaya.,El sentimiento es mutuo. Deja que la chica se vaya.,84,84,1,1,True
71,170,170,170,,,hombre,hombre,85,85,1,1,True
72,171,171,171,,,mujer,mujer,86,86,1,1,True
73,172,172,172,,,¿Por qué no me coges a mí en vez de a ella? Mira lo que puede hacer un hombre de verdad.,"¿Por qué no me coges a mí en vez de a ella?
 Mira lo que puede hacer un hombre de verdad.",87,88,1,1,True
74,173,173,173,,,¿Por qué no me coges a mí en vez de a ella? Mira lo que puede hacer una mujer de verdad.,"¿Por qué no me coges a mí en vez de a ella?
 Mira lo que puede hacer una mujer de verdad.",89,90,1,1,True
75,174,174,174,,,¡No! ¡No me digas lo que tengo que hacer! ¡No me puedes decir qué tengo que hacer!,¡No! ¡No me digas lo que tengo que hacer! ¡No me puedes decir qué tengo que hacer!,91,91,1,1,True
76,175,175,175,,,"Sí, te lo voy a demostrar.","Sí, te lo voy a demostrar.",92,92,1,1,True
77,176,176,176,,,¡Acabas de jugarte la vida de esta zorra!,¡Acabas de jugarte la vida de esta zorra!,93,93,1,1,True
78,177,177,177,,,"Déjame solo, ¡demonios!","Déjame solo, ¡demonios!",94,94,1,1,True
79,178,178,178,,,"El pirata,  ensimismado en su trabajo, te ignora.","El pirata,  ensimismado en su trabajo, te ignora.",95,95,1,1,True
80,179,179,179,,,Hmmm . . .,Hmmm . . .,96,96,1,1,True
81,180,180,180,,,"Eh, hagámoslo nena. Tengo el dinero si tú tienes tiempo.","Eh, hagámoslo nena. Tengo el dinero si tú tienes tiempo.",97,97,1,1,True
82,181,181,181,,,"No me hables así, ¡zorra! ¡Nadie me habla de ese modo!","No me hables así, ¡zorra! ¡Nadie me habla de ese modo!",98,98,1,1,True
83,182,182,182,,,¡Morirás por esto!,¡Morirás por esto!,99,99,1,1,True
84,183,183,183,,,Un golpe certero deja al pirata inconsciente. Cae como una muñeca de trapo.,Un golpe certero deja al pirata inconsciente. Cae como una muñeca de trapo.,100,100,1,1,True
85,184,184,184,,,Podrás robar al pirata si eres cuidadoso.,Podrás robar al pirata si eres cuidadoso.,101,101,1,1,True
