occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un pescador fatigado.,Estás viendo a un pescador fatigado.,1,1,1,1,True
2,101,101,101,,,"Señor, he oído hablar de usted y le agradecería que nos dejara en paz a mí y a mi hijo.","Señor, he oído hablar de usted y le agradecería que nos dejara en paz a
 mí y a mi hijo.",2,3,1,1,True
3,102,102,102,,,"Señora, he oído hablar de usted y le agradecería que nos dejara en paz a mí y a mi hijo.","Señora, he oído hablar de usted y le agradecería que nos dejara en paz a
 mí y a mi hijo.",4,5,1,1,True
4,103,103,103,,,"¿Qué tal, señor?. No suelo ver a extraños por estos parajes. ¿Puedo hacer algo por usted?","¿Qué tal, señor?. No suelo ver a extraños por estos parajes. ¿Puedo hacer algo
 por usted?",6,7,1,1,True
5,104,104,104,,,"¿Qué tal, señora?. No suelo ver a extraños por estos parajes. ¿Puedo hacer algo por usted?","¿Qué tal, señora?. No suelo ver a extraños por estos parajes. ¿Puedo hacer algo
 por usted?",8,9,1,1,True
6,105,105,105,,,"Por casualidad no sabrá dónde puedo conseguir un chip del agua, ¿no?","Por casualidad no sabrá dónde puedo conseguir un chip del agua, ¿no?",10,10,1,1,True
7,106,106,106,,,"No sabrá usted nada sobre soldados mutantes, ¿verdad?","No sabrá usted nada sobre soldados mutantes, ¿verdad?",11,11,1,1,True
8,107,107,107,,,¿De dónde viene?,¿De dónde viene?,12,12,1,1,True
9,108,108,108,,,¿Cómo va la pesca?,¿Cómo va la pesca?,13,13,1,1,True
10,109,109,109,,,¡Dame todo lo que tengas o te mato!,¡Dame todo lo que tengas o te mato!,14,14,1,1,True
11,110,110,110,,,¡Corle!,¡Corle!,15,15,1,1,True
12,111,111,111,,,Espere un momento. ¿No es usted el tipo que recorre las tierras baldías y sacude a los monstruos? ¿Puedo ayudarle?,"Espere un momento. ¿No es usted el tipo que recorre las tierras baldías y sacude
 a los monstruos? ¿Puedo ayudarle?",16,17,1,1,True
13,112,112,112,,,Espere un momento. ¿No es usted la mujer que recorre las tierras baldías y sacude a los monstruos? ¿Puedo ayudarle?,"Espere un momento. ¿No es usted la mujer que recorre las tierras baldías y sacude
 a los monstruos? ¿Puedo ayudarle?",18,19,1,1,True
14,113,113,113,,,Estoy un poco escaso de suministros . . .,Estoy un poco escaso de suministros . . .,20,20,1,1,True
15,114,114,114,,,"Jamás me dijo un tío que era poco amistoso. En cuanto a las tías, no le diré lo que me llaman, pero estoy intentando pescar y necesito absoluta tranquilidad en todo, así que, por favor, déjeme en paz.","Jamás me dijo un tío que era poco amistoso. En cuanto a las tías, no le diré lo que me llaman, pero estoy intentando pescar y necesito absoluta tranquilidad en
 todo, así que, por favor, déjeme en paz.",21,22,1,1,True
16,115,115,115,,,¿Le ha dicho alguien alguna vez que delira?,¿Le ha dicho alguien alguna vez que delira?,23,23,1,1,True
17,116,116,116,,,Claro.,Claro.,24,24,1,1,True
18,117,117,117,,,Busco información.,Busco información.,25,25,1,1,True
19,118,118,118,,,"¿Le parezco un carroñero? Bien, puede que así sea, pero es porque paso mucho tiempo en las Tierras Baldías enseñando a mi hijo a pescar y a ser un hombre.","¿Le parezco un carroñero? Bien, puede que así sea, pero es porque
 paso mucho tiempo en las Tierras Baldías enseñando a mi hijo a pescar y a ser un hombre.",26,27,1,1,True
20,119,119,119,,,Llevo 6 años sin carroñear seis años. Demasiados Escorpiones Rad. Cualquiera puede morir asesinado con todos esos buitres merodeando por aquí.,"Llevo 6 años sin carroñear seis años. Demasiados Escorpiones Rad.
 Cualquiera puede morir asesinado con todos esos buitres merodeando por aquí.",28,29,1,1,True
21,120,120,120,,,"Hace unos ocho años, vendí algunos chips en la Ciudad Vertedero, no sé para qué servían. Uno de ellos podría ser un chip del agua, pero no podría asegurarlo.","Hace unos ocho años, vendí algunos chips en la Ciudad Vertedero, no sé para
 qué servían. Uno de ellos podría ser un chip del agua, pero no podría asegurarlo.",30,31,1,1,True
22,121,121,121,,,"En cualquier caso, necesito tranquilidad para pescar, por lo que le agradecería que me dejara en paz y que me dejara trabajar antes de que mi hijo y yo nos muramos de hambre.","En cualquier caso, necesito tranquilidad para pescar, por lo que le agradecería que
 me dejara en paz y que me dejara trabajar antes de que mi hijo y yo nos muramos de hambre.",32,33,1,1,True
23,122,122,122,,,"¿Soldados mutantes? Aquí no. Ya tenemos suficiente con los soldados ordinarios, je, je..","¿Soldados mutantes? Aquí no. Ya tenemos suficiente con los soldados ordinarios,
 je, je..",34,35,1,1,True
24,123,123,123,,,"Sabe, el mundo está invadido por la política. Siempre le digo a mi hijo que estos políticos están impacientes por volver a destrozar el mundo. Por eso no vivo en tierra firme, ¡para evitar a los políticos!. Es la única forma de vivir.","Sabe, el mundo está invadido por la política. Siempre le digo a mi hijo
 que estos políticos están impacientes por volver a destrozar el mundo. Por eso
 no vivo en tierra firme, ¡para evitar a los políticos!. Es la única forma de vivir.",36,38,1,1,True
25,124,124,124,,,"Ahora allí hay bastante información confidencial. He matado a tipos por haber preguntado menos, pregúntele al chico. Parece buena gente, así que haré una excepción por esta vez.","Ahora allí hay bastante información confidencial. He matado a tipos por haber preguntado menos, pregúntele al chico. Parece buena gente, así que
 haré una excepción por esta vez.",39,40,1,1,True
26,125,125,125,,,"Bien, he pescado en este lugar durante los últimos cinco años y la cosa está cada vez peor. Pienso que es Skunk, el pez gigante de tres ojos quien lo mantiene todo alejado de mí.","Bien, he pescado en este lugar durante los últimos cinco años y la cosa
 está cada vez peor. Pienso que es Skunk, el pez gigante de tres ojos quien
 lo mantiene todo alejado de mí.",41,43,1,1,True
27,126,126,126,,,"Pero voy a coger ese pez, verá. Se trata de una cuestión personal entre los dos, y sólo uno de los dos va a abandonar, créame. Me lo tomo más en serio que la Hermandad de Acero.","Pero voy a coger ese pez, verá. Se trata de una cuestión personal
 entre los dos, y sólo uno de los dos va a abandonar, créame. Me lo tomo más en serio
 que la Hermandad de Acero.",44,46,1,1,True
28,127,127,127,,,"Ahora probablemente me matará. Pero si no me opongo a usted, le daré un mal ejemplo al crío. ¿Comprende mi dilema? ¿Por qué no se va y nos facilita las cosas a ambos?","Ahora probablemente me matará. Pero si no me opongo a usted, le daré un mal ejemplo al crío. ¿Comprende mi dilema? ¿Por qué no se va
 y nos facilita las cosas a ambos?",47,48,1,1,True
29,128,128,128,,,"No me iré, y usted tampoco a menos que haga lo que le diga.","No me iré, y usted tampoco a menos que haga
 lo que le diga.",49,50,1,1,True
30,129,129,129,,,¡Cállate y muere!,¡Cállate y muere!,51,51,1,1,True
31,130,130,130,,,"Vale, le dejaré en paz.","Vale, le dejaré en paz.",52,52,1,1,True
32,131,131,131,,,"Hijo mío, creo que has andado por las tierras baldías demasiado tiempo.","Hijo mío, creo que has andado por las tierras baldías demasiado tiempo.",53,53,1,1,True
33,132,132,132,,,"Hija mía, creo que ha andado por las tierras baldías demasiado tiempo.","Hija mía, creo que ha andado por las tierras baldías demasiado tiempo.",54,54,1,1,True
34,133,133,133,,,Pruebe esto.,Pruebe esto.,55,55,1,1,True
35,134,134,134,,,"Pruebe un poco de . . . oh vaya, ¿dónde lo he puesto? . . .","Pruebe un poco de . . . oh vaya, ¿dónde lo he puesto? . . .",56,56,1,1,True
36,135,135,135,,,"Bien, he oído hablar de un gran Refugio hacia el este y hay informes de un Refugio secreto ahí por el Sur. También debe haber chips en Ciudad Vertedero y en el Eje. Espero que haberte ayudado.","Bien, he oído hablar de un gran Refugio hacia el este y hay informes de un
 Refugio secreto ahí por el Sur. También debe haber chips en Ciudad Vertedero y en el Eje.
 Espero que haberte ayudado.",57,59,1,1,True
37,136,136,136,,,"Odio ser , pero necesito paz para mi pesca, por lo que agradecería que me dejara en paz y me dejara volver al trabajo antes de que mi hijo y yo nos enfademos. Buena suerte para matar a esos buitres.","Odio ser , pero necesito paz para mi pesca, por lo que
 agradecería que me dejara en paz y me dejara volver al trabajo antes de que mi hijo
 y yo nos enfademos. Buena suerte para matar a esos buitres.",60,62,1,1,True
38,137,137,137,,,"¿Soldados mutantes? Los soldados ordinarios ya son suficiente. Dicen que alguien está acabando con los espectros en Necrópolis, pero eso fue hace tiempo.","¿Soldados mutantes? Los soldados ordinarios ya son suficiente. Dicen que
 alguien está acabando con los espectros en Necrópolis, pero eso fue hace
 tiempo.",63,65,1,1,True
39,138,138,138,,,"Ahora es un asunto personal. Por el honor de mi madre, aunque es un poco exagerado. Ya no tengo hogar. Mi hijo y yo deambulamos e intentamos sobrevivir.","Ahora es un asunto personal. Por el honor de mi madre, aunque es
 un poco exagerado. Ya no tengo hogar. Mi hijo y yo deambulamos e intentamos
 sobrevivir.",66,68,1,1,True
40,139,139,139,,,"Sé dónde se encuentran escondidas algunas reservas, pero es mi secreto.","Sé dónde se encuentran escondidas algunas reservas, pero es mi secreto.",69,69,1,1,True
41,140,140,140,,,"Bien, matar o morir - la Ley de las Tierras Baldías - ahí fuera. Pero le diré lo que haremos. Usted sigue matando monstruos y yo le abastezco.","Bien, matar o morir - la Ley de las Tierras Baldías - ahí fuera. Pero le
 diré lo que haremos. Usted sigue matando monstruos y yo le abastezco.",70,71,1,1,True
42,141,141,141,,,"Oh, sí. Pero, ¿qué demonios significa ""Colre""? Sea lo que sea, espero que se trate de algo amistoso.","Oh, sí. Pero, ¿qué demonios significa ""Colre""? Sea lo que sea,
 espero que se trate de algo amistoso.",72,73,1,1,True
43,142,142,142,,,"Ahora estoy herido. Aquí estoy, gastando mi tiempo para ser agradable, y ¡me acusa de ser incoherente! Bien, no me ofendo fácilmente, pero ha conseguido enloquecerme lo suficiente como para querer descuartizar a alguien.","Ahora estoy herido. Aquí estoy, gastando mi tiempo para ser agradable, y ¡me acusa
 de ser incoherente! Bien, no me ofendo fácilmente, pero ha conseguido enloquecerme
 lo suficiente como para querer descuartizar a alguien.",74,76,1,1,True
44,143,143,143,,,"De todos modos, ¿por qué no se va de aquí? ¡Ya!","De todos modos, ¿por qué no se va de aquí? ¡Ya!",77,77,1,1,True
45,144,144,144,,,Se lo agradezco mucho.,Se lo agradezco mucho.,78,78,1,1,True
46,145,145,145,,,¿De qué quiere hablar?,¿De qué quiere hablar?,79,79,1,1,True
47,146,146,146,,,Estoy buscando un chip del agua.,Estoy buscando un chip del agua.,80,80,1,1,True
48,147,147,147,,,Estoy intentando averiguar algo sobre los soldados mutantes.,Estoy intentando averiguar algo sobre los soldados mutantes.,81,81,1,1,True
49,148,148,148,,,¿Qué puede decirme de la Hermandad?,¿Qué puede decirme de la Hermandad?,82,82,1,1,True
50,149,149,149,,,¿Qué puede decirme del Cementerio?,¿Qué puede decirme del Cementerio?,83,83,1,1,True
51,150,150,150,,,"Lo siento, amigo, no creo que pueda ayudarle.","Lo siento, amigo, no creo que pueda ayudarle.",84,84,1,1,True
52,151,151,151,,,"""Colre"" no es lo mismo que estarse quieto. Ahora calla y vete de una vez.","""Colre"" no es lo mismo que estarse quieto. Ahora calla y vete de una vez.",85,85,1,1,True
53,152,152,152,,,Vale. Coja lo que quiera y lárguese.,Vale. Coja lo que quiera y lárguese.,86,86,1,1,True
54,153,153,153,,,"No es usted muy agradable, ¿eh?","No es usted muy agradable, ¿eh?",87,87,1,1,True
55,154,154,154,,,"Perdóneme si resulto algo descortés, pero creo que debería irse ahora.","Perdóneme si resulto algo descortés, pero creo que debería
 irse ahora.",88,89,1,1,True
56,155,155,155,,,Intento evitarlos si puedo. Sus patrullas pueden resultar muy hostiles si no les caes demasiado bien.,"Intento evitarlos si puedo. Sus patrullas pueden resultar muy hostiles si
 no les caes demasiado bien.",90,91,1,1,True
57,156,156,156,,,"Está cuesta abajo. He oído historias sobre bandas que llevan municiones y un montón de cosas similares que no quiero que mi hijo vea, por lo que ¡me mantengo alejado de ese lugar!","Está cuesta abajo. He oído historias sobre bandas que llevan municiones y un montón de cosas similares que no quiero que mi hijo vea, por lo que ¡me mantengo alejado de ese
 lugar!",92,93,1,1,True
58,157,157,157,,,Guarde eso ahora antes de que le haga daño a alguien. No se puede mantener una conversación civilizada cuando las armas están alzadas.,"Guarde eso ahora antes de que le haga daño a alguien. No se puede mantener una
 conversación civilizada cuando las armas están alzadas.",94,95,1,1,True
59,158,158,158,,,"Hijo, no hay nada como una batalla entre un pez y un hombre.","Hijo, no hay nada como una batalla entre un pez y un hombre.",96,96,1,1,True
60,159,159,159,,,"Hijo, ¿te he contado que una vez pesqué una anguila gigante . . .?","Hijo, ¿te he contado que una vez pesqué una anguila gigante . . .?",97,97,1,1,True
61,160,160,160,,,"Hijo, ¡no le contestes a tu padre!","Hijo, ¡no le contestes a tu padre!",98,98,1,1,True
62,161,161,161,,,Puede que esta vez pesque ese pez de tres ojos.,Puede que esta vez pesque ese pez de tres ojos.,99,99,1,1,True
63,162,162,162,,,¡Ya llega la cena!,¡Ya llega la cena!,100,100,1,1,True
64,163,163,163,,,No hay nada que sepa mejor que un pez jugoso asado.,No hay nada que sepa mejor que un pez jugoso asado.,101,101,1,1,True
65,164,164,164,,,"Estate quieto, hijo; estás espantando los peces.","Estate quieto, hijo; estás espantando los peces.",102,102,1,1,True
