occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves a Rae.,Ves a Rae.,1,1,1,1,True
2,101,101,101,,,Ves a un supermutante.,Ves a un supermutante.,2,2,1,1,True
3,102,102,102,,,No eres de aquí.,No eres de aquí.,3,3,1,1,True
4,103,103,103,,,"(con aspecto confuso y triste) Creo que sí, pero... ¿por qué estás aquí?","(con aspecto confuso y triste) Creo que sí, pero... ¿por qué estás aquí?",4,4,1,1,True
5,104,104,104,,,Tú tampoco.,Tú tampoco.,5,5,1,1,True
6,105,105,105,,,Oh.. yo sí. El maestro me tiene así disfrazado explorando por ahí para comprobar nuestra seguridad.,"Oh.. yo sí. El maestro me tiene así disfrazado explorando por ahí
 para comprobar nuestra seguridad.",6,7,1,1,True
7,106,106,106,,,"Sí, y estoy aquí para matarte.","Sí, y estoy aquí para matarte.",8,8,1,1,True
8,107,107,107,,,"Vale, me voy.","Vale, me voy.",9,9,1,1,True
9,108,108,108,,,eh.,eh.,10,10,1,1,True
10,109,109,109,,,(suspira) ¿Y ahora qué quieres?,(suspira) ¿Y ahora qué quieres?,11,11,1,1,True
11,110,110,110,,,Estoy perdido.. ¿Puedes decirme cómo llegar al maestro? Tengo que matarlo.,"Estoy perdido.. ¿Puedes decirme cómo llegar al maestro? Tengo que
 matarlo.",12,13,1,1,True
12,111,111,111,,,Nada. Adiós.,Nada. Adiós.,14,14,1,1,True
13,112,112,112,,,"Para ver cómo estás con toda la piel arrancada del cuerpo, escoria mutante.","Para ver cómo estás con toda la piel arrancada del cuerpo,
 escoria mutante.",15,16,1,1,True
14,113,113,113,,,¿Qué te pasa?,¿Qué te pasa?,17,17,1,1,True
15,114,114,114,,,feo ... monstruo.,feo ... monstruo.,18,18,1,1,True
16,115,115,115,,,Estoy aquí ... para contemplar la identidad del maestro.,Estoy aquí ... para contemplar la identidad del maestro.,19,19,1,1,True
17,116,116,116,,,Por supuesto. La unidad trae la paz. ¿Puedo preguntarte de dónde eres?,Por supuesto. La unidad trae la paz. ¿Puedo preguntarte de dónde eres?,20,20,1,1,True
18,117,117,117,,,Yo también. Hice la peregrinación desde muy lejos para ver al maestro con mis propios ojos.,"Yo también. Hice la peregrinación desde muy lejos para ver al maestro
 con mis propios ojos.",21,22,1,1,True
19,118,118,118,,,Tengo mucho que aprender. ¿Cómo se puede conseguir una audiencia con el maestro?,Tengo mucho que aprender. ¿Cómo se puede conseguir una audiencia con el maestro?,23,23,1,1,True
20,119,119,119,,,"Eso lo hice ayer. Hoy me imagino cómo sería el maestro si le prendiera fuego y asase ""esponjas"" sobre su cuerpo pútrido.","Eso lo hice ayer. Hoy me imagino cómo sería el maestro
 si le prendiera fuego y asase ""esponjas"" sobre su cuerpo pútrido.",24,25,1,1,True
21,120,120,120,,,Creo que el maestro está loco.,Creo que el maestro está loco.,26,26,1,1,True
22,121,121,121,,,Soy de... algún ... lugar.,Soy de... algún ... lugar.,27,27,1,1,True
23,122,122,122,,,¡Qué coincidencia! Yo también.,¡Qué coincidencia! Yo también.,28,28,1,1,True
24,123,123,123,,,¿De dónde?,¿De dónde?,29,29,1,1,True
25,124,124,124,,,Soy de un refugio... Soy un humano puro.,Soy de un refugio... Soy un humano puro.,30,30,1,1,True
26,125,125,125,,,"¿Qué, eres imbécil?","¿Qué, eres imbécil?",31,31,1,1,True
27,126,126,126,,,¿De dónde eres?,¿De dónde eres?,32,32,1,1,True
28,127,127,127,,,(susurra) Soy de un refugio... Soy un humano puro.,(susurra) Soy de un refugio... Soy un humano puro.,33,33,1,1,True
29,128,128,128,,,Mejor será que no te lo diga. Adiós.,Mejor será que no te lo diga. Adiós.,34,34,1,1,True
