occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Cindy.,Estás viendo a Cindy.,1,1,1,1,True
2,101,101,101,,,Está llorando.,Está llorando.,2,2,1,1,True
3,102,102,102,,,"Hola, ","Hola, ",3,3,1,1,True
4,103,103,103,,,. ¿Ya has encontrado el chip del agua?,. ¿Ya has encontrado el chip del agua?,4,4,1,1,True
5,104,104,104,,,Aún no. No he tenido mucha suerte.,Aún no. No he tenido mucha suerte.,5,5,1,1,True
6,105,105,105,,,"No he tenido suerte, pero sé que lo encontraré. Por cierto, ¿Cómo te va a ti?","No he tenido suerte, pero sé que lo encontraré. Por cierto, ¿Cómo te va a ti?",6,6,1,1,True
7,106,106,106,,,¡Ahh!,¡Ahh!,7,7,1,1,True
8,107,107,107,,,Oh . . . no me entiendes. Supongo que después de todo no nos quedan muchas esperanzas. Perdóname si lloro.,"Oh . . . no me entiendes. Supongo que después de todo no nos quedan muchas
 esperanzas. Perdóname si lloro.",8,9,1,1,True
9,108,108,108,,,¡Ug!,¡Ug!,10,10,1,1,True
10,109,109,109,,,"Por favor, encuéntralo antes de que nos muramos de sed.","Por favor, encuéntralo antes de que nos muramos de sed.",11,11,1,1,True
11,110,110,110,,,¡Tienes que encontrarlo! ¡No dejes que nos muramos de hambre!,¡Tienes que encontrarlo! ¡No dejes que nos muramos de hambre!,12,12,1,1,True
12,111,111,111,,,Sigue intentándolo. Confío en ti. Sé que harás todo lo posible para salvarnos.,"Sigue intentándolo. Confío en ti. Sé que harás todo lo posible para
 salvarnos.",13,14,1,1,True
13,112,112,112,,,¿Quién crees que puede estar implicado?,¿Quién crees que puede estar implicado?,15,15,1,1,True
14,113,113,113,,,Lamento lo que está ocurriendo. Alguien ha estado robando agua y ahora todos estamos al límite.,"Lamento lo que está ocurriendo. Alguien ha estado robando agua y ahora
 todos estamos al límite.",16,17,1,1,True
15,114,114,114,,,¿Quién haría una cosa así?,¿Quién haría una cosa así?,18,18,1,1,True
16,115,115,115,,,¿Qué ocurrió?,¿Qué ocurrió?,19,19,1,1,True
17,116,116,116,,,"Algunos han sido acusados y ha habido luchas internas, pero nadie sabe lo que ha ocurrido realmente.","Algunos han sido acusados y ha habido luchas internas, pero nadie sabe lo que ha ocurrido realmente.",20,20,1,1,True
18,117,117,117,,,Vale. Gracias.,Vale. Gracias.,21,21,1,1,True
19,118,118,118,,,"Algunos han comentado que les han robado el agua. No les dieron más agua pero algunos amigos compartieron la suya. Tras esto, todo el mundo se puso paranoico y comenzó a vigilar su agua. Unos días más tarde alguien liquidó al guardia de la zona de suministros y raciones y robó el agua.","Algunos han comentado que les han robado el agua. No les dieron
 más agua pero algunos amigos compartieron la suya. Tras esto, todo el mundo
 se puso paranoico y comenzó a vigilar su agua. Unos días más tarde alguien liquidó al guardia
 de la zona de suministros y raciones y robó el agua.",22,25,1,1,True
20,119,119,119,,,¡Eso es terrible! ¿Qué puedo hacer?,¡Eso es terrible! ¿Qué puedo hacer?,26,26,1,1,True
21,120,120,120,,,Quizás puedas frenar a quien está haciendo eso.,Quizás puedas frenar a quien está haciendo eso.,27,27,1,1,True
22,121,121,121,,,Echaré un vistazo.,Echaré un vistazo.,28,28,1,1,True
23,122,122,122,,,¿Eres el ladrón de agua? ¿Cómo has podido?,¿Eres el ladrón de agua? ¿Cómo has podido?,29,29,1,1,True
24,123,123,123,,,Gracias por salvarnos a todos.,Gracias por salvarnos a todos.,30,30,1,1,True
25,124,124,124,,,"Has hecho un buen trabajo cazando al ladrón. Por favor, date prisa y encuentra el chip del agua.","Has hecho un buen trabajo cazando al ladrón. Por favor, date prisa y encuentra el chip del agua.",31,31,1,1,True
26,125,125,125,,,"¿Cómo has podido traicionarnos? Ahora morirán todos aquí. Pero no te importa, ¿verdad?","¿Cómo has podido traicionarnos? Ahora morirán todos aquí. Pero no te importa,
 ¿verdad?",32,33,1,1,True
27,126,126,126,,,"Tengo miedo. No sé lo que va a ser de nosotros. Por favor, no nos dejes.","Tengo miedo. No sé lo que va a ser de nosotros. Por favor, no nos dejes.",34,34,1,1,True
28,127,127,127,,,No te preocupes. Lo haré lo mejor que pueda. Estarás bien.,No te preocupes. Lo haré lo mejor que pueda. Estarás bien.,35,35,1,1,True
29,128,128,128,,,"Sí, lo que sea.","Sí, lo que sea.",36,36,1,1,True
