occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Paladín.,Estás viendo a un Paladín.,1,1,1,1,True
2,101,101,101,,,"Lo siento, estamos bajo alerta. No puedo hablar ahora mismo.","Lo siento, estamos bajo alerta. No puedo hablar ahora mismo.",2,2,1,1,True
3,102,102,102,,,¿Ves algo?.,¿Ves algo?.,3,3,1,1,True
4,103,103,103,,,Esos mutantes pagarán por lo que hicieron.,Esos mutantes pagarán por lo que hicieron.,4,4,1,1,True
5,104,104,104,,,"No te preocupes, lo tenemos todo bajo control.","No te preocupes, lo tenemos todo bajo control.",5,5,1,1,True
6,105,105,105,,,"Yo que tú no merodearía por aquí, iniciado, ¿quieres que se derrame  más sangre.","Yo que tú no merodearía por aquí, iniciado, ¿quieres que se derrame  más sangre.",6,6,1,1,True
7,106,106,106,,,"Vela por nosotros, Iniciado.","Vela por nosotros, Iniciado.",7,7,1,1,True
8,107,107,107,,,"Yo que tú no merodearía por aquí, extraño, ¿quieres que se derrame  más sangre.","Yo que tú no merodearía por aquí, extraño, ¿quieres que se derrame  más sangre.",8,8,1,1,True
9,108,108,108,,,"Manténte alerta, forastero, soplan vientos de guerra.","Manténte alerta, forastero, soplan vientos de guerra.",9,9,1,1,True
10,109,109,109,,,Vete.,Vete.,10,10,1,1,True
11,110,110,110,,,"No me distraigas, estamos en alerta.","No me distraigas, estamos en alerta.",11,11,1,1,True
12,111,111,111,,,Tranquilízate.,Tranquilízate.,12,12,1,1,True
13,112,112,112,,,"No me hagas perder el tiempo, iniciado.","No me hagas perder el tiempo, iniciado.",13,13,1,1,True
14,113,113,113,,,"Cierra la boca, extranjero.","Cierra la boca, extranjero.",14,14,1,1,True
15,114,114,114,,,"Lárgate, extranjero, antes de que se derrame sangre.","Lárgate, extranjero, antes de que se derrame sangre.",15,15,1,1,True
16,115,115,115,,,Hay que limpiar este mundo de todas estas abominaciones.,Hay que limpiar este mundo de todas estas abominaciones.,16,16,1,1,True
17,116,116,116,,,¿Qué fue eso?,¿Qué fue eso?,17,17,1,1,True
18,117,117,117,,,Me duelen los pies.,Me duelen los pies.,18,18,1,1,True
19,118,118,118,,,Pagarán por esto...,Pagarán por esto...,19,19,1,1,True
20,119,119,119,,,Déjales que lo intenten otra vez.,Déjales que lo intenten otra vez.,20,20,1,1,True
21,120,120,120,,,"Qué... Oh, no es nada.","Qué... Oh, no es nada.",21,21,1,1,True
22,121,121,121,,,¡Estate alerta!,¡Estate alerta!,22,22,1,1,True
23,200,200,200,,,"Bob, ¿cuál es tu posición?","Bob, ¿cuál es tu posición?",23,23,1,1,True
24,201,201,201,,,Todo claro.,Todo claro.,24,24,1,1,True
25,202,202,202,,,No creo que vuelvan.,No creo que vuelvan.,25,25,1,1,True
26,203,203,203,,,No cuentes con eso.,No cuentes con eso.,26,26,1,1,True
27,204,204,204,,,¿Has vuelto a escuchar a los exploradores?,¿Has vuelto a escuchar a los exploradores?,27,27,1,1,True
28,205,205,205,,,Todavía no.,Todavía no.,28,28,1,1,True
29,206,206,206,,,Los exploradores informan de que todo está limpio.,Los exploradores informan de que todo está limpio.,29,29,1,1,True
30,207,207,207,,,Bien.,Bien.,30,30,1,1,True
31,208,208,208,,,"Bueno, ¿en qué estabas trabajando esta mañana Ray?","Bueno, ¿en qué estabas trabajando esta mañana Ray?",31,31,1,1,True
32,209,209,209,,,Intentando aumentar el alcance del rifle de plasma.,Intentando aumentar el alcance del rifle de plasma.,32,32,1,1,True
33,210,210,210,,,¿Has comprobado el láser Gatling?,¿Has comprobado el láser Gatling?,33,33,1,1,True
34,211,211,211,,,"Sí, colaboré en el primer prototipo.","Sí, colaboré en el primer prototipo.",34,34,1,1,True
35,212,212,212,,,¡Vete con el parloteo a otra parte!,¡Vete con el parloteo a otra parte!,35,35,1,1,True
36,213,213,213,,,"Sí, señor. Lo siento, señor.","Sí, señor. Lo siento, señor.",36,36,1,1,True
