occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un oficial de policía del Eje.,Estás viendo a un oficial de policía del Eje.,1,1,1,1,True
2,101,101,101,,,Me gustaría haber aparcado más cerca de casa.,Me gustaría haber aparcado más cerca de casa.,2,2,1,1,True
3,102,102,102,,,Me pregunto lo que habrá ocurrido con esas caravanas.,Me pregunto lo que habrá ocurrido con esas caravanas.,3,3,1,1,True
4,103,103,103,,,Muévete.,Muévete.,4,4,1,1,True
5,104,104,104,,,"Deberías mantener guardadas tus armas, forastero.","Deberías mantener guardadas tus armas, forastero.",5,5,1,1,True
6,105,105,105,,,No te metas en líos.,No te metas en líos.,6,6,1,1,True
7,106,106,106,,,¿Tienes algún artículo que declarar?,¿Tienes algún artículo que declarar?,7,7,1,1,True
8,107,107,107,,,No balancees tu arma delante de mí.,No balancees tu arma delante de mí.,8,8,1,1,True
9,108,108,108,,,"Deja eso, a menos que quieras disfrutar de una estancia en la cárcel.","Deja eso, a menos que quieras disfrutar de una estancia en la cárcel.",9,9,1,1,True
10,109,109,109,,,¿Me estás apuntando con eso?,¿Me estás apuntando con eso?,10,10,1,1,True
11,110,110,110,,,He oído hablar de ti. Cuidado.,He oído hablar de ti. Cuidado.,11,11,1,1,True
12,111,111,111,,,Estaremos pendientes de ti.,Estaremos pendientes de ti.,12,12,1,1,True
13,112,112,112,,,"No queremos peleas aquí, machote.","No queremos peleas aquí, machote.",13,13,1,1,True
14,113,113,113,,,¡No nos gustan los asesinos!,¡No nos gustan los asesinos!,14,14,1,1,True
15,114,114,114,,,Como le pongas la mano encima a un niño te mataremos.,Como le pongas la mano encima a un niño te mataremos.,15,15,1,1,True
16,115,115,115,,,Odio a la gente como tú.,Odio a la gente como tú.,16,16,1,1,True
17,116,116,116,,,No pidas ayuda si tienes problemas.,No pidas ayuda si tienes problemas.,17,17,1,1,True
18,117,117,117,,,"Oye, gracias por hacernos el trabajo.","Oye, gracias por hacernos el trabajo.",18,18,1,1,True
19,118,118,118,,,"No permitimos que se mate aquí, aunque esté justificado.","No permitimos que se mate aquí, aunque esté justificado.",19,19,1,1,True
20,119,119,119,,,"Eres el que mató a Garra Mortal, ¿no? . . . gracias.","Eres el que mató a Garra Mortal, ¿no? . . . gracias.",20,20,1,1,True
21,120,120,120,,,No te metas en líos mientras estés es nuestra ciudad.,No te metas en líos mientras estés es nuestra ciudad.,21,21,1,1,True
22,121,121,121,,,Yo en tu lugar me mantendría lejos de Decker.,Yo en tu lugar me mantendría lejos de Decker.,22,22,1,1,True
23,122,122,122,,,Pásatelo bien.,Pásatelo bien.,23,23,1,1,True
24,123,123,123,,,¡Bienvenido al Eje!,¡Bienvenido al Eje!,24,24,1,1,True
25,124,124,124,,,"Saludos, forastero.","Saludos, forastero.",25,25,1,1,True
26,125,125,125,,,Visita el Halcón Maltés si quieres bebidas refrescantes.,Visita el Halcón Maltés si quieres bebidas refrescantes.,26,26,1,1,True
27,126,126,126,,,Sigue la carretera principal si buscas el mercado.,Sigue la carretera principal si buscas el mercado.,27,27,1,1,True
28,127,127,127,,,No te pares.,No te pares.,28,28,1,1,True
29,128,128,128,,,Muévete. Muévete.,Muévete. Muévete.,29,29,1,1,True
30,129,129,129,,,Estamos aquí para la Prevención y el Reconocimiento.,Estamos aquí para la Prevención y el Reconocimiento.,30,30,1,1,True
31,130,130,130,,,Mantén el arma bajo control mientras estés en nuestra ciudad.,Mantén el arma bajo control mientras estés en nuestra ciudad.,31,31,1,1,True
32,131,131,131,,,No te metas en broncas con eso de ahí.,No te metas en broncas con eso de ahí.,32,32,1,1,True
33,132,132,132,,,Te aconsejaría que quitaras el arma de ahí.,Te aconsejaría que quitaras el arma de ahí.,33,33,1,1,True
34,133,133,133,,,"Deberías quitar eso de ahí . . . tu arma, eso es.","Deberías quitar eso de ahí . . . tu arma, eso es.",34,34,1,1,True
35,134,134,134,,,"Bienvenido, Paladín. Ha pasado mucho tiempo.","Bienvenido, Paladín. Ha pasado mucho tiempo.",35,35,1,1,True
36,135,135,135,,,"Tú eres ese alborotador. No más peleas, ¿vale?","Tú eres ese alborotador. No más peleas, ¿vale?",36,36,1,1,True
37,136,136,136,,,¡Será mejor que no vuelvas a pelearte!,¡Será mejor que no vuelvas a pelearte!,37,37,1,1,True
38,137,137,137,,,Eres tú . . . controla ese carácter tuyo.,Eres tú . . . controla ese carácter tuyo.,38,38,1,1,True
39,138,138,138,,,Los Comerciantes de Ultramar han sido liquidados. No puedo creerlo.,Los Comerciantes de Ultramar han sido liquidados. No puedo creerlo.,39,39,1,1,True
40,139,139,139,,,Los Mercaderes de Agua se han ido. Vaya descanso.,Los Mercaderes de Agua se han ido. Vaya descanso.,40,40,1,1,True
41,140,140,140,,,La Caravana Carmesí ha sido destruida.,La Caravana Carmesí ha sido destruida.,41,41,1,1,True
42,141,141,141,,,¿Has oído? ¡La Resistencia ha sido por fin eliminada!,¿Has oído? ¡La Resistencia ha sido por fin eliminada!,42,42,1,1,True
43,142,142,142,,,¡Decker ha muerto!,¡Decker ha muerto!,43,43,1,1,True
44,143,143,143,,,El problema de Decker se ha resuelto por fin.,El problema de Decker se ha resuelto por fin.,44,44,1,1,True
45,144,144,144,,,Vigila tu espalda. Éste no es un lugar seguro.,Vigila tu espalda. Éste no es un lugar seguro.,45,45,1,1,True
46,145,145,145,,,"Cuidado con lo que dices, muchacho.","Cuidado con lo que dices, muchacho.",46,46,1,1,True
47,146,146,146,,,"Cuidado con lo que dices, señorita.","Cuidado con lo que dices, señorita.",47,47,1,1,True
48,147,147,147,,,El viejo Harold es un buen cuentacuentos.,El viejo Harold es un buen cuentacuentos.,48,48,1,1,True
49,148,148,148,,,No deberías estar aquí. No es un lugar seguro.,No deberías estar aquí. No es un lugar seguro.,49,49,1,1,True
50,149,149,149,,,Ciudad Antigua ha degenerado.,Ciudad Antigua ha degenerado.,50,50,1,1,True
51,150,150,150,,,Este lugar apesta.,Este lugar apesta.,51,51,1,1,True
52,151,151,151,,,Debería acabar con toda esta zona.,Debería acabar con toda esta zona.,52,52,1,1,True
