occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un prisionero mugriento y desaliñado.,Estás viendo a un prisionero mugriento y desaliñado.,1,1,1,1,True
2,101,101,101,,,Un prisionero de la segunda celda no se parece a los otros. Está de pie y te mira fijamente a los ojos.,"Un prisionero de la segunda celda no se parece a los otros. Está de
 pie y te mira fijamente a los ojos.",2,3,1,1,True
3,102,102,102,,,El prisionero mira fijamente a la pared.,El prisionero mira fijamente a la pared.,4,4,1,1,True
4,103,103,103,,,El prisionero ignora tus intentos de charlar.,El prisionero ignora tus intentos de charlar.,5,5,1,1,True
5,104,104,104,,,Te mira desafiante un momento y luego se da media vuelta.,Te mira desafiante un momento y luego se da media vuelta.,6,6,1,1,True
6,105,105,105,,,Te mira un momento y luego se da la vuelta.,Te mira un momento y luego se da la vuelta.,7,7,1,1,True
7,106,106,106,,,No obtienes respuesta.,No obtienes respuesta.,8,8,1,1,True
8,107,107,107,,,¡Somos libres! ¡Somos libres!,¡Somos libres! ¡Somos libres!,9,9,1,1,True
9,108,108,108,,,Me resultas asqueroso. No me hables.,Me resultas asqueroso. No me hables.,10,10,1,1,True
10,109,109,109,,,¡Vete!,¡Vete!,11,11,1,1,True
11,110,110,110,,,No tienes derecho a hablarme de esa manera.,No tienes derecho a hablarme de esa manera.,12,12,1,1,True
12,111,111,111,,,No lo entiendes. Estoy aquí para liberarte.,No lo entiendes. Estoy aquí para liberarte.,13,13,1,1,True
13,112,112,112,,,No me molestes.,No me molestes.,14,14,1,1,True
14,113,113,113,,,No tengo derechos y debería preocuparme menos. Vete y déjanos en paz.,No tengo derechos y debería preocuparme menos. Vete y déjanos en paz.,15,15,1,1,True
15,114,114,114,,,Me niego a darte cualquier información. Déjame solo.,Me niego a darte cualquier información. Déjame solo.,16,16,1,1,True
16,115,115,115,,,!!UM!!,!!UM!!,17,17,1,1,True
17,116,116,116,,,"Estoy aquí para liberarte, de veras. Soy un humano normal.","Estoy aquí para liberarte, de veras. Soy un humano normal.",18,18,1,1,True
18,117,117,117,,,"Si lo quieres así, de acuerdo. Adiós.","Si lo quieres así, de acuerdo. Adiós.",19,19,1,1,True
19,118,118,118,,,¿No recuerdas que ya lo intentaste la semana pasada? No caí en la trampa y tampoco lo pienso hacer ahora.,"¿No recuerdas que ya lo intentaste la semana pasada? No caí en
 la trampa y tampoco lo pienso hacer ahora.",20,21,1,1,True
20,119,119,119,,,¿Qué? ¿No hay una capucha para camuflarse? Tu aspecto de traidor es demasiado evidente.,¿Qué? ¿No hay una capucha para camuflarse? Tu aspecto de traidor es demasiado evidente.,22,22,1,1,True
21,120,120,120,,,Estoy aquí para liberarte.,Estoy aquí para liberarte.,23,23,1,1,True
22,121,121,121,,,Entonces adiós.,Entonces adiós.,24,24,1,1,True
23,122,122,122,,,Eres cruel. Déjanos en paz.,Eres cruel. Déjanos en paz.,25,25,1,1,True
24,123,123,123,,,No pondré en peligro a mi gente. No puedes obligar a un hombre a traicionarse a sí mismo. Sólo puedes obligarle a morir.,"No pondré en peligro a mi gente. No puedes obligar a un hombre a
 traicionarse a sí mismo. Sólo puedes obligarle a morir.",26,27,1,1,True
25,124,124,124,,,Realmente no lo entiendes. Soy un ser humano y estoy aquí para rescatarte.,Realmente no lo entiendes. Soy un ser humano y estoy aquí para rescatarte.,28,28,1,1,True
26,125,125,125,,,Ni siquiera tengo que forzarte para que te pudras en el infierno. Lo haces muy bien tú solito.,"Ni siquiera tengo que forzarte para que te pudras en el infierno. Lo haces muy
 bien tú solito.",29,30,1,1,True
27,126,126,126,,,Aún me estás molestando.,Aún me estás molestando.,31,31,1,1,True
28,127,127,127,,,De la boca de un hombre salen palabras de víbora.,De la boca de un hombre salen palabras de víbora.,32,32,1,1,True
29,128,128,128,,,Vale. Podía imaginarlo. Vete y déjanos tranquilos.,Vale. Podía imaginarlo. Vete y déjanos tranquilos.,33,33,1,1,True
30,200,200,200,,,El prisionero está sucio y cansado. Lleva un collar brillante y nuevo alrededor del cuello,"El prisionero está sucio y cansado. Lleva un collar brillante y nuevo
 alrededor del cuello",34,35,1,1,True
31,201,201,201,,,El prisionero te devuelve la mirada fijamente. Observas un collar alrededor de su cuello.,"El prisionero te devuelve la mirada fijamente. Observas un
 collar alrededor de su cuello.",36,37,1,1,True
32,300,300,300,,,"Hay un letrero en la pared que pone : ""Prohibida la entrada. Zona de Seguridad. ¡Sólo Guardias!""","Hay un letrero en la pared que pone : ""Prohibida la entrada. Zona de Seguridad.
 ¡Sólo Guardias!""",38,39,1,1,True
33,301,301,301,,,Ganas ,Ganas ,40,40,1,1,True
34,302,302,302,,, puntos de experiencia por sacar de la miseria a los prisioneros., puntos de experiencia por sacar de la miseria a los prisioneros.,41,41,1,1,True
