occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Talus.,Estás viendo a Talus.,1,1,1,1,True
2,101,101,101,,,"Hola, tú debes ser el iniciado forastero. Encantado de conocerte. ¿Qué puedo hacer por tí?","Hola, tú debes ser el iniciado forastero. Encantado de conocerte.
 ¿Qué puedo hacer por tí?",2,3,1,1,True
3,102,102,102,,,¿Quién es el líder de tu organización?,¿Quién es el líder de tu organización?,4,4,1,1,True
4,103,103,103,,,¿Tú eres el encargado por aquí?,¿Tú eres el encargado por aquí?,5,5,1,1,True
5,104,104,104,,,¿Cómo podría conseguir mejores armas y equipo?,¿Cómo podría conseguir mejores armas y equipo?,6,6,1,1,True
6,105,105,105,,,¡Chagga!,¡Chagga!,7,7,1,1,True
7,106,106,106,,,"El consejo de ancianos. Más concretamente, el Anciano Mayor, Maxson. Los ancianos toman todas las decisiones Importantes por aquí. Si necesitas hablar con ellos los encontrarás en el cuarto piso.","El consejo de ancianos. Más concretamente, el
 Anciano Mayor, Maxson. Los ancianos toman todas las decisiones
 Importantes por aquí. Si necesitas hablar con ellos los encontrarás
 en el cuarto piso.",8,11,1,1,True
8,107,107,107,,,¿Qué es lo que hacéis?,¿Qué es lo que hacéis?,12,12,1,1,True
9,108,108,108,,,"No, estamos dirigidos por el consejo de ancianos. Maxson, el Anciano Mayor, es quién está al cargo. Si necesitas hablar con él lo encontrarás en el cuarto piso.","No, estamos dirigidos por el consejo de ancianos. Maxson, el Anciano
 Mayor, es quién está al cargo. Si necesitas hablar con él
 lo encontrarás en el cuarto piso.",13,15,1,1,True
10,109,109,109,,,Necesito mejorar mis armas de fuego.,Necesito mejorar mis armas de fuego.,16,16,1,1,True
11,110,110,110,,,"Soy el Paladín Superior, la mano derecha de Rhombus. Estamos al mando de los Paladines y de los Caballeros. Ahora estoy supervisando los entrenamientos. Nos estamos preparando . . . para lo que sea.","Soy el Paladín Superior, la mano derecha de Rhombus. Estamos al mando
 de los Paladines y de los Caballeros. Ahora estoy supervisando los entrenamientos.
 Nos estamos preparando . . . para lo que sea.",17,19,1,1,True
12,111,111,111,,,¿Para qué os estáis preparando?,¿Para qué os estáis preparando?,20,20,1,1,True
