occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Gracias.,Gracias.,1,1,1,1,True
2,101,101,101,,,Adiós.,Adiós.,2,2,1,1,True
3,102,102,102,,,Hola.,Hola.,3,3,1,1,True
4,103,103,103,,,Ganas ,Ganas ,4,4,1,1,True
5,104,104,104,,, puntos de experiencia., puntos de experiencia.,5,5,1,1,True
6,105,105,105,,,"¡Uh, oh!","¡Uh, oh!",6,6,1,1,True
7,106,106,106,,,¡Haz clic!,¡Haz clic!,7,7,1,1,True
8,107,107,107,,,¡Uy!,¡Uy!,8,8,1,1,True
9,108,108,108,,,¡Ay!,¡Ay!,9,9,1,1,True
10,109,109,109,,,Nos vemos.,Nos vemos.,10,10,1,1,True
11,110,110,110,,,No te lo tomes en serio.,No te lo tomes en serio.,11,11,1,1,True
12,111,111,111,,,Ha sido divertido.,Ha sido divertido.,12,12,1,1,True
13,112,112,112,,,Vamos ya.,Vamos ya.,13,13,1,1,True
14,113,113,113,,,¿Algo más?,¿Algo más?,14,14,1,1,True
15,114,114,114,,,Sí.,Sí.,15,15,1,1,True
16,115,115,115,,,No.,No.,16,16,1,1,True
17,116,116,116,,,Ganas ,Ganas ,17,17,1,1,True
18,117,117,117,,, puntos de habilidad con Armas pequeñas., puntos de habilidad con Armas pequeñas.,18,18,1,1,True
19,118,118,118,,, puntos de habilidad con Armas grandes., puntos de habilidad con Armas grandes.,19,19,1,1,True
20,119,119,119,,, puntos de habilidad con Armas nucleares., puntos de habilidad con Armas nucleares.,20,20,1,1,True
21,120,120,120,,, puntos de habilidad en Combate sin armas., puntos de habilidad en Combate sin armas.,21,21,1,1,True
22,121,121,121,,, puntos de habilidad con Armas de melé., puntos de habilidad con Armas de melé.,22,22,1,1,True
23,122,122,122,,, puntos de habilidad de Lanzamiento., puntos de habilidad de Lanzamiento.,23,23,1,1,True
24,123,123,123,,, puntos de habilidad de Primeros auxilios., puntos de habilidad de Primeros auxilios.,24,24,1,1,True
25,124,124,124,,, puntos de habilidad de Doctor., puntos de habilidad de Doctor.,25,25,1,1,True
26,125,125,125,,, puntos de habilidad de Saqueo., puntos de habilidad de Saqueo.,26,26,1,1,True
27,126,126,126,,, puntos de habilidad de Robo., puntos de habilidad de Robo.,27,27,1,1,True
28,127,127,127,,, puntos de habilidad de Forzar cerrojo., puntos de habilidad de Forzar cerrojo.,28,28,1,1,True
29,128,128,128,,, puntos de habilidad de Trampas., puntos de habilidad de Trampas.,29,29,1,1,True
30,129,129,129,,, puntos de habilidad de Ciencia., puntos de habilidad de Ciencia.,30,30,1,1,True
31,130,130,130,,, puntos de habilidad de Reparación., puntos de habilidad de Reparación.,31,31,1,1,True
32,131,131,131,,, puntos de habilidad de Dialogar., puntos de habilidad de Dialogar.,32,32,1,1,True
33,132,132,132,,, puntos de habilidad de Trueque., puntos de habilidad de Trueque.,33,33,1,1,True
34,133,133,133,,, puntos de habilidad de Juego., puntos de habilidad de Juego.,34,34,1,1,True
35,134,134,134,,, puntos de habilidad de Hombre del exterior., puntos de habilidad de Hombre del exterior.,35,35,1,1,True
36,135,135,135,,,Ganas un punto de habilidad por Armas pequeñas.,Ganas un punto de habilidad por Armas pequeñas.,36,36,1,1,True
37,136,136,136,,,Ganas un punto de habilidad con Armas grandes.,Ganas un punto de habilidad con Armas grandes.,37,37,1,1,True
38,137,137,137,,,Ganas un punto de habilidad con Armas nucleares.,Ganas un punto de habilidad con Armas nucleares.,38,38,1,1,True
39,138,138,138,,,Ganas un punto de habilidad en Combate sin armas.,Ganas un punto de habilidad en Combate sin armas.,39,39,1,1,True
40,139,139,139,,,Ganas un punto de habilidad con Armas de melé.,Ganas un punto de habilidad con Armas de melé.,40,40,1,1,True
41,140,140,140,,,Ganas un punto de habilidad de Lanzamiento.,Ganas un punto de habilidad de Lanzamiento.,41,41,1,1,True
42,141,141,141,,,Ganas un punto de habilidad de Primeros Auxilios.,Ganas un punto de habilidad de Primeros Auxilios.,42,42,1,1,True
43,142,142,142,,,Ganas un punto de habilidad de Doctor.,Ganas un punto de habilidad de Doctor.,43,43,1,1,True
44,143,143,143,,,Ganas un punto de habilidad de Saqueo.,Ganas un punto de habilidad de Saqueo.,44,44,1,1,True
45,144,144,144,,,Ganas un punto de habilidad de Robo.,Ganas un punto de habilidad de Robo.,45,45,1,1,True
46,145,145,145,,,Ganas un punto de habilidad de Forzar candado.,Ganas un punto de habilidad de Forzar candado.,46,46,1,1,True
47,146,146,146,,,Ganas un punto de habilidad de Trampas.,Ganas un punto de habilidad de Trampas.,47,47,1,1,True
48,147,147,147,,,Ganas un punto de habilidad de Ciencia.,Ganas un punto de habilidad de Ciencia.,48,48,1,1,True
49,148,148,148,,,Ganas un punto de habilidad de Reparación.,Ganas un punto de habilidad de Reparación.,49,49,1,1,True
