occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo Harold.,Estás viendo Harold.,1,1,1,1,True
2,101,101,101,HROLD0,HROLD0,"Dame algo, colega, viejo amigo.  Ayuda a un pobre mutante que ha caído en desgracia.[Tose]","Dame algo, colega, viejo amigo.  Ayuda a un pobre mutante que ha caído en desgracia.[Tose]",2,2,1,1,True
3,102,102,102,,,"Claro, aquí tienes 25 dólares.  Que tengas buena suerte.","Claro, aquí tienes 25 dólares.  Que tengas buena suerte.",3,3,1,1,True
4,103,103,103,,,¿Qué tal 5 dólares?,¿Qué tal 5 dólares?,4,4,1,1,True
5,104,104,104,,,"Lo siento, no llevo dinero encima.","Lo siento, no llevo dinero encima.",5,5,1,1,True
6,105,105,105,,,¡Apártate de mí!,¡Apártate de mí!,6,6,1,1,True
7,106,106,106,,,Ehhh?,Ehhh?,7,7,1,1,True
8,107,107,107,HROLD1,HROLD1,"Vaya. Amigo, estás todavía peor que yo. Tú sí que necesitas suerte.","Vaya. Amigo, estás todavía peor que yo. Tú sí que necesitas suerte.",8,8,1,1,True
9,108,108,108,HROLD2,HROLD2,"Oh, muy amable de tu parte colega. ¿Sabes? Si pudiese limpiar la porquería de ahí afuera, puede que encontrases una lágrima en el ojo del viejo Harold.","Oh, muy amable de tu parte colega. ¿Sabes? Si pudiese limpiar la porquería de ahí afuera, puede que encontrases una lágrima en el ojo del viejo Harold.",9,9,1,1,True
10,109,109,109,,,¿Y eso?,¿Y eso?,10,10,1,1,True
11,110,110,110,,,De nada.,De nada.,11,11,1,1,True
12,111,111,111,HROLD3,HROLD3,[Tose]  El resto de los Ejeros han estado metiéndose conmigo desde que volví a la ciudad.  Pero no me puedo marchar.  Cuando todo esté hecho [respira]. Este es mi hogar.,[Tose]  El resto de los Ejeros han estado metiéndose conmigo desde que volví a la ciudad.  Pero no me puedo marchar.  Cuando todo esté hecho [respira]. Este es mi hogar.,12,12,1,1,True
13,112,112,112,,,¿Qué te pasó?,¿Qué te pasó?,13,13,1,1,True
14,113,113,113,,,¿Quiénes son los Ejeros?,¿Quiénes son los Ejeros?,14,14,1,1,True
15,114,114,114,,,Espero que las cosas mejoren. Ya nos veremos.,Espero que las cosas mejoren. Ya nos veremos.,15,15,1,1,True
16,115,115,115,HROLD4,HROLD4,"Bueno, tras la Gran Guerra, mi Refugio fue el primero en abrirse. [Respira hondo] Vaya.  Hace mucho de eso.","Bueno, tras la Gran Guerra, mi Refugio fue el primero en abrirse. [Respira hondo] Vaya.  Hace mucho de eso.",16,16,1,1,True
17,116,116,116,,,Cuéntame más de aquellos tiempos.,Cuéntame más de aquellos tiempos.,17,17,1,1,True
18,117,117,117,,,"No, no. Quiero decir, ¿qué te hizo cambiar?","No, no. Quiero decir, ¿qué te hizo cambiar?",18,18,1,1,True
19,118,118,118,HROLD5,HROLD5,"Todo empezó con las sirenas.  Yo era muy joven, pero, oh, me acuerdo de eso.  Después vinieron años terribles. Y recuerdo que una mañana salí caminando del Refugio.","Todo empezó con las sirenas.  Yo era muy joven, pero, oh, me acuerdo de eso.  Después vinieron años terribles. Y recuerdo que una mañana salí caminando del Refugio.",19,19,1,1,True
20,119,119,119,,,¿Qué hiciste entonces?,¿Qué hiciste entonces?,20,20,1,1,True
21,120,120,120,,,¿Dónde estaba ubicado tu Refugio?,¿Dónde estaba ubicado tu Refugio?,21,21,1,1,True
22,121,121,121,,,¿Te das cuenta de lo viejo que te hace eso?,¿Te das cuenta de lo viejo que te hace eso?,22,22,1,1,True
23,122,122,122,HROLD6,HROLD6,"¿Sabes? [tose] Ya no estoy realmente seguro. Al oeste, creo. O, espera, al este. Oh, no lo sé.  [Tos seca]","¿Sabes? [tose] Ya no estoy realmente seguro. Al oeste, creo. O, espera, al este. Oh, no lo sé.  [Tos seca]",23,23,1,1,True
24,123,123,123,,,¿Qué hiciste entonces?,¿Qué hiciste entonces?,24,24,1,1,True
25,124,124,124,HROLD7,HROLD7,"Bueno, era un comerciante.  Me lo monté bastante bien haciendo un circuito entre los supervivientes.  Aunque perdí a buena gente. [Tose]","Bueno, era un comerciante.  Me lo monté bastante bien haciendo un circuito entre los supervivientes.  Aunque perdí a buena gente. [Tose]",25,25,1,1,True
26,125,125,125,,,¿Cómo?,¿Cómo?,26,26,1,1,True
27,126,126,126,HROLD8,HROLD8,"Los bandidos les pillaron.  Carroñeros que atacaban las caravanas.  Y mutantes, hijos de perra, cuando no estaban correteando por ahí con una misión. [tose] Necesitaba un ejército de guardas, sólo para un negocio.","Los bandidos les pillaron.  Carroñeros que atacaban las caravanas.  Y mutantes, hijos de perra, cuando no estaban correteando por ahí con una misión. [tose] Necesitaba un ejército de guardas, sólo para un negocio.",27,27,1,1,True
28,127,127,127,,,¿Tener guardas no ayudaba?,¿Tener guardas no ayudaba?,28,28,1,1,True
29,128,128,128,,,¿De dónde venían los mutantes?,¿De dónde venían los mutantes?,29,29,1,1,True
30,129,129,129,HROLD9,HROLD9,"¡Claro que ayudaba, cabeza hueca!  ¡Pero los otros eran demasiados!","¡Claro que ayudaba, cabeza hueca!  ¡Pero los otros eran demasiados!",30,30,1,1,True
31,130,130,130,,,¿Cómo sobreviviste a los ataques mutantes?,¿Cómo sobreviviste a los ataques mutantes?,31,31,1,1,True
