occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"¡Muere, perro!","¡Muere, perro!",1,1,1,1,True
2,101,101,101,,,¡Mi derrota será vengada!,¡Mi derrota será vengada!,2,2,1,1,True
3,102,102,102,,,"¡No te muevas, iniciado! ¿De qué nos tienes que informar?","¡No te muevas, iniciado! ¿De qué nos tienes que informar?",3,3,1,1,True
4,103,103,103,,,Todo tranquilo en el frente oeste.,Todo tranquilo en el frente oeste.,4,4,1,1,True
5,104,104,104,,,Escorpiones Rad y un calor insoportable. Oh . . . señor.,Escorpiones Rad y un calor insoportable. Oh . . . señor.,5,5,1,1,True
6,105,105,105,,,De hecho quería saber si te habías enterado de algo.,De hecho quería saber si te habías enterado de algo.,6,6,1,1,True
7,106,106,106,,,"Ninguna novedad, ¡señor!","Ninguna novedad, ¡señor!",7,7,1,1,True
8,107,107,107,,,¿Ruh?,¿Ruh?,8,8,1,1,True
9,108,108,108,,,¡No te muevas! Te reconozco -- Te ví en la Hermandad. Algunos podrán confiar en tí pero yo no. ¡Métete en tus asuntos!,"¡No te muevas! Te reconozco -- Te ví en la Hermandad. Algunos podrán confiar en tí
 pero yo no. ¡Métete en tus asuntos!",9,10,1,1,True
10,109,109,109,,,Mis asuntos son cosa mía y los tuyos son cosa tuya.,Mis asuntos son cosa mía y los tuyos son cosa tuya.,11,11,1,1,True
11,110,110,110,,,Quería ver una cara amiga.,Quería ver una cara amiga.,12,12,1,1,True
12,111,111,111,,,Vagando por las tierras baldías intentando sobrevivir.,Vagando por las tierras baldías intentando sobrevivir.,13,13,1,1,True
13,112,112,112,,,Estoy matando bichos del desierto. ¿No estás de acuerdo?,Estoy matando bichos del desierto. ¿No estás de acuerdo?,14,14,1,1,True
14,113,113,113,,,Sólo informaré al jefe de la orden. Llévame a la Hermandad.,Sólo informaré al jefe de la orden. Llévame a la Hermandad.,15,15,1,1,True
15,114,114,114,,,¿Biz?,¿Biz?,16,16,1,1,True
16,115,115,115,,,"¡Quieto! Te reconozco y no confío en ti. Te daré un aviso: si nos metes en líos, acabarás bajo tierra. ¡Ahora muévete!","¡Quieto! Te reconozco y no confío en ti. Te daré un aviso:
 si nos metes en líos, acabarás bajo tierra. ¡Ahora muévete!",17,18,1,1,True
17,116,116,116,,,¡No te muevas! ¡Quién va ahí! ¡Di tu nombre y a qué vienes!,¡No te muevas! ¡Quién va ahí! ¡Di tu nombre y a qué vienes!,19,19,1,1,True
18,117,117,117,,,Soy ,Soy ,23,23,1,1,True
19,118,118,118,,, y busco un chip de agua para mi Refugio. ¿Puedes ayudarme?, y busco un chip de agua para mi Refugio. ¿Puedes ayudarme?,24,24,1,1,True
20,119,119,119,,, y estoy buscando el origen de los ataques de los mutantes., y estoy buscando el origen de los ataques de los mutantes.,25,25,1,1,True
21,120,120,120,,, y eso no es asuntos tuyo., y eso no es asuntos tuyo.,26,26,1,1,True
22,121,121,121,,, y busco aventura., y busco aventura.,27,27,1,1,True
23,122,122,122,,,"Para, soldado.","Para, soldado.",28,28,1,1,True
24,123,123,123,,,¡Runk!,¡Runk!,29,29,1,1,True
25,124,124,124,,,¡Para! Estas tierras pertenecen a la Hermandad de Acero. Vete ahora o te dispararemos como a un traidor.,¡Para! Estas tierras pertenecen a la Hermandad de Acero. Vete ahora o te dispararemos como a un traidor.,30,30,1,1,True
26,125,125,125,,,"Muy bien. Continúa, Iniciado.","Muy bien. Continúa, Iniciado.",31,31,1,1,True
27,126,126,126,,,"Ya veo. Continúa, Iniciado.","Ya veo. Continúa, Iniciado.",32,32,1,1,True
28,127,127,127,,,"Hay noticias de que grandes mutantes están atacando a los viajeros, así que refuerza tu vigilancia. No le quites ojo a la zona y retírate si es necesario. Iniciado, ¡fuera de aquí!","Hay noticias de que grandes mutantes están atacando a los viajeros, así que refuerza tu vigilancia. No le quites ojo a la zona y retírate si es necesario. Iniciado, ¡fuera de aquí!",33,33,1,1,True
29,128,128,128,,,"Son tiempos difíciles, ¡Iniciado! ¡Los mutantes ya están atacando las caravanas! ¡Necesitamos información y la necesitamos ahora! ¡Ninguna información es lo suficientemente buena!","Son tiempos difíciles, ¡Iniciado! ¡Los mutantes ya están atacando las caravanas! ¡Necesitamos información y la necesitamos ahora! ¡Ninguna información es lo suficientemente buena!",34,34,1,1,True
30,129,129,129,,,"¡Saca tu culo de aquí y tráenos algo de provecho! ¡Iniciado, fuera de aquí!","¡Saca tu culo de aquí y tráenos algo de provecho!
 ¡Iniciado,
 fuera de aquí!",35,37,1,1,True
31,130,130,130,,,"Oh sí, he oído hablar de ti. No tienes mucho coeficiente intelectual pero eres un buen luchador. Así son las cosas.","Oh sí, he oído hablar de ti. No tienes mucho coeficiente intelectual pero eres un buen luchador. Así son las cosas.",38,38,1,1,True
32,131,131,131,,,"Este es nuestro territorio y aquí, tus asuntos son nuestros asuntos. Te lo repetiré: nuestros asuntos.","Este es nuestro territorio y aquí, tus asuntos son nuestros asuntos. Te lo repetiré: nuestros asuntos.",39,39,1,1,True
33,132,132,132,,,Estoy buscando un chip de agua para mi Refugio. ¿Puedes ayudarme?,Estoy buscando un chip de agua para mi Refugio. ¿Puedes ayudarme?,40,40,1,1,True
34,133,133,133,,,Estoy intentando averiguar el origen de los mutantes.,Estoy intentando averiguar el origen de los mutantes.,41,41,1,1,True
35,134,134,134,,,Ésta puede que sea tu tierra pero yo no soy tu esclavo.,Ésta puede que sea tu tierra pero yo no soy tu esclavo.,42,42,1,1,True
36,135,135,135,,,He estado vagando por las tierras baldías durante mucho tiempo. Quería saber si tenías noticias.,He estado vagando por las tierras baldías durante mucho tiempo. Quería saber si tenías noticias.,43,43,1,1,True
37,136,136,136,,,¿Una cara amiga? Pues no será la mía. Te recomiendo que te vayas.,¿Una cara amiga? Pues no será la mía. Te recomiendo que te vayas.,44,44,1,1,True
38,137,137,137,,,"Como lo somos todos. Mientras no hagas nada contra la Hermandad, no te pasará nada, pero ten cuidado.","Como lo somos todos. Mientras no hagas nada contra la Hermandad, no te pasará nada, pero ten cuidado.",45,45,1,1,True
39,138,138,138,,,"Depende de si nos consideras un problema o no. Si atacas a nuestros enemigos, tendrás permiso para viajar dentro de nuestro territorio. Si nos ofendes, morirás. Date por avisado.","Depende de si nos consideras un problema o no. Si atacas a nuestros enemigos, tendrás permiso para viajar dentro de nuestro territorio. Si nos ofendes, morirás. Date por avisado.",46,46,1,1,True
40,139,139,139,,,Esa es una petición razonable. ¡A formar!.,Esa es una petición razonable. ¡A formar!.,47,47,1,1,True
41,140,140,140,,,¿Un chip de agua? ¡Espero que no vaya en serio! Deberías estar partiéndote los cuernos luchando en vez de ser esclavo de una máquina.,¿Un chip de agua? ¡Espero que no vaya en serio! Deberías estar partiéndote los cuernos luchando en vez de ser esclavo de una máquina.,48,48,1,1,True
42,141,141,141,,,"Igual que nosotros. La teoría más conocida es que vienen del Ardor, pero dudo que incluso los mutantes puedan sobrevivir allí durante mucho tiempo. Si averiguas algo infórmanos.","Igual que nosotros. La teoría más conocida es que vienen del Ardor, pero dudo que incluso los mutantes puedan sobrevivir allí durante mucho tiempo. Si averiguas algo infórmanos.",49,49,1,1,True
43,142,142,142,,,¡Cómo puedes acusarme de tal cosa! La Hermandad de Acero nunca ha forzado a nadie a servirnos en contra de su voluntad. Eso va contra todo lo que creemos. ¡Fuera de mi vista!,"¡Cómo puedes acusarme de tal cosa! La Hermandad de Acero nunca ha forzado a nadie a servirnos en contra de su voluntad.
 Eso va contra todo lo que creemos. ¡Fuera de mi vista!",50,51,1,1,True
44,143,143,143,,,Encontramos una caravana destrozada como a un día de viaje hacia el oeste. Había un superviviente - pobre chica. Nos contó que habían sido atacados por humanos mutantes de increíble fuerza.,"Encontramos una caravana destrozada como a un día de viaje hacia el oeste. Había un superviviente - pobre chica. Nos contó que habían sido atacados
 por humanos mutantes de increíble fuerza.",52,53,1,1,True
45,144,144,144,,,No hemos enterado de que están . . . preocupados. Yo andaría con cuidado si fuese tú.,No hemos enterado de que están . . . preocupados. Yo andaría con cuidado si fuese tú.,54,54,1,1,True
46,145,145,145,,,"Voy a tener que enseñarte alguno modales, chico. Será divertido.","Voy a tener que enseñarte alguno modales, chico. Será
 divertido.",55,56,1,1,True
47,146,146,146,,,"Voy a tener que enseñarte algunos modales, niña. Será divertido.","Voy a tener que enseñarte algunos modales, niña. Será
 divertido.",57,58,1,1,True
48,147,147,147,,,Estás loco. Pobre criatura.,Estás loco. Pobre criatura.,59,59,1,1,True
