occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un hombre. Te mira intensa y rápidamente a los ojos y luego aparta la vista.,Estás viendo a un hombre. Te mira intensa y rápidamente a los ojos y luego aparta la vista.,1,1,1,1,True
2,101,101,101,,,Estás viendo a Greg.,Estás viendo a Greg.,2,2,1,1,True
3,102,102,102,,,¿Qué? ¿Por qué estás hablando conmigo? Comprobarán que sabes demasiado.,¿Qué? ¿Por qué estás hablando conmigo? Comprobarán que sabes demasiado.,3,3,1,1,True
4,103,103,103,,,"Eh, detrás de ti.  No hables tan alto, están ahí fuera.","Eh, detrás de ti.  No hables tan alto, están ahí fuera.",4,4,1,1,True
5,104,104,104,,,"Vale, pero calla, vendrán a por los dos si no dejas de gritar.","Vale, pero calla, vendrán a por los dos si no dejas de gritar.",5,5,1,1,True
6,105,105,105,,,¿Quién eres?,¿Quién eres?,6,6,1,1,True
7,106,106,106,,,¿Por qué estás tan nervioso?,¿Por qué estás tan nervioso?,7,7,1,1,True
8,107,107,107,,,Creo que deberían aumemtar tus dosis de medicamentos.,Creo que deberían aumemtar tus dosis de medicamentos.,8,8,1,1,True
9,108,108,108,,,No importa.,No importa.,9,9,1,1,True
10,109,109,109,,,Soy... Greg... pero no se lo cuentes a nadie o vendrán a buscarme.,Soy... Greg... pero no se lo cuentes a nadie o vendrán a buscarme.,10,10,1,1,True
11,110,110,110,,,"Nervioso, no estoy nervioso.  Sólo prudente.  Todos dicen que soy un paranoico, pero soy el único que esté aquí cuando vengan a cogernos.","Nervioso, no estoy nervioso.  Sólo prudente.  Todos dicen que soy un paranoico, pero soy el único que esté aquí cuando vengan a cogernos.",11,11,1,1,True
12,111,111,111,,,¿Cuando vengan a cogeros? ¿Quién va a venir a cogeros?,¿Cuando vengan a cogeros? ¿Quién va a venir a cogeros?,12,12,1,1,True
13,112,112,112,,,"Realmente estás paranoico, hablaré contigo luego.","Realmente estás paranoico, hablaré contigo luego.",13,13,1,1,True
14,113,113,113,,,"Bien, ellos son... Sabes, ¿no?...La enfermedad fue sólo el comienzo.  Ahora vendrán y acabarán con todo.  Pero tú eres como los demás.  No me creerás y serás aniquilado.  Escucha lo que te digo.   YO ESTARÉ AÚN AQUÍ y TODO ESTO, INCLUIDO TÚ, SERÁ DESTRUIDO.  DESTRUIDO. [Greg asiente y se hace un ovillo, chillando y revolviéndose]","Bien, ellos son... Sabes, ¿no?...La enfermedad fue sólo el comienzo.  Ahora vendrán y acabarán con todo.  Pero tú eres como los demás.  No me creerás y serás aniquilado.  Escucha lo que te digo.   YO ESTARÉ AÚN AQUÍ y TODO ESTO, INCLUIDO TÚ, SERÁ DESTRUIDO.  DESTRUIDO. [Greg asiente y se hace un ovillo, chillando y revolviéndose]",14,14,1,1,True
15,114,114,114,,,"Medicamentos... Oh, así que eres uno de ellos, quieres que vuelva a tomar esas drogas... Bien, no lo conseguirás.  NO ME LAS TOMARÉ, NO, NO LO HARÉ.  LAS VOCES, NO LO HARÉ, NO PUEDES OBLIGARME. [Greg cierra los ojos, se calla y se agarra la cabeza desesperadamente, hablando con las voces que sólo él puede oír.]","Medicamentos... Oh, así que eres uno de ellos, quieres que vuelva a tomar esas drogas... Bien, no lo conseguirás.  NO ME LAS TOMARÉ, NO, NO LO HARÉ.  LAS VOCES, NO LO HARÉ, NO PUEDES OBLIGARME. [Greg cierra los ojos, se calla y se agarra la cabeza desesperadamente, hablando con las voces que sólo él puede oír.]",15,15,1,1,True
16,115,115,115,,,¡NO PUEDES OBLIGARME!,¡NO PUEDES OBLIGARME!,16,16,1,1,True
17,116,116,116,,,¡NADA DE LO QUE HAGAS ME AYUDARÁ!,¡NADA DE LO QUE HAGAS ME AYUDARÁ!,17,17,1,1,True
18,117,117,117,,,¡TODO ESTÁ PERDIDO!,¡TODO ESTÁ PERDIDO!,18,18,1,1,True
19,118,118,118,,,"¡SE ACERCAN, Y NO PUEDES DETENERLOS!","¡SE ACERCAN, Y NO PUEDES DETENERLOS!",19,19,1,1,True
20,119,119,119,,,¡OS COGERAN A TODOS!,¡OS COGERAN A TODOS!,20,20,1,1,True
