occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un hombre alto y armado.,Estás viendo a un hombre alto y armado.,1,1,1,1,True
2,101,101,101,,,"Estás viendo a Gabriel, el líder de los Pistoleros.","Estás viendo a Gabriel, el líder de los Pistoleros.",2,2,1,1,True
3,102,102,102,,,No recibimos visitas muy a menudo. ¿En qué puedo ayudarte?,No recibimos visitas muy a menudo. ¿En qué puedo ayudarte?,3,3,1,1,True
4,103,103,103,,,¿Por qué no recibís muchas visitas?,¿Por qué no recibís muchas visitas?,4,4,1,1,True
5,104,104,104,,,¿Qué haces por aquí?,¿Qué haces por aquí?,5,5,1,1,True
6,105,105,105,,,Este lugar no es muy accesible con esa manada de malditas Garras Mortales fuera de nuestra fábrica.,Este lugar no es muy accesible con esa manada de malditas Garras Mortales fuera de nuestra fábrica.,6,6,1,1,True
7,106,106,106,,,Disponeis de muchas armas. ¿ Por qué no las extermináis a todas?,Disponeis de muchas armas. ¿ Por qué no las extermináis a todas?,7,7,1,1,True
8,107,107,107,,,"Hemos salido y acabado con unas cuantas, pero siempre vuelven. Además, somos maquinistas, no luchadores.","Hemos salido y acabado con unas cuantas, pero siempre vuelven. Además, somos maquinistas, no luchadores.",8,8,1,1,True
9,108,108,108,,,¿Qué me daríais si saliera ahí y me ocupara de ellos por vosotros?,¿Qué me daríais si saliera ahí y me ocupara de ellos por vosotros?,9,9,1,1,True
10,109,109,109,,,Fabricamos armas y municiones. Nos hemos dedicado a esto los últimos 30 años. Pero los últimos 10 han sido un infierno.,Fabricamos armas y municiones. Nos hemos dedicado a esto los últimos 30 años. Pero los últimos 10 han sido un infierno.,10,10,1,1,True
11,110,110,110,,,¿Por qué?,¿Por qué?,11,11,1,1,True
12,111,111,111,,,Acabamos con toda la chatarra abandonada tras la guerra que se encontraban alrededor de la fábrica. Ahora dependemos de Adytum para el abastecimiento de materias primas.,Acabamos con toda la chatarra abandonada tras la guerra que se encontraban alrededor de la fábrica. Ahora dependemos de Adytum para el abastecimiento de materias primas.,12,12,1,1,True
13,112,112,112,,,¿Cuál es el problema si Adytum os abastece de materiales?,¿Cuál es el problema si Adytum os abastece de materiales?,13,13,1,1,True
14,113,113,113,,,"Al principio no había ningún problema. Ellos nos suministraban materias primas, nosotros fabricábamos y vendíamos las armas. Pero, hace tres años, Zimmerman contrató a unos mercenarios para que protegiesen Adytum de la Garra Mortal y del habitual ataque de los piratas. Estos Reguladores son unos cabrones de sangre fría que nos arrebatan todo lo que tenemos. Nosotros hacemos las armas y ellos se enriquecen.","Al principio no había ningún problema. Ellos nos suministraban materias primas, nosotros fabricábamos y vendíamos las armas. Pero, hace tres años, Zimmerman contrató a unos mercenarios para que protegiesen Adytum de la Garra Mortal y del habitual ataque de los piratas. Estos Reguladores son unos cabrones de sangre fría que nos arrebatan todo lo que tenemos. Nosotros hacemos las armas y ellos se enriquecen.",14,14,1,1,True
15,114,114,114,,,¿Por qué no os vais y os instalais en otra parte?,¿Por qué no os vais y os instalais en otra parte?,15,15,1,1,True
16,115,115,115,,,Es dificil. ¿Qué me daríais por encargarme de la Garra Mortal?,Es dificil. ¿Qué me daríais por encargarme de la Garra Mortal?,16,16,1,1,True
17,116,116,116,,,Lo haríamos si pudiéramos. Pero la mudanza es imposible con todos los tornos y molinos.  No son cosas que puedan desmontarse y moverse fácilmente.  Podríamos irnos pero la Garra Mortal nos lo impide.,Lo haríamos si pudiéramos. Pero la mudanza es imposible con todos los tornos y molinos.  No son cosas que puedan desmontarse y moverse fácilmente.  Podríamos irnos pero la Garra Mortal nos lo impide.,17,17,1,1,True
18,117,117,117,,,Teneis muchas armas. ¿Por qué no los extermináis a todos?,Teneis muchas armas. ¿Por qué no los extermináis a todos?,18,18,1,1,True
19,118,118,118,,,"Si consigues acabar con las Garras Mortales de una vez, podrás pedir lo que quieras.","Si consigues acabar con las Garras Mortales de una vez, podrás pedir lo que quieras.",19,19,1,1,True
20,119,119,119,,,Quiero armas y municiones en gran cantidad.,Quiero armas y municiones en gran cantidad.,20,20,1,1,True
21,120,120,120,,,,,21,21,1,1,True
22,121,121,121,,,"Si limpias esta zona, nos iremos, pero dejaremos aquí más armas y municiones que jamás podrás utilizar.","Si limpias esta zona, nos iremos, pero dejaremos aquí más armas y municiones que jamás podrás utilizar.",22,22,1,1,True
23,122,122,122,,,Vale. Trato hecho.,Vale. Trato hecho.,23,23,1,1,True
24,123,123,123,,,Tendré que pensarmelo.,Tendré que pensarmelo.,24,24,1,1,True
25,124,124,124,,,Gente que acabará con tus problemas con Adytum.,Gente que acabará con tus problemas con Adytum.,25,25,1,1,True
26,125,125,125,,,Me lo pensaré.,Me lo pensaré.,26,26,1,1,True
27,126,126,126,,,"Vale, lo haré.","Vale, lo haré.",27,27,1,1,True
28,127,127,127,,,Tendré que pensarlo.,Tendré que pensarlo.,28,28,1,1,True
29,128,128,128,,,Hola de nuevo.,Hola de nuevo.,29,29,1,1,True
30,129,129,129,,,¿Qué haces por aquí?,¿Qué haces por aquí?,30,30,1,1,True
31,130,130,130,,,Adiós.,Adiós.,31,31,1,1,True
32,131,131,131,,,,,32,32,1,1,True
33,132,132,132,,,Todo va bien.,Todo va bien.,33,33,1,1,True
34,133,133,133,,,Creo que he matado a todas las Garras Mortales.,Creo que he matado a todas las Garras Mortales.,34,34,1,1,True
35,134,134,134,,,Tenemos que estar seguros. Hemos matado a unas 20 en los últimos 2 años y siempre vuelven. Nunca hemos descubierto cómo lo hacían. ¡Dejemos pasar unos días y si no aparecen veremos lo que podemos hacer por ti!,Tenemos que estar seguros. Hemos matado a unas 20 en los últimos 2 años y siempre vuelven. Nunca hemos descubierto cómo lo hacían. ¡Dejemos pasar unos días y si no aparecen veremos lo que podemos hacer por ti!,35,35,1,1,True
36,135,135,135,,,Vale. Gracias.,Vale. Gracias.,36,36,1,1,True
37,136,136,136,,,Avisanos en cuanto te hayas encargado de las Garras Mortales.,Avisanos en cuanto te hayas encargado de las Garras Mortales.,37,37,1,1,True
38,137,137,137,,,Vale. Hasta la vista.,Vale. Hasta la vista.,38,38,1,1,True
39,138,138,138,,,"Lo sé, cuéntame.","Lo sé, cuéntame.",39,39,1,1,True
40,139,139,139,,,Sí. Puede que nos veamos por aquí.,Sí. Puede que nos veamos por aquí.,40,40,1,1,True
41,140,140,140,,,No recibimos visitas con frecuencia. ¿En qué puedo ayudarte?,No recibimos visitas con frecuencia. ¿En qué puedo ayudarte?,41,41,1,1,True
42,141,141,141,,,¿Por qué no recibís muchas visitas?,¿Por qué no recibís muchas visitas?,42,42,1,1,True
43,142,142,142,,,¿Qué haces por aquí?,¿Qué haces por aquí?,43,43,1,1,True
44,143,143,143,,,Este lugar no es muy accesible con esa manada de malditas Garras Mortales fuera de nuestra fábrica.,Este lugar no es muy accesible con esa manada de malditas Garras Mortales fuera de nuestra fábrica.,44,44,1,1,True
45,144,144,144,,,"He matado a todas las Garras Mortales, incluso a las novatas.","He matado a todas las Garras Mortales, incluso a las novatas.",45,45,1,1,True
46,145,145,145,,,Lo haríamos si pudiéramos. Pero la mudanza es imposible con todos los tornos y molinos.  No son cosas que puedan desmontarse y moverse fácilmente.  Podríamos irnos pero la Garra Mortal nos lo impide.,Lo haríamos si pudiéramos. Pero la mudanza es imposible con todos los tornos y molinos.  No son cosas que puedan desmontarse y moverse fácilmente.  Podríamos irnos pero la Garra Mortal nos lo impide.,46,46,1,1,True
47,146,146,146,,,"He matado a todas las Garras Mortales, incluso a las novatas.","He matado a todas las Garras Mortales, incluso a las novatas.",47,47,1,1,True
48,147,147,147,,,,,48,48,1,1,True
49,148,148,148,,,"Quiero armas y municiones, en grandes cantidades.","Quiero armas y municiones, en grandes cantidades.",49,49,1,1,True
50,149,149,149,,,,,50,50,1,1,True
51,150,150,150,,,No has de pagarme. Me basta  conque me digas gracias.,No has de pagarme. Me basta  conque me digas gracias.,51,51,1,1,True
52,151,151,151,,,"Vale. Coge lo que quieras. Nos marchamos de aquí dentro de un par de días, pero dejaremos más armas y municiones de la que te puedas llevar ahora. Vuelve en cuanto te hagan falta.","Vale. Coge lo que quieras. Nos marchamos de aquí dentro de un par de días, pero dejaremos más armas y municiones de la que te puedas llevar ahora. Vuelve en cuanto te hagan falta.",52,52,1,1,True
53,152,152,152,,,,,53,53,1,1,True
54,153,153,153,,,,,54,54,1,1,True
55,154,154,154,,,Gracias.,Gracias.,55,55,1,1,True
56,155,155,155,,,,,56,56,1,1,True
57,156,156,156,,,Vale.,Vale.,57,57,1,1,True
58,157,157,157,,,,,58,58,1,1,True
59,158,158,158,,,,,59,59,1,1,True
60,159,159,159,,,"¿No os ibais, chicos?","¿No os ibais, chicos?",60,60,1,1,True
61,160,160,160,,,Estoy aquí para llevarme un par de cosas. ¿Qué tienes hoy?,Estoy aquí para llevarme un par de cosas. ¿Qué tienes hoy?,61,61,1,1,True
62,161,161,161,,,Nada. Gracias de todos modos.,Nada. Gracias de todos modos.,62,62,1,1,True
63,162,162,162,,,,,63,63,1,1,True
64,163,163,163,,,"Bien. ¿Qué tenéis hoy, chicos?","Bien. ¿Qué tenéis hoy, chicos?",64,64,1,1,True
65,164,164,164,,,"Bien, os veré más tarde, chicos.","Bien, os veré más tarde, chicos.",65,65,1,1,True
66,165,165,165,,,,,66,66,1,1,True
67,166,166,166,,,Sólo vengo a coger un par de cosas. ¿Qué tienes hoy?,Sólo vengo a coger un par de cosas. ¿Qué tienes hoy?,67,67,1,1,True
68,167,167,167,,,Nada. Gracias de todos modos.,Nada. Gracias de todos modos.,68,68,1,1,True
69,168,168,168,,,"Lo siento, no puedo hablar contigo. Estoy muy ocupado.","Lo siento, no puedo hablar contigo. Estoy muy ocupado.",69,69,1,1,True
70,169,169,169,,,"Armas, ¡Me gustan las armas!","Armas, ¡Me gustan las armas!",70,70,1,1,True
71,170,170,170,,,Tengo algunos amigos que de veras pueden usar algunas de tus armas.,Tengo algunos amigos que de veras pueden usar algunas de tus armas.,78,78,1,1,True
72,171,171,171,,,Tengo algunas amigas que de veras pueden usar algunas de tus armas.,Tengo algunas amigas que de veras pueden usar algunas de tus armas.,79,79,1,1,True
73,172,172,172,,,"¿Qué tal, amigo?","¿Qué tal, amigo?",80,80,1,1,True
74,173,173,173,,,"¿Qué tal, amiga?","¿Qué tal, amiga?",81,81,1,1,True
75,174,174,174,,,"¿Qué? ¡Las has matado a todas? ¡Gracias a Dios! Ahora iremos a donde podamos conseguir nuestros propios materiales y no confiaremos en esas víboras de Adytum. Pide lo que quieras, amigo.","¿Qué? ¡Las has matado a todas? ¡Gracias a Dios! Ahora iremos a donde podamos conseguir nuestros propios materiales y no confiaremos en esas víboras de Adytum. Pide lo que quieras, amigo.",82,82,1,1,True
76,175,175,175,,,"¿Qué? ¡Las has matado a todas? ¡Gracias a Dios! Ahora iremos a donde podamos conseguir nuestros propios materiales y no confiaremos en esas víboras de Adytum. Pide lo que quieras, amiga.","¿Qué? ¡Las has matado a todas? ¡Gracias a Dios! Ahora iremos a donde podamos conseguir nuestros propios materiales y no confiaremos en esas víboras de Adytum. Pide lo que quieras, amiga.",83,83,1,1,True
77,176,176,176,,,"Ya vale. Ha sido un placer hacer negocios contigo, querido amigo.","Ya vale. Ha sido un placer hacer negocios contigo, querido amigo.",84,84,1,1,True
78,177,177,177,,,"Ya vale. Ha sido un placer hacer negocios contigo, querida amiga.","Ya vale. Ha sido un placer hacer negocios contigo, querida amiga.",85,85,1,1,True
79,178,178,178,,,Ya está. Dile a tus amigos que ya tienen sus armas.,Ya está. Dile a tus amigos que ya tienen sus armas.,86,86,1,1,True
80,179,179,179,,,Ya está. Dile a tus amigas que ya tienen sus armas.,Ya está. Dile a tus amigas que ya tienen sus armas.,87,87,1,1,True
81,180,180,180,,,"Gracias, amigo mío.","Gracias, amigo mío.",88,88,1,1,True
82,181,181,181,,,"Gracias, amiga mía.","Gracias, amiga mía.",89,89,1,1,True
83,182,182,182,,,"Lo siento, no puedo hablar contigo, amigo. Estamos liados preparando cosas para la mudanza. Sírvete tú mismo.","Lo siento, no puedo hablar contigo, amigo. Estamos liados preparando cosas para la mudanza. Sírvete tú mismo.",90,90,1,1,True
84,183,183,183,,,"Lo siento, no puedo hablar contigo, amiga. Estamos liados embalando cosas para la mudanza. Coge lo que quieras.","Lo siento, no puedo hablar contigo, amiga. Estamos liados embalando cosas para la mudanza. Coge lo que quieras.",91,91,1,1,True
85,184,184,184,,,No hay motivo para irse ahora que tus amigos nos han librado de esos reguladores.,No hay motivo para irse ahora que tus amigos nos han librado de esos reguladores.,92,92,1,1,True
86,185,185,185,,,No hay motivo para irse ahora que tus amigasnos han librado de esos reguladores.,No hay motivo para irse ahora que tus amigasnos han librado de esos reguladores.,93,93,1,1,True
87,186,186,186,,,"Bienvenido, amigo. ¿Puedo ayudarte en algo?","Bienvenido, amigo. ¿Puedo ayudarte en algo?",94,94,1,1,True
88,187,187,187,,,"Bienvenida, amiga. ¿Puedo ayudarte en algo?","Bienvenida, amiga. ¿Puedo ayudarte en algo?",95,95,1,1,True
89,188,188,188,,,Tienes que hablarle aZack de la compra de material.,Tienes que hablarle aZack de la compra de material.,100,100,1,1,True
