occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a dos súper mutantes. Uno de ellos parece herido y el otro lo ayuda.,Estás viendo a dos súper mutantes. Uno de ellos parece herido y el otro lo ayuda.,1,1,1,1,True
2,101,101,101,,,"Bueno, ¿cómo te sientes ahora?","Bueno, ¿cómo te sientes ahora?",2,2,1,1,True
3,102,102,102,,,"[mueve su hombro] Ah, aún me duele. Pero por lo menos ha dejado de sangrar.","[mueve su hombro] Ah, aún me duele. Pero por lo menos ha
 dejado de sangrar.",3,4,1,1,True
4,103,103,103,,,"Bien, bien. Sigue tomando la medicación y pronto estarás como nuevo.","Bien, bien. Sigue tomando la medicación y pronto estarás como nuevo.",5,5,1,1,True
5,104,104,104,,,"Excelente. Cuando le ponga la mano encima a ese humanucho, lo destrozaré.","Excelente. Cuando le ponga la mano encima a ese humanucho, lo destrozaré.",6,6,1,1,True
6,105,105,105,,,"Excelente. Cuando le ponga la mano encima a esa humanucha, lo destrozaré.","Excelente. Cuando le ponga la mano encima a esa humanucha, lo destrozaré.",7,7,1,1,True
7,106,106,106,,,Ha hecho bastante daño esta vez. Espero que lo cojan pronto.,Ha hecho bastante daño esta vez. Espero que lo cojan pronto.,8,8,1,1,True
8,107,107,107,,,Ha hecho bastante daño esta vez. Espero que lo cojan pronto.,Ha hecho bastante daño esta vez. Espero que lo cojan pronto.,9,9,1,1,True
9,108,108,108,,,Imagina que todos nuestros planes se vinieran abajo por un humanucho.,Imagina que todos nuestros planes se vinieran abajo por un humanucho.,10,10,1,1,True
10,109,109,109,,,"[ríe] Sí, ¡qué verguenza!.","[ríe] Sí, ¡qué verguenza!.",11,11,1,1,True
11,110,110,110,,,[sonríe],[sonríe],12,12,1,1,True
