occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un guardia de los Mercaderes de Agua.,Estás viendo a un guardia de los Mercaderes de Agua.,1,1,1,1,True
2,101,101,101,,,Alto. Sólo los miembros de los mercaderes pueden acceder a la zona de la Torre de agua o de las pompas.,"Alto. Sólo los miembros de los mercaderes pueden acceder a la zona de la Torre de agua
 o de las pompas.",2,3,1,1,True
3,102,102,102,,,"No se te permite el paso, ¡fuera!","No se te permite el paso, ¡fuera!",4,4,1,1,True
4,103,103,103,,,¡Esta zona está fuera de los límites! Aléjate de las pompas.,¡Esta zona está fuera de los límites! Aléjate de las pompas.,5,5,1,1,True
5,104,104,104,,,Vuélvete si aprecias tu pellejo.,Vuélvete si aprecias tu pellejo.,6,6,1,1,True
6,105,105,105,,,¡Último aviso! ¡Fuera!,¡Último aviso! ¡Fuera!,7,7,1,1,True
7,106,106,106,,,Será mejor que te vayas mientras puedas.,Será mejor que te vayas mientras puedas.,8,8,1,1,True
8,107,107,107,,,Tienes unos segundos para irte o caer muerto.,Tienes unos segundos para irte o caer muerto.,9,9,1,1,True
9,108,108,108,,,¿Estás sordo? ¡Vete ahora!,¿Estás sordo? ¡Vete ahora!,10,10,1,1,True
10,109,109,109,,,Eso es.,Eso es.,11,11,1,1,True
11,110,110,110,,,Tendrás que aprender de mala manera.,Tendrás que aprender de mala manera.,12,12,1,1,True
12,111,111,111,,,¿Es que no oyes?,¿Es que no oyes?,13,13,1,1,True
13,112,112,112,,,Hay que darle una lección.,Hay que darle una lección.,14,14,1,1,True
14,113,113,113,,,Hay que darle una lección.,Hay que darle una lección.,15,15,1,1,True
15,114,114,114,,,Sólo los miembros de los mercaderes pueden acceder a la zona de la Torre de agua o de los surtidores.,Sólo los miembros de los mercaderes pueden acceder a la zona de la Torre de agua o de los surtidores.,16,16,1,1,True
16,115,115,115,,,Debes irte.,Debes irte.,17,17,1,1,True
17,116,116,116,,,No confiamos en nadie y no vamos a empezar contigo.,No confiamos en nadie y no vamos a empezar contigo.,18,18,1,1,True
18,117,117,117,,,Será mejor que le alejes de los surtidores.,Será mejor que le alejes de los surtidores.,19,19,1,1,True
19,118,118,118,,,"Si necesitas algo, vete a la Cámara de los Mercaderes.","Si necesitas algo, vete a la Cámara de los Mercaderes.",20,20,1,1,True
20,119,119,119,,,Nos matarán. Ni lo pienses.,Nos matarán. Ni lo pienses.,21,21,1,1,True
21,120,120,120,,,No dejaremos que nadie ponga en peligro la sangre de la vida del Eje.,No dejaremos que nadie ponga en peligro la sangre de la vida del Eje.,22,22,1,1,True
