occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Butch.,Estás viendo a Butch.,1,1,1,1,True
2,101,101,101,,,Háblame de ti.,Háblame de ti.,2,2,1,1,True
3,102,102,102,,,¿Algún rumor jugoso?,¿Algún rumor jugoso?,3,3,1,1,True
4,103,103,103,,,¿Qué más hay por aquí además del Eje?,¿Qué más hay por aquí además del Eje?,4,4,1,1,True
5,104,104,104,,,¿Qué hay en el Eje?,¿Qué hay en el Eje?,5,5,1,1,True
6,105,105,105,,,"Gracias, eso es.","Gracias, eso es.",6,6,1,1,True
7,106,106,106,BUTCH01,BUTCH01,¿Qué quieres?,¿Qué quieres?,7,7,1,1,True
8,107,107,107,,,Necesito hacerte algunas preguntas.,Necesito hacerte algunas preguntas.,8,8,1,1,True
9,108,108,108,,,"Nada, gracias.","Nada, gracias.",9,9,1,1,True
10,109,109,109,BUTCH02,BUTCH02,El tiempo es oro. Por charlar no dan dinero. ¿Estás aquí por el trabajo o qué?,El tiempo es oro. Por charlar no dan dinero. ¿Estás aquí por el trabajo o qué?,10,10,1,1,True
11,110,110,110,,,Sí.,Sí.,11,11,1,1,True
12,111,111,111,,,¿Qué trabajo?,¿Qué trabajo?,12,12,1,1,True
13,112,112,112,,,Por el dinero o por qué.,Por el dinero o por qué.,13,13,1,1,True
14,113,113,113,BUTCH03,BUTCH03,"¡Por fin, alguien con agallas!  Trato hecho. Ve a hablar con mi segundo, Rutger. Él te dará los detalles.","¡Por fin, alguien con agallas!  Trato hecho. Ve a hablar con mi segundo, Rutger. Él te dará los detalles.",14,14,1,1,True
15,114,114,114,,,¡Espera! ¡Primero tengo algunas preguntas acerca de este trabajo!,¡Espera! ¡Primero tengo algunas preguntas acerca de este trabajo!,15,15,1,1,True
16,115,115,115,,,"Bien, gracias.","Bien, gracias.",16,16,1,1,True
17,116,116,116,BUTCH04,BUTCH04,"¡Ah, no lo estropees!  Hazlo rápido.","¡Ah, no lo estropees!  Hazlo rápido.",17,17,1,1,True
18,117,117,117,,,¿Cuánto pagan por hacerlo?,¿Cuánto pagan por hacerlo?,18,18,1,1,True
19,118,118,118,,,Eh . . . ¿cuál es el trabajo?,Eh . . . ¿cuál es el trabajo?,19,19,1,1,True
20,119,119,119,,,"Bien, si así lo crees, iré a hablar con Rutger.","Bien, si así lo crees, iré a hablar con Rutger.",20,20,1,1,True
21,120,120,120,BUTCH05,BUTCH05,"Eh . . . Rutger se ocupará. Él hace todos los trabajos insignificantes para los Comerciantes de Ultramar.  Así que a por ello, ¡tengo trabajo que hacer!","Eh . . . Rutger se ocupará. Él hace todos los trabajos insignificantes para los Comerciantes de Ultramar.  Así que a por ello, ¡tengo trabajo que hacer!",21,21,1,1,True
22,121,121,121,,,"Una pregunta más, ¿de acuerdo?","Una pregunta más, ¿de acuerdo?",22,22,1,1,True
23,122,122,122,,,"Bien, gracias.","Bien, gracias.",23,23,1,1,True
24,123,123,123,butch06,butch06,Sólo una. ,Sólo una. ,24,24,1,1,True
25,124,124,124,,, [Te has dado cuenta de que está nervioso.], [Te has dado cuenta de que está nervioso.],25,25,1,1,True
26,125,125,125,,,Eh . . . ¿En qué consiste el trabajo?,Eh . . . ¿En qué consiste el trabajo?,26,26,1,1,True
27,126,126,126,,,¿Hay un tiempo límite para hacer el trabajo?,¿Hay un tiempo límite para hacer el trabajo?,27,27,1,1,True
28,127,127,127,,,"Eh, ¿Y cuánto dices que pagan?","Eh, ¿Y cuánto dices que pagan?",28,28,1,1,True
29,128,128,128,,,¿Eres tonto o qué?,¿Eres tonto o qué?,29,29,1,1,True
30,129,129,129,,,Pareces tenso. ¿Quieres hablar de ello?,Pareces tenso. ¿Quieres hablar de ello?,30,30,1,1,True
31,130,130,130,BUTCH07,BUTCH07,"Pero qué. . . ¿has aceptado un trabajo sin saber de que se trata?  Maldición, debes estar en una situación desesperada. ¡Eso me gusta!","Pero qué. . . ¿has aceptado un trabajo sin saber de que se trata?  Maldición, debes estar en una situación desesperada. ¡Eso me gusta!",31,31,1,1,True
32,131,131,131,,,"Dime de qué se trata, ¿de acuerdo?","Dime de qué se trata, ¿de acuerdo?",32,32,1,1,True
33,132,132,132,,,"Tú también pareces bastante desesperado, así que estamos iguales.","Tú también pareces bastante desesperado, así que estamos iguales.",33,33,1,1,True
34,133,133,133,BUTCH08,BUTCH08,Últimamente han desaparecido algunas de nuestras caravanas.  Nadie ha podido descubrir qué ha sido de ellas.,Últimamente han desaparecido algunas de nuestras caravanas.  Nadie ha podido descubrir qué ha sido de ellas.,34,34,1,1,True
35,134,134,134,,,¿Y qué quieres que haga yo?,¿Y qué quieres que haga yo?,35,35,1,1,True
36,135,135,135,,,Me parece que ni siquiera las habéis buscado.,Me parece que ni siquiera las habéis buscado.,36,36,1,1,True
37,136,136,136,BUTCH09,BUTCH09,Es fácil. Descubre quién lo ha hecho y dímelo. O deshazte de ellos. A mí me da lo mismo. Sólo quiero que hagas el trabajo,Es fácil. Descubre quién lo ha hecho y dímelo. O deshazte de ellos. A mí me da lo mismo. Sólo quiero que hagas el trabajo,37,37,1,1,True
38,137,137,137,,,¿Alguna pista de quién pudo ser?,¿Alguna pista de quién pudo ser?,38,38,1,1,True
39,138,138,138,,,Los descubriré.,Los descubriré.,39,39,1,1,True
40,139,139,139,,,No me convence . . . Será mejor que pase.,No me convence . . . Será mejor que pase.,40,40,1,1,True
41,140,140,140,BUTCH10,BUTCH10,No es nada fuera de lo corriente.,No es nada fuera de lo corriente.,41,41,1,1,True
42,141,141,141,,,"Oh, vamos. Debe haber algo que pueda usar.","Oh, vamos. Debe haber algo que pueda usar.",42,42,1,1,True
43,142,142,142,butch11,butch11,"Escucha, no tengo tiempo de intercambiar historias contigo.","Escucha, no tengo tiempo de intercambiar historias contigo.",43,43,1,1,True
44,143,143,143,butch12,butch12,"Bueno, hay . . . algo, pero nunca hago caso a los rumores.","Bueno, hay . . . algo, pero nunca hago caso a los rumores.",44,44,1,1,True
45,144,144,144,,,Yo sí. ¿De qué se trata?,Yo sí. ¿De qué se trata?,45,45,1,1,True
46,145,145,145,,,"Bien, gracias.","Bien, gracias.",46,46,1,1,True
47,146,146,146,BUTCH13,BUTCH13,"Pero . . . ¿de verdad quieres oírlo?  De acuerdo, algunos dicen que es la Garra Mortal, pero . . . pero yo no sé nada sobre eso.","Pero . . . ¿de verdad quieres oírlo?  De acuerdo, algunos dicen que es la Garra Mortal, pero . . . pero yo no sé nada sobre eso.",47,47,1,1,True
48,147,147,147,,,Pareces asustado.,Pareces asustado.,48,48,1,1,True
