occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Dan.,Estás viendo a Dan.,1,1,1,1,True
2,101,101,101,,,¡Auxilio!,¡Auxilio!,2,2,1,1,True
3,102,102,102,,,"Hola, colega, y bienvenido al Eje. Deja que me presente, me llaman ""¡Dan, el Hombre Brahmin!"" Voy de acá para allá y trato con los mercaderes de por aquí ofreciendo mis humildes servicios por un precio muy muy bajo.  Bueno, ¿qué puedo hacer por ti?.","Hola, colega, y bienvenido al Eje. Deja que
 me presente,
 me llaman ""¡Dan, el Hombre Brahmin!"" Voy de acá para allá y trato
 con los mercaderes
 de por aquí ofreciendo mis humildes servicios por un precio muy muy bajo.  Bueno, ¿qué puedo hacer por ti?.",3,7,1,1,True
4,103,103,103,,,¿joven?,¿joven?,8,8,1,1,True
5,104,104,104,,,¿hombre?,¿hombre?,9,9,1,1,True
6,105,105,105,,,¿mujercita?,¿mujercita?,10,10,1,1,True
7,106,106,106,,,Quiero unirme a una caravana.,Quiero unirme a una caravana.,11,11,1,1,True
8,107,107,107,,,"Oh, ¿qué servicios ofreces exactamente?","Oh, ¿qué servicios ofreces exactamente?",12,12,1,1,True
9,108,108,108,,,¡¿Por qué demonios le están gritando a ese pobre chico?!,¡¿Por qué demonios le están gritando a ese pobre chico?!,13,13,1,1,True
10,109,109,109,,,Urg.,Urg.,14,14,1,1,True
11,110,110,110,,,"Bueno, me encargo del cuidado de los vagones de la Caravana y de las Brahmin. Si necesitan algo para sus caravanas, ellos vienen a hablar conmigo. Demonios, los Tres Grandes tratan exclusivamente conmigo.","Bueno, me encargo del cuidado de los vagones de la Caravana y de
 las Brahmin. Si necesitan algo para sus caravanas, ellos vienen a
 hablar conmigo. Demonios, los Tres Grandes tratan exclusivamente conmigo.",15,17,1,1,True
12,111,111,111,,,¿Quiénes son los Tres Grandes?,¿Quiénes son los Tres Grandes?,18,18,1,1,True
13,112,112,112,,,"Bueno, ¿no eres importante?.","Bueno, ¿no eres importante?.",19,19,1,1,True
14,113,113,113,,,¿De verdad? Eso está bien. Quiero unirme a una caravana.,¿De verdad? Eso está bien. Quiero unirme a una caravana.,20,20,1,1,True
15,114,114,114,,,"Bueno, tengo que irme. Adiós.","Bueno, tengo que irme. Adiós.",21,21,1,1,True
16,115,115,115,,,"¿Qué?  ¡Vete de una maldita vez de aquí, estúpido Yonqui! ¿Pensabas que iba a perder mi tiempo con alguien tan insignificante como tú?.","¿Qué?  ¡Vete de una maldita vez de aquí, estúpido Yonqui! ¿Pensabas que iba a perder mi tiempo con alguien tan insignificante como tú?.",22,22,1,1,True
