occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ves a un Caballero.,Ves a un Caballero.,1,1,1,1,True
2,101,101,101,,,Ves a un Escriba.,Ves a un Escriba.,2,2,1,1,True
3,102,102,102,,,¿Qué haces aquí?,¿Qué haces aquí?,3,3,1,1,True
4,103,103,103,,,¿Quién eres?,¿Quién eres?,4,4,1,1,True
5,104,104,104,,,¿No te he visto antes?,¿No te he visto antes?,5,5,1,1,True
6,105,105,105,,,"Esta es mi habitación, vete por favor.","Esta es mi habitación, vete por favor.",6,6,1,1,True
7,106,106,106,,,"Por favor, sal de mi habitación.","Por favor, sal de mi habitación.",7,7,1,1,True
8,107,107,107,,,Esta no es tu habitación.,Esta no es tu habitación.,8,8,1,1,True
9,108,108,108,,,Las habitaciones de los Iniciados están en el segundo nivel.,Las habitaciones de los Iniciados están en el segundo nivel.,9,9,1,1,True
10,109,109,109,,,¿Estás perdido?,¿Estás perdido?,10,10,1,1,True
11,110,110,110,,,Creo que tu cuarto está en el nivel dos.,Creo que tu cuarto está en el nivel dos.,11,11,1,1,True
12,111,111,111,,,Me gustaría tener un poco de intimidad.,Me gustaría tener un poco de intimidad.,12,12,1,1,True
13,112,112,112,,,"Hola, me alegro de verte.","Hola, me alegro de verte.",13,13,1,1,True
14,113,113,113,,,Hola.,Hola.,14,14,1,1,True
15,200,200,200,,,Hey,Hey,15,15,1,1,True
16,201,201,201,,,Hola,Hola,16,16,1,1,True
17,202,202,202,,,Que pases un buen día,Que pases un buen día,17,17,1,1,True
18,203,203,203,,,¿Sí?,¿Sí?,18,18,1,1,True
19,204,204,204,,,¿Qué?,¿Qué?,19,19,1,1,True
20,205,205,205,,,¿Qué pasa?,¿Qué pasa?,20,20,1,1,True
21,206,206,206,,,¿Qué quieres?,¿Qué quieres?,21,21,1,1,True
22,207,207,207,,,¿Quieres algo?,¿Quieres algo?,22,22,1,1,True
23,209,209,209,,,Vete,Vete,23,23,1,1,True
24,210,210,210,,,Deja de molestarme,Deja de molestarme,24,24,1,1,True
25,211,211,211,,,Déjame en paz,Déjame en paz,25,25,1,1,True
26,212,212,212,,,Estás empezando a enfadarme,Estás empezando a enfadarme,26,26,1,1,True
27,213,213,213,,,Él te ignora,Él te ignora,27,27,1,1,True
28,214,214,214,,,Ella te ignora,Ella te ignora,28,28,1,1,True
