occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un Anciano de la Hermandad.,Estás viendo a un Anciano de la Hermandad.,1,1,1,1,True
2,101,101,101,,,"Saludos, Iniciado. Necesito hablar contigo. (Te indica que te acerques más.)","Saludos, Iniciado. Necesito hablar contigo. (Te indica que te acerques más.)",2,2,1,1,True
3,102,102,102,,,¿Sobre qué?,¿Sobre qué?,3,3,1,1,True
4,103,103,103,,,Ahora no tengo tiempo.,Ahora no tengo tiempo.,4,4,1,1,True
5,104,104,104,,,¿Eh?,¿Eh?,5,5,1,1,True
6,105,105,105,,,Hay un asunto urgente en el que necesito que me ayudes. Se trata de Maxson. Estamos seguros de que ha perdido la cabeza. Se pasa el día balbuceando algo de un ejército que ataca en el norte.,"Hay un asunto urgente en el que necesito que me
 ayudes. Se trata de Maxson. Estamos seguros de que ha perdido
 la cabeza. Se pasa el día balbuceando algo de un ejército que ataca en el
 norte.",6,9,1,1,True
7,106,106,106,,,"No pienso mandar a nuestras tropas a zonas que posiblemente estén contaminadas, a menos que tenga pruebas definitivas de la existencia de ese ""ejército"".","No pienso mandar a nuestras tropas a zonas que posiblemente estén contaminadas, a menos que tenga pruebas definitivas de la existencia de ese ""ejército"".",10,10,1,1,True
8,107,107,107,,, Necesito a alguien que no sea amigo del viejo. Alguien que me pueda dar informes fiables. ¿Quieres inspeccionar la región del norte?," Necesito a alguien que no sea amigo del viejo.
 Alguien que me pueda dar informes fiables. ¿Quieres inspeccionar
 la región del norte?",11,13,1,1,True
9,108,108,108,,,Lo haré.,Lo haré.,14,14,1,1,True
10,109,109,109,,,No puedo hacerlo ahora. Tengo otros asuntos que resolver.,No puedo hacerlo ahora. Tengo otros asuntos que resolver.,15,15,1,1,True
11,110,110,110,,,Ya he visto una base al norte dirigida por un ejército de mutantes.,Ya he visto una base al norte dirigida por un ejército de mutantes.,16,16,1,1,True
12,111,111,111,,,Bien. Primero ve a hablar con Maxson si aún no lo has hecho. Vuelve a informarme cuando hayas inspeccionado el norte. Más tarde decidiremos qué hacer con Maxson.,"Bien. Primero ve a hablar con Maxson si aún no lo has hecho. Vuelve a informarme cuando hayas inspeccionado el norte. Más tarde decidiremos
 qué hacer con Maxson.",17,18,1,1,True
13,112,112,112,,,Deséame suerte.,Deséame suerte.,19,19,1,1,True
14,113,113,113,,,¿Has explorado todo el territorio del norte?,¿Has explorado todo el territorio del norte?,20,20,1,1,True
15,114,114,114,,,Sí.,Sí.,21,21,1,1,True
16,115,115,115,,,No.,No.,22,22,1,1,True
17,116,116,116,,,¿Y qué tienes que decirme?,¿Y qué tienes que decirme?,23,23,1,1,True
18,117,117,117,,,He descubierto una base de mutantes dotados de armas pesadas. Muy mal.,He descubierto una base de mutantes dotados de armas pesadas. Muy mal.,24,24,1,1,True
19,118,118,118,,,No creía que fueses así. No te has ido mucho tiempo. Ahora vuelve allí y no vuelvas hasta que tengas un informe COMPLETO.,"No creía que fueses así. No te has ido mucho tiempo. Ahora vuelve allí y
 no vuelvas hasta que tengas un informe COMPLETO.",25,26,1,1,True
20,119,119,119,,,"Sí, señor.","Sí, señor.",27,27,1,1,True
21,120,120,120,,,"Informaré a los Ancianos. Esperaremos órdenes de Maxson para saber lo que hacer. Ve y cuéntale lo que has visto. Gracias por tu ayuda, Iniciado.","Informaré a los Ancianos. Esperaremos órdenes de Maxson para saber lo que hacer.
 Ve y cuéntale lo que has visto. Gracias por tu ayuda, Iniciado.",28,29,1,1,True
22,121,121,121,,,De nada.,De nada.,30,30,1,1,True
23,122,122,122,,,Entonces tendré tiempo para escucharte.,Entonces tendré tiempo para escucharte.,31,31,1,1,True
24,123,123,123,,,Soy todo oídos.,Soy todo oídos.,32,32,1,1,True
25,124,124,124,,,"Puedes irte al infierno, viejo.","Puedes irte al infierno, viejo.",33,33,1,1,True
26,125,125,125,,,"Olvídalo, tengo cosas más importantes que hacer.","Olvídalo, tengo cosas más importantes que hacer.",34,34,1,1,True
27,126,126,126,,,"Lo entiendo. Si viajas a esa zona y encuentras algo interesante, avísame, por favor.","Lo entiendo. Si viajas a esa zona y encuentras algo interesante, avísame, por favor.",35,35,1,1,True
28,127,127,127,,,"Si encuentro algo parecido a un ejército en el norte, te avisaré.","Si encuentro algo parecido a un ejército en el norte, te avisaré.",36,36,1,1,True
29,128,128,128,,,Buen trabajo con los mutantes. Sabemos que destruiste facilmente sus instalaciones. Gracias por resolvernos ese problema.,Buen trabajo con los mutantes. Sabemos que destruiste facilmente sus instalaciones. Gracias por resolvernos ese problema.,37,37,1,1,True
30,129,129,129,,,De nada.,De nada.,38,38,1,1,True
31,130,130,130,,,"¿Eh? ¿Qué tipo de respuesta es ""eh""? ¡Vete! ¡Ahora!","¿Eh? ¿Qué tipo de respuesta es ""eh""? ¡Vete! ¡Ahora!",39,39,1,1,True
32,131,131,131,,,"Si dependiera de mí, ya no estía de aquí.","Si dependiera de mí, ya no estía de aquí.",40,40,1,1,True
33,132,132,132,,,No tengo nada que decirte.,No tengo nada que decirte.,41,41,1,1,True
34,133,133,133,,,Deberías aprender modales.,Deberías aprender modales.,42,42,1,1,True
35,134,134,134,,,La reunión llegará a un acuerdo. Todos los Ancianos están presentes y han accedido a escuchar al Hermano,"La reunión llegará a un acuerdo. Todos los Ancianos están presentes y
 han accedido a escuchar al Hermano",43,44,1,1,True
36,135,135,135,,,". Deberíamos determinar las medidas a tomar, Hermano ",". Deberíamos determinar las medidas a tomar, Hermano ",45,45,1,1,True
37,136,136,136,,,", cuéntanos lo que has visto al norte.",", cuéntanos lo que has visto al norte.",46,46,1,1,True
38,137,137,137,,,"Durante mis exploraciones, he descubierto una base militar utilizada por mutantes. Hay muchos guardias y patrullas constantes.","Durante mis exploraciones, he descubierto una base militar utilizada por mutantes. Hay muchos guardias y patrullas constantes.",47,47,1,1,True
39,138,138,138,,,¿Ehh?,¿Ehh?,48,48,1,1,True
40,139,139,139,,,¿Y cómo son esos mutantes?,¿Y cómo son esos mutantes?,49,49,1,1,True
41,140,140,140,,,Son grandes humanoides. Su masa muscular está muy por encima de la de cualquier humano. Al parecer unos cuantos custodian la puerta en tropas organizadas.,"Son grandes humanoides. Su masa muscular está muy por encima de
 la de cualquier humano. Al parecer unos cuantos custodian la
 puerta en tropas organizadas.",50,52,1,1,True
42,141,141,141,,,"Son grandes, verdosos y llevan armas.","Son grandes, verdosos y llevan armas.",53,53,1,1,True
43,142,142,142,,,"Como sabrás, nuestra Escriba Jefe Vree, ha practicado una autopsia a una criatura muy similar a la que acabas de describir. ¿Crees que se trata de lo mismo?","Como sabrás, nuestra Escriba Jefe Vree, ha practicado una autopsia a una
 criatura muy similar a la que acabas de describir. ¿Crees que se trata
 de lo mismo?",54,56,1,1,True
44,143,143,143,,,"Sí, la descripción de la criatura es casi idéntica.","Sí, la descripción de la criatura es casi idéntica.",57,57,1,1,True
45,144,144,144,,,"¿Cuál crees que es el as en la manga de estos ""mutantes""?","¿Cuál crees que es el as en la manga de estos ""mutantes""?",58,58,1,1,True
46,145,145,145,,,"Al igual que la Hermandad se ha estado preparando para la batalla, este ""ejército mutante"" se ha preparado para algo grande.","Al igual que la Hermandad se ha estado preparando para la batalla, este ""ejército
 mutante"" se ha preparado para algo grande.",59,60,1,1,True
47,146,146,146,,,"Con franqueza, tu informe no nos prueba con certeza que sean una amenaza para nosotros. ¿Con qué pruebas cuentas para decir que tienen intenciones hostiles?","Con franqueza, tu informe no nos prueba con certeza que sean
 una amenaza para nosotros. ¿Con qué pruebas cuentas para decir que tienen intenciones hostiles?",61,62,1,1,True
48,147,147,147,,,Han invadido Necrópolis. Pero no se contentarán con eso. ,Han invadido Necrópolis. Pero no se contentarán con eso. ,63,63,1,1,True
49,148,148,148,,,Están reuniendo un ejército de armamento pesado. Seguro que no se quedarán quietos. Intentarán utilizarlo.,"Están reuniendo un ejército de armamento pesado. Seguro que no
 se quedarán quietos. Intentarán utilizarlo.",64,65,1,1,True
