occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Estás viendo a Loxley, líder del Gremio de los Ladrones.","Estás viendo a Loxley, líder del Gremio de los Ladrones.",1,1,1,1,True
2,101,101,101,LOX_0,LOX_0,"Es un regalo de Papá y Mamá.  De hecho, procede de generaciones algo anteriores a ellos.  ¿Te gusta?","Es un regalo de Papá y Mamá.  De hecho, procede de generaciones algo anteriores a ellos.  ¿Te gusta?",2,2,1,1,True
3,102,102,102,,,Te queda bien.,Te queda bien.,3,3,1,1,True
4,103,103,103,,,"No, me hace daño en los oídos.","No, me hace daño en los oídos.",4,4,1,1,True
5,104,104,104,LOX_0A,LOX_0A,"Vaya, gracias.  Me cuesta mantenerlo con el poco refinamiento que hay por aquí, ¿sabes?  Pero dejemos ese tema.  Me llamo Loxley.  ¿Y tú?","Vaya, gracias.  Me cuesta mantenerlo con el poco refinamiento que hay por aquí, ¿sabes?  Pero dejemos ese tema.  Me llamo Loxley.  ¿Y tú?",5,5,1,1,True
6,105,105,105,,,Soy ,Soy ,6,6,1,1,True
7,106,106,106,,,.,.,7,7,1,1,True
8,107,107,107,,,¿A ti qué te importa?,¿A ti qué te importa?,8,8,1,1,True
9,108,108,108,,,¿Qué sitio es este?,¿Qué sitio es este?,9,9,1,1,True
10,110,110,110,LOX_1F,LOX_1F,"¡Caray, fue impresionante cómo atravesaste las defensas!  ¿Cómo te llamas, encanto?","¡Caray, fue impresionante cómo atravesaste las defensas!  ¿Cómo te llamas, encanto?",10,10,1,1,True
11,109,109,109,LOX_1M,LOX_1M,"¡Una forma cojonuda de atravesar las defensas, colega!  Me has impresionado bastante.  ¡Venga ese nombre!","¡Una forma cojonuda de atravesar las defensas, colega!  Me has impresionado bastante.  ¡Venga ese nombre!",11,11,1,1,True
12,111,111,111,,,Soy ,Soy ,12,12,1,1,True
13,112,112,112,,,.,.,13,13,1,1,True
14,113,113,113,,,¿A ti qué te importa?,¿A ti qué te importa?,14,14,1,1,True
15,114,114,114,,,¿Qué sitio es este?,¿Qué sitio es este?,15,15,1,1,True
16,115,115,115,,,"Tienes un acento muy interesante, amigo.","Tienes un acento muy interesante, amigo.",18,18,1,1,True
17,116,116,116,,,Hablas como un idiota.,Hablas como un idiota.,20,20,1,1,True
18,117,117,117,,,¿Nahh?,¿Nahh?,21,21,1,1,True
19,118,118,118,LOX_2F,LOX_2F,"De hecho estoy encantado de conocerte. . . por ahora.  Podríamos ser más cuidadosos con la educación, ¿no?  ¡Pero qué coño estás haciendo aquí!","De hecho estoy encantado de conocerte. . . por ahora.  Podríamos ser más cuidadosos con la educación, ¿no?  ¡Pero qué coño estás haciendo aquí!",22,22,1,1,True
20,119,119,119,,,Quiero unirme al Gremio.,Quiero unirme al Gremio.,23,23,1,1,True
21,120,120,120,,,Tengo que preguntarte algunas cosas.,Tengo que preguntarte algunas cosas.,24,24,1,1,True
22,121,121,121,,,Te voy a llevar de cabeza a la cárcel.,Te voy a llevar de cabeza a la cárcel.,25,25,1,1,True
23,122,122,122,LOX_3,LOX_3,"Oh, qué bonito. Un aspirante, has trabajado duro para que te tenga en cuenta.  Pero si quieres unirte tendrás que superar una Segunda Prueba.","Oh, qué bonito. Un aspirante, has trabajado duro para que te tenga en cuenta.  Pero si quieres unirte tendrás que superar una Segunda Prueba.",26,26,1,1,True
24,123,123,123,,,¿Qué es eso?,¿Qué es eso?,27,27,1,1,True
25,124,124,124,,,Me da miedo. . . ¿Qué tal si paso?,Me da miedo. . . ¿Qué tal si paso?,28,28,1,1,True
26,125,125,125,,,Eh. . . ¿cuál era la primera prueba?,Eh. . . ¿cuál era la primera prueba?,29,29,1,1,True
27,126,126,126,LOX_4,LOX_4,"De hecho es fácil.  Tienes que demostrar que eres un ladrón. Si triunfas, ¡el mundo es tuyo!  Si no, nunca nos volverás a ver.  A no ser que nos andes buscando.  Y por si no lo entiendes, la última parte es una amenaza.","De hecho es fácil.  Tienes que demostrar que eres un ladrón. Si triunfas, ¡el mundo es tuyo!  Si no, nunca nos volverás a ver.  A no ser que nos andes buscando.  Y por si no lo entiendes, la última parte es una amenaza.",30,30,1,1,True
28,127,127,127,,,¿En qué consiste la prueba?,¿En qué consiste la prueba?,31,31,1,1,True
29,128,128,128,,,¿Quieres decir que si fracaso cambiaréis todo este lugar de sitio o que acabaréis conmigo?,¿Quieres decir que si fracaso cambiaréis todo este lugar de sitio o que acabaréis conmigo?,32,32,1,1,True
30,129,129,129,,,¿Me estás amenazando?,¿Me estás amenazando?,33,33,1,1,True
31,130,130,130,LOX_5,LOX_5,"Es tan, tan sencillo. En las Alturas encontrarás la casa de Daren Hightower lista y madura para la cosecha. ¡Estás preparado para vivir! ¿Aceptas el reto?","Es tan, tan sencillo. En las Alturas encontrarás la casa de Daren Hightower lista y madura para la cosecha. ¡Estás preparado para vivir! ¿Aceptas el reto?",34,34,1,1,True
32,131,131,131,,,¡Estoy listo!,¡Estoy listo!,35,35,1,1,True
33,132,132,132,,,¡Y un huevo!,¡Y un huevo!,36,36,1,1,True
34,134,134,134,LOX_6F,LOX_6F,"¡Esa es la actitud, cariño!","¡Esa es la actitud, cariño!",37,37,1,1,True
35,133,133,133,LOX_6M,LOX_6M,"¡Esa es la actitud, colega!","¡Esa es la actitud, colega!",38,38,1,1,True
36,135,135,135,LOX_6B,LOX_6B,"Habla con Jasmine en la habitación que hay fuera de esta cámara.  Ella te dará los detalles, un mapa y algunas cosillas que te ayudarán en el camino.  Pero recuerda, si se te ocurre chivarte de nosotros a la poli, seremos un recuerdo antes de que aparezcan.  Pero basta de malos rollos.  ¡Hasta luego, buena suerte y andando!","Habla con Jasmine en la habitación que hay fuera de esta cámara.  Ella te dará los detalles, un mapa y algunas cosillas que te ayudarán en el camino.  Pero recuerda, si se te ocurre chivarte de nosotros a la poli, seremos un recuerdo antes de que aparezcan.  Pero basta de malos rollos.  ¡Hasta luego, buena suerte y andando!",39,39,1,1,True
37,136,136,136,LOX_7,LOX_7,¿Entonces por qué demonios estás aquí?  ¿Por el paisaje?  ¿El ambiente?  ¿Por mi cara bonita?,¿Entonces por qué demonios estás aquí?  ¿Por el paisaje?  ¿El ambiente?  ¿Por mi cara bonita?,40,40,1,1,True
38,137,137,137,,,"No, he venido para hacerte unas cuantas preguntas.","No, he venido para hacerte unas cuantas preguntas.",41,41,1,1,True
39,138,138,138,,,Desde luego que no por tu cara bonita.,Desde luego que no por tu cara bonita.,42,42,1,1,True
40,139,139,139,,,Tienes razón.  Me gustaría unirme al Gremio.,Tienes razón.  Me gustaría unirme al Gremio.,43,43,1,1,True
41,140,140,140,LOX_8,LOX_8,"¿Eso es todo?  ¡Unas preguntas!  Bueno, o eres increíblemente valiente o eres subnormal.  ¡Pregunta, pregunta!... y luego te acompañamos a la puerta, ¿vale?","¿Eso es todo?  ¡Unas preguntas!  Bueno, o eres increíblemente valiente o eres subnormal.  ¡Pregunta, pregunta!... y luego te acompañamos a la puerta, ¿vale?",44,44,1,1,True
42,141,141,141,LOX_9,LOX_9,"¡Debes estar bromeando!  ¡Creías que me iba a tragar eso!  ¡Fuera de aquí, plebeyo!","¡Debes estar bromeando!  ¡Creías que me iba a tragar eso!  ¡Fuera de aquí, plebeyo!",45,45,1,1,True
43,142,142,142,LOX_10,LOX_10,"¡Oh, vaya una actitud!  Pero aquí todos somos amigos, ¿no es así?","¡Oh, vaya una actitud!  Pero aquí todos somos amigos, ¿no es así?",46,46,1,1,True
44,143,143,143,,,No veo por qué.,No veo por qué.,47,47,1,1,True
45,144,144,144,,,Tienes razón. Lo siento.,Tienes razón. Lo siento.,48,48,1,1,True
46,145,145,145,LOX_11,LOX_11,"Oh, me partes el corazón. Ya no podemos ser colegas. [Suspiro] Jasmine, muéstrale la salida a esta cucaracha.","Oh, me partes el corazón. Ya no podemos ser colegas. [Suspiro] Jasmine, muéstrale la salida a esta cucaracha.",49,49,1,1,True
47,146,146,146,LOX_12,LOX_12,"Ooh, un tira y afloja.  Me gustan los que juegan al límite.  Creo que serás una buena adquisición para nuestra feliz banda... ¿Qué me dices?","Ooh, un tira y afloja.  Me gustan los que juegan al límite.  Creo que serás una buena adquisición para nuestra feliz banda... ¿Qué me dices?",50,50,1,1,True
48,147,147,147,,,¡Vale!,¡Vale!,51,51,1,1,True
49,148,148,148,,,Digo que estás completamente loco.,Digo que estás completamente loco.,52,52,1,1,True
50,149,149,149,lox_12b,lox_12b,¡Vale!,¡Vale!,53,53,1,1,True
51,150,150,150,LOX_13,LOX_13,"Oh, me ha salido rana.  En fin, siento oír eso. De verdad. Habrías sido un buen ladrón.  Pero el Gremio no es para imbéciles terminales.  Así pues, Jasmine, muéstrale la salida a nuestro invitado.","Oh, me ha salido rana.  En fin, siento oír eso. De verdad. Habrías sido un buen ladrón.  Pero el Gremio no es para imbéciles terminales.  Así pues, Jasmine, muéstrale la salida a nuestro invitado.",54,54,1,1,True
52,151,151,151,LOX_14,LOX_14,"¿Oh, por quién me tomas?  Si buscas asesinos a sangre fría, habla con Decker y su panda.  Si fracasas, lo más probable, llegados a este punto, sólo desapareceremos.  Entonces, ¿vas a intentarlo o no?","¿Oh, por quién me tomas?  Si buscas asesinos a sangre fría, habla con Decker y su panda.  Si fracasas, lo más probable, llegados a este punto, sólo desapareceremos.  Entonces, ¿vas a intentarlo o no?",55,55,1,1,True
