occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a uno de los guardias de Arenas Sombrías.,Estás viendo a uno de los guardias de Arenas Sombrías.,1,1,1,1,True
2,101,101,101,,,"Oye, será mejor que te largues. No queremos a tíos como tú por aquí.","Oye, será mejor que te largues.
 No queremos a tíos como tú por aquí.",2,3,1,1,True
3,102,102,102,,,No puedo creer que Tandi haya desaparecido. Espero que la encuentres. Aradesh sufriría mucho si le ocurriese algo.,"No puedo creer que Tandi haya desaparecido. Espero que la
 encuentres. Aradesh sufriría mucho si le ocurriese algo.",4,5,1,1,True
4,103,103,103,,,"Gracias por devolvernos a Tandi. Es una buena señal, ¿no crees?","Gracias por devolvernos a Tandi. Es una buena señal,
 ¿no crees?",6,7,1,1,True
5,104,104,104,,,Es una pena lo de Tandi. Espero que Aradesh esté bien.,Es una pena lo de Tandi. Espero que Aradesh esté bien.,8,8,1,1,True
6,105,105,105,,,"Bienvenido, extranjero. No vemos a gente como tú muy a menudo.","Bienvenido, extranjero. No vemos a gente como tú muy a menudo.",9,9,1,1,True
7,106,106,106,,,"Oh, gracias. Adiós.","Oh, gracias. Adiós.",10,10,1,1,True
8,107,107,107,,,¿Por qué no?,¿Por qué no?,11,11,1,1,True
9,108,108,108,,,¡Hnnng!,¡Hnnng!,12,12,1,1,True
10,109,109,109,,,"¡Tranquilo! Esta es una comunidad pequeña. No vemos muchos extranjeros, y la verdad, tampoco los necesitamos. Si no tienes un buen motivo para estar aquí, más vale que te largues.","¡Tranquilo! Esta es una comunidad pequeña. No vemos muchos extranjeros, y
 la verdad, tampoco los necesitamos. Si no tienes un buen motivo para estar aquí, más vale que te largues.",13,14,1,1,True
11,110,110,110,,,"Eh, no quiero hacerle daño a nadie.","Eh, no quiero hacerle daño a nadie.",15,15,1,1,True
12,111,111,111,,,Uh.,Uh.,16,16,1,1,True
13,112,112,112,,,Yo no dije que lo fueses a hacer. Será mejor que nos dejes en paz.,Yo no dije que lo fueses a hacer. Será mejor que nos dejes en paz.,17,17,1,1,True
14,113,113,113,,,Intentaré no crear problemas.,Intentaré no crear problemas.,18,18,1,1,True
15,114,114,114,,,Estoy hasta las narices de los tíos como tú. Prepárate para encontrarte con tu creador.,Estoy hasta las narices de los tíos como tú. Prepárate para encontrarte con tu creador.,19,19,1,1,True
16,115,115,115,,,"Mira, Arenas Sombrías no necesita a la gente como túm que vengas del Eje, de Ciudad Vertedero, o de donde sea. Nos apañamos nosotros solos.","Mira, Arenas Sombrías no necesita a la gente como túm que vengas del Eje, de Ciudad Vertedero, o de donde sea. Nos apañamos
 nosotros solos.",20,21,1,1,True
17,116,116,116,,,El último comerciante del Eje nos vendió una bomba de irrigación que no funcionaba. Estamos hartos del tipo de tratos que haceis.,"El último comerciante del Eje nos vendió una bomba de
 irrigación que no funcionaba. Estamos hartos del tipo de tratos que haceis.",22,23,1,1,True
18,117,117,117,,,Te equívocas de cabo a rabo. Yo no soy así.,Te equívocas de cabo a rabo. Yo no soy así.,24,24,1,1,True
19,118,118,118,,,"Sí, claro. Porque tú lo digas. Sólo te digo que no te metas en líos, ¿vale?","Sí, claro. Porque tú lo digas. Sólo te digo que no te metas en líos, ¿vale?",25,25,1,1,True
20,119,119,119,,,No hay problema.,No hay problema.,26,26,1,1,True
21,120,120,120,,,"Sí, lo que tú digas.","Sí, lo que tú digas.",27,27,1,1,True
22,121,121,121,,,"Bueno, quizá no lo seas. Sí que pareces algo distinto. ¿Sabes qué?. Deberías ir a hablar con Aradesh. Está en el centro del pueblo.","Bueno, quizá no lo seas. Sí que pareces algo distinto.
 ¿Sabes qué?. Deberías ir a hablar con Aradesh.
 Está en el centro del pueblo.",28,30,1,1,True
23,122,122,122,,,Aquí no queremos a la gente como tú. Regresa al sitio de donde vienes.,Aquí no queremos a la gente como tú. Regresa al sitio de donde vienes.,31,31,1,1,True
24,123,123,123,,,"Eh, las armas no son necesarias. No nos gustan mucho por aquí.","Eh, las armas no son necesarias. No nos gustan
 mucho por aquí.",32,33,1,1,True
25,124,124,124,,,"Oye, no has resultado ser tan mala persona después de todo. Qué tengas un buen día.","Oye, no has resultado ser tan mala persona después de todo.
 Qué tengas un buen día.",34,35,1,1,True
26,125,125,125,,,Me encantaría que te largaras del pueblo.,Me encantaría que te largaras del pueblo.,36,36,1,1,True
27,126,126,126,,,[MÁS],[MÁS],37,37,1,1,True
