occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un hombre de piel oscura adornado con bufandas de colores brillantes y baratijas.,Estás viendo a un hombre de piel oscura adornado con bufandas de colores brillantes y baratijas.,1,1,1,1,True
2,101,101,101,,,"Estás viendo a Chuck, el adivino gitano.","Estás viendo a Chuck, el adivino gitano.",2,2,1,1,True
3,102,102,102,,,"Hola, forastero. ¿Puedo ayudarte en algo?","Hola, forastero. ¿Puedo ayudarte en algo?",3,3,1,1,True
4,103,103,103,,,¡Ahg!,¡Ahg!,4,4,1,1,True
5,104,104,104,,,"Solamente estaba echando un vistazo, gracias.","Solamente estaba echando un vistazo, gracias.",5,5,1,1,True
6,105,105,105,,,Estoy aprendiendo a conocer a la gente de Adytum.,Estoy aprendiendo a conocer a la gente de Adytum.,6,6,1,1,True
7,106,106,106,,,¿Por qué piensas que necesito algo?,¿Por qué piensas que necesito algo?,7,7,1,1,True
8,107,107,107,,,"Mmm. No te preocupes, inocente, te quedan muchas cosas buenas por hacer.","Mmm. No te preocupes, inocente, te quedan muchas cosas buenas por hacer.",8,8,1,1,True
9,108,108,108,,,¿Que piensas de nuestra ciudad?,¿Que piensas de nuestra ciudad?,9,9,1,1,True
10,109,109,109,,,Está bien.,Está bien.,10,10,1,1,True
11,110,110,110,,,No me gusta mucho. No es muy amistosa.,No me gusta mucho. No es muy amistosa.,11,11,1,1,True
12,111,111,111,,,"Lo has hecho muy bien, si tenemos en cuenta las circunstancias hostiles.","Lo has hecho muy bien, si tenemos en cuenta las circunstancias hostiles.",12,12,1,1,True
13,112,112,112,,,Me llaman Chuck.  Bienvenido a Adytum. Me temo que la mayoría de la gente de aquí no es muy amable con los extranjeros.,Me llaman Chuck.  Bienvenido a Adytum. Me temo que la mayoría de la gente de aquí no es muy amable con los extranjeros.,13,13,1,1,True
14,113,113,113,,,"Sí, ya me he dado cuenta.","Sí, ya me he dado cuenta.",14,14,1,1,True
15,114,114,114,,,"Bueno, y ¿en qué trabajas Chuck?","Bueno, y ¿en qué trabajas Chuck?",15,15,1,1,True
16,115,115,115,,,"Hasta luego, Chuck.","Hasta luego, Chuck.",16,16,1,1,True
17,116,116,116,,,"Buen viaje, vagabundo.","Buen viaje, vagabundo.",17,17,1,1,True
18,117,117,117,,,"Todos necesitamos algo, ¿no? Y no te habrías dirigido a mí si no hubieses querido algo, ya sea información, conversación o quizá un consejo. Creo que te has metido donde no te llaman. ¿Qué necesitas?","Todos necesitamos algo, ¿no? Y no te habrías dirigido a mí si no hubieses querido algo, ya sea información, conversación o quizá un consejo.
 Creo que te has metido donde no te llaman. ¿Qué necesitas?",18,19,1,1,True
19,118,118,118,,,"Oh, no necesito nada, gracias.","Oh, no necesito nada, gracias.",20,20,1,1,True
20,119,119,119,,,"Ahora que lo dices, quizás puedas darme algún consejo.","Ahora que lo dices, quizás puedas darme algún consejo.",21,21,1,1,True
21,120,120,120,,,[Chuck saca una baraja de cartas de Tarot.] Déjame consultar las cartas. [Chuck baraja las cartas.],[Chuck saca una baraja de cartas de Tarot.] Déjame consultar las cartas. [Chuck baraja las cartas.],22,22,1,1,True
22,121,121,121,,,[Chuck saca dos cartas : una de un hombre con bata sentado ante un ordenador y otra de un hombre con una armadura de poder.] El Heirophant y el Príncipe de la Magia en el sur . . . una gran sabiduría y nobleza esperan en algún lugar al sur.,[Chuck saca dos cartas : una de un hombre con bata sentado ante un ordenador y otra de un hombre con una armadura de poder.] El Heirophant y el Príncipe de la Magia en el sur . . . una gran sabiduría y nobleza esperan en algún lugar al sur.,23,23,1,1,True
