occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Darrel.,Estás viendo a Darrel.,1,1,1,1,True
2,101,101,101,,,Estás viendo a un Paladín.,Estás viendo a un Paladín.,2,2,1,1,True
3,102,102,102,,,"Saludos, bienvenido a la Hermandad de Acero.","Saludos, bienvenido a la Hermandad de Acero.",3,3,1,1,True
4,103,103,103,,,¿Eh?,¿Eh?,4,4,1,1,True
5,104,104,104,,,¿Qué es la Hermandad de Acero?,¿Qué es la Hermandad de Acero?,5,5,1,1,True
6,105,105,105,,,¿Sabes dónde puedo encontrar un Chip de Agua?,¿Sabes dónde puedo encontrar un Chip de Agua?,6,6,1,1,True
7,106,106,106,,,¿Sabes algo de las caravanas desaparecidas?,¿Sabes algo de las caravanas desaparecidas?,7,7,1,1,True
8,107,107,107,,,Da igual.,Da igual.,8,8,1,1,True
9,108,108,108,,,"[Se ríe de ti] Colega, no creo que puedas entrar aquí. Los Ancianos establecen un coeficiente intelectual mínimo para los nuevos Iniciados.","[Se ríe de ti] Colega, no creo que puedas entrar
 aquí. Los Ancianos establecen un coeficiente intelectual
 mínimo para los nuevos Iniciados.",9,11,1,1,True
10,109,109,109,,,Sí..un..bueno..un..No. Lo que pasa es que la gente ni siquiera intenta comprender de qué vamos.,"Sí..un..bueno..un..No. Lo que pasa es que la gente ni siquiera
 intenta comprender de qué vamos.",12,13,1,1,True
11,110,110,110,,,La Hermandad es un colectivo de hombres y mujeres que han dedicado sus vidas a preservar la tecnología,"La Hermandad es un colectivo de hombres y mujeres que
 han dedicado sus vidas a preservar la tecnología",14,15,1,1,True
12,111,111,111,,,He oído que sacrificais cachorritos.,He oído que sacrificais cachorritos.,16,16,1,1,True
13,112,112,112,,,¿Qué tipo de armadura es ésa que llevas?,¿Qué tipo de armadura es ésa que llevas?,17,17,1,1,True
14,113,113,113,,,¿Cómo puedo aprender más sobre vuestra tecnología?,¿Cómo puedo aprender más sobre vuestra tecnología?,18,18,1,1,True
15,114,114,114,,,Adiós.,Adiós.,19,19,1,1,True
16,115,115,115,,,"No...nunca he oído nada de uno de esos. Puede que lo sepa uno de nuestros escribas jefe. Quizás le puedas preguntar a uno de ellos. Sólo si te unes a nosotros, claro.","No...nunca he oído nada de uno de esos. Puede que lo sepa uno de nuestros
 escribas jefe. Quizás le puedas preguntar a uno de ellos. Sólo si te unes a
 nosotros, claro.",20,22,1,1,True
17,116,116,116,,,¿Unirme? ¿Cómo puedo unirme?,¿Unirme? ¿Cómo puedo unirme?,23,23,1,1,True
18,118,118,118,,,Vosotros no tenéis ni idea.,Vosotros no tenéis ni idea.,24,24,1,1,True
19,119,119,119,,,"¡¡Sacrificar cachorros!! ¿Dónde demonios has oído eso? No te creas todo lo que se dice en las tierras baldías, son unos locos patéticos.","¡¡Sacrificar cachorros!! ¿Dónde demonios has oído eso?
 No te creas todo lo que se dice en las tierras baldías, son unos locos patéticos.",25,26,1,1,True
20,120,120,120,,,Lo cierto es que podía haber estado bien.,Lo cierto es que podía haber estado bien.,27,27,1,1,True
21,121,121,121,,,Siento haberte molestado.,Siento haberte molestado.,28,28,1,1,True
22,122,122,122,,,¿Todos los que están fuera de la Hermandad de Acero son unos locos?,¿Todos los que están fuera de la Hermandad de Acero son unos locos?,29,29,1,1,True
23,123,123,123,,,La única manera de aprender más sobre nosotros es uniéndote. Mi amigo Cabbot te ayudará.,"La única manera de aprender más sobre nosotros es uniéndote.
 Mi amigo Cabbot te ayudará.",30,31,1,1,True
24,125,125,125,,,¿Tenéis un Chip de Agua en la Hermandad?,¿Tenéis un Chip de Agua en la Hermandad?,32,32,1,1,True
25,126,126,126,,,Tendrás que hablar de eso con Cabbot.,Tendrás que hablar de eso con Cabbot.,33,33,1,1,True
26,127,127,127,,,¿De qué va la Hermandad de Acero?,¿De qué va la Hermandad de Acero?,34,34,1,1,True
27,128,128,128,,,Está bien...es sólo que la gente ni siquiera intenta comprender de qué vamos.,"Está bien...es sólo que la gente ni siquiera intenta comprender
 de qué vamos.",35,36,1,1,True
28,129,129,129,,,¿Qué hay que comprender?,¿Qué hay que comprender?,37,37,1,1,True
29,130,130,130,,,¿Bueno?... Yo también creo que estáis un poco chiflados.,¿Bueno?... Yo también creo que estáis un poco chiflados.,38,38,1,1,True
30,131,131,131,,,Tecnología. Eso es todo lo que hay que comprender. Únete a nosotros y lo entenderás.,"Tecnología. Eso es todo lo que hay que comprender.
 Únete a nosotros y lo entenderás.",39,40,1,1,True
31,132,132,132,,,¿Cómo se puede unir uno a la Hermandad?,¿Cómo se puede unir uno a la Hermandad?,41,41,1,1,True
32,133,133,133,,,Sois demasiado fanáticos para mi gusto.,Sois demasiado fanáticos para mi gusto.,42,42,1,1,True
