occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a un subnormal profundo.,Estás viendo a un subnormal profundo.,1,1,1,1,True
2,101,101,101,,,"Estás viendo a Gretch, el ayudante del Doc Mórbid.","Estás viendo a Gretch, el ayudante del Doc Mórbid.",2,2,1,1,True
3,102,102,102,,,¿Para qué has bajado?,¿Para qué has bajado?,3,3,1,1,True
4,103,103,103,,,¿Ergh?,¿Ergh?,4,4,1,1,True
5,104,104,104,,,Tu jefe me ha mandado.,Tu jefe me ha mandado.,5,5,1,1,True
6,105,105,105,,,"No me hables así, cretino.","No me hables así, cretino.",6,6,1,1,True
7,106,106,106,,,Para ver qué tal te va todo.,Para ver qué tal te va todo.,7,7,1,1,True
8,107,107,107,,,Nada. Adiós.,Nada. Adiós.,8,8,1,1,True
9,108,108,108,,,"Te conozco, ¿eh?","Te conozco, ¿eh?",9,9,1,1,True
10,109,109,109,,,No.,No.,10,10,1,1,True
11,110,110,110,,,Sí.,Sí.,11,11,1,1,True
12,111,111,111,,,No importa.,No importa.,12,12,1,1,True
13,112,112,112,,,Um . . . vale.,Um . . . vale.,13,13,1,1,True
14,113,113,113,,,¿Qué haces?,¿Qué haces?,14,14,1,1,True
15,114,114,114,,,¿Bien? ¿Significa eso que estás casi listo?,¿Bien? ¿Significa eso que estás casi listo?,15,15,1,1,True
16,115,115,115,,,"Eres un poco lento, ¿no?","Eres un poco lento, ¿no?",16,16,1,1,True
17,116,116,116,,,"Si, si, casi listo.","Si, si, casi listo.",17,17,1,1,True
18,117,117,117,,,¿Con qué?,¿Con qué?,18,18,1,1,True
19,118,118,118,,,Ya es hora.,Ya es hora.,19,19,1,1,True
20,119,119,119,,,Vale. Te veré después.,Vale. Te veré después.,20,20,1,1,True
21,120,120,120,,,Trozos de cadaveres casi listos para ir al Eje.,Trozos de cadaveres casi listos para ir al Eje.,21,21,1,1,True
22,121,121,121,,,¿Para qué?,¿Para qué?,22,22,1,1,True
23,122,122,122,,,Por supuesto. Por eso estoy aquí.,Por supuesto. Por eso estoy aquí.,23,23,1,1,True
24,123,123,123,,,Creo que no me apetece oír hablar de eso.,Creo que no me apetece oír hablar de eso.,24,24,1,1,True
25,124,124,124,,,"Te envía el hombre iguana, Bob . . . feliz ; mucha comida buena . . .","Te envía el hombre iguana, Bob . . . feliz ; mucha comida buena . . .",25,25,1,1,True
26,125,125,125,,,¿Vende partes humanas para que se la coma la gente?,¿Vende partes humanas para que se la coma la gente?,26,26,1,1,True
27,126,126,126,,,So asqueroso.  Te voy a cortar en pedazos y luego te comeré.,So asqueroso.  Te voy a cortar en pedazos y luego te comeré.,27,27,1,1,True
28,127,127,127,,,Por supuesto. Volveré en un minuto.,Por supuesto. Volveré en un minuto.,28,28,1,1,True
29,128,128,128,,,Para que Bob lo venda . . . para comer . . . ¿Por qué lo preguntas?,Para que Bob lo venda . . . para comer . . . ¿Por qué lo preguntas?,29,29,1,1,True
30,129,129,129,,,No hay de qué. Adiós.,No hay de qué. Adiós.,30,30,1,1,True
31,130,130,130,,,No estaba seguro que esta fuera la procedencia de la carne humana de Bob.,No estaba seguro que esta fuera la procedencia de la carne humana de Bob.,31,31,1,1,True
32,131,131,131,,,A veces me cuesta mucho pensar.,A veces me cuesta mucho pensar.,32,32,1,1,True
33,132,132,132,,,A mí también. . . . ¿de qué hablamos?,A mí también. . . . ¿de qué hablamos?,33,33,1,1,True
34,133,133,133,,,No me acuerdo. Adiós.,No me acuerdo. Adiós.,34,34,1,1,True
35,134,134,134,,,Me estabas contando lo que haces.,Me estabas contando lo que haces.,35,35,1,1,True
36,135,135,135,,,Hablábamos de lo idiota que eres.,Hablábamos de lo idiota que eres.,36,36,1,1,True
37,136,136,136,,,No lo sé.,No lo sé.,37,37,1,1,True
38,137,137,137,,,TYa no quiero hablar contigo.,TYa no quiero hablar contigo.,38,38,1,1,True
39,138,138,138,,,Sí . . . Doc Mórbid tiene los mejores cuerpos humanos.,Sí . . . Doc Mórbid tiene los mejores cuerpos humanos.,39,39,1,1,True
40,139,139,139,,,Ah . . . Volveré para coger los cuerpos . . . dentro de un rato. Adiós.,"Ah . . . Volveré para coger los cuerpos . . . dentro de un
 rato. Adiós.",40,41,1,1,True
41,140,140,140,,,Tengo que volver al trabajo.,Tengo que volver al trabajo.,42,42,1,1,True
42,141,141,141,,,¡No te metas en los asuntos de Doc!,¡No te metas en los asuntos de Doc!,43,43,1,1,True
