occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Ves a Sophia, instructora de los Iniciados de la Hermandad.","Ves a Sophia, instructora de los Iniciados de la Hermandad.",1,1,1,1,True
2,101,101,101,,,"Bueno, ¿quiere hacer alguien alguna pregunta?","Bueno, ¿quiere hacer alguien alguna pregunta?",2,2,1,1,True
3,102,102,102,,,Podéis hacer preguntas si no entendéis algo. No seáis tímidos.,Podéis hacer preguntas si no entendéis algo. No seáis tímidos.,3,3,1,1,True
4,103,103,103,,,Repasad vuestras notas.,Repasad vuestras notas.,4,4,1,1,True
5,104,104,104,,,Los que estéis en la sección 14 tendréis mañana otro examen.,Los que estéis en la sección 14 tendréis mañana otro examen.,5,5,1,1,True
6,105,105,105,,,"Lo siento, pero no puedo hablar ahora. Tengo que dar una clase.","Lo siento, pero no puedo hablar ahora. Tengo que dar una clase.",6,6,1,1,True
7,106,106,106,,,Creo que tienes algo para mí.,Creo que tienes algo para mí.,7,7,1,1,True
8,107,107,107,,,Sí. Aquí tienes.,Sí. Aquí tienes.,8,8,1,1,True
9,108,108,108,,,"Sí, pero no lo tengo conmigo en este momento.","Sí, pero no lo tengo conmigo en este momento.",9,9,1,1,True
10,109,109,109,,,Tú.,Tú.,10,10,1,1,True
11,110,110,110,,,"Lo siento, pero tengo que dar una clase. Por favor, no me molestes.","Lo siento, pero tengo que dar una clase. Por favor, no me molestes.",11,11,1,1,True
12,111,111,111,,,No deberías estar aquí. A Vree no le gusta que la molesten por la noche. A esta hora meditamos.,No deberías estar aquí. A Vree no le gusta que la molesten por la noche. A esta hora meditamos.,12,12,1,1,True
13,112,112,112,,,"Estamos meditando. Por favor, vete. Vuelve por la mañana.","Estamos meditando. Por favor, vete. Vuelve por la mañana.",13,13,1,1,True
14,113,113,113,,,Déjanos.,Déjanos.,14,14,1,1,True
15,114,114,114,,,Ten un poco de respeto. No molestes a la gente cuando está meditando.,Ten un poco de respeto. No molestes a la gente cuando está meditando.,15,15,1,1,True
16,115,115,115,,,Vosotros los Iniciados tenéis mucho que aprender. Vete por favor.,Vosotros los Iniciados tenéis mucho que aprender. Vete por favor.,16,16,1,1,True
17,116,116,116,,,No me molestes.,No me molestes.,17,17,1,1,True
18,117,117,117,,,"No podemos atenderte por la noche. Por favor, ven a vernos por la mañana.","No podemos atenderte por la noche. Por favor, ven a vernos por la mañana.",18,18,1,1,True
19,118,118,118,,,"Es de noche. Deberías estar en la cama, a menos que estés de guardia, en cuyo caso deberías estar en tu puesto.","Es de noche. Deberías estar en la cama, a menos que estés de guardia, en cuyo caso deberías estar en tu puesto.",19,19,1,1,True
20,200,200,200,,,"Hola, Iniciado. ¿En qué puedo ayudarte?","Hola, Iniciado. ¿En qué puedo ayudarte?",20,20,1,1,True
21,201,201,201,,,¿Tienes algo para mí?,¿Tienes algo para mí?,21,21,1,1,True
22,202,202,202,,,"Sí, aquí tienes.","Sí, aquí tienes.",22,22,1,1,True
23,203,203,203,,,"Sí, pero no lo llevo conmigo ahora.","Sí, pero no lo llevo conmigo ahora.",23,23,1,1,True
24,204,204,204,,,"¿Yo? No, lo siento. Debes confundirme con otra persona.","¿Yo? No, lo siento. Debes confundirme con otra persona.",24,24,1,1,True
25,205,205,205,,,Ok.,Ok.,25,25,1,1,True
26,206,206,206,,,Muchas gracias. Ha sido muy amable de tu parte el desprenderte de eso.,Muchas gracias. Ha sido muy amable de tu parte el desprenderte de eso.,26,26,1,1,True
27,207,207,207,,,"Em, gracias. ¿Estás bien? Bueno, de todas formas gracias por desprenderte de eso.","Em, gracias. ¿Estás bien? Bueno, de todas formas gracias por desprenderte de eso.",27,27,1,1,True
28,208,208,208,,,"Mi investigación se habría retrasado sin ellas. Es bueno ver que tenemos a un Iniciado en el que se puede confiar. Sabía que meter a un extraño no sería una mala decisión. Ve a ver a Michael, tiene algo para ti.","Mi investigación se habría retrasado sin ellas. Es bueno ver que tenemos a un Iniciado en el que se puede confiar.
 Sabía que meter a un extraño no sería una mala decisión. Ve a ver a Michael, tiene algo para ti.",28,29,1,1,True
29,301,301,301,,,"Saludos.  No te había visto antes por aquí, ¿te has perdido? ¿Puedo ayudarte en algo?","Saludos.  No te había visto antes por aquí, ¿te has perdido?
 ¿Puedo ayudarte en algo?",30,31,1,1,True
30,302,302,302,,,Eh......,Eh......,32,32,1,1,True
31,303,303,303,,,¿Podrías decirme dónde está la biblioteca?,¿Podrías decirme dónde está la biblioteca?,33,33,1,1,True
32,304,304,304,,,Estoy buscando a Vree.,Estoy buscando a Vree.,34,34,1,1,True
33,305,305,305,,,¿Qué es este lugar?,¿Qué es este lugar?,35,35,1,1,True
34,306,306,306,,,¡Si me hubiera perdido no le pediría ayuda a una idiota como tú!,¡Si me hubiera perdido no le pediría ayuda a una idiota como tú!,36,36,1,1,True
35,307,307,307,,,¿Esta es la clase de gente que aceptamos como iniciados ahora? ¡Que dios nos ayude!,"¿Esta es la clase de gente que aceptamos como iniciados ahora?
 ¡Que dios nos ayude!",37,38,1,1,True
36,308,308,308,,,"Esta es la biblioteca.  Aquí guardamos todo tipo de datos técnicos sobre armamento y tecnología y, por supuesto, sobre la historia de la Hermandad.","Esta es la biblioteca.  Aquí guardamos todo tipo de datos técnicos sobre
 armamento y tecnología y, por supuesto, sobre la historia de la Hermandad.",39,40,1,1,True
37,309,309,309,,,Necesito reparar un chip de agua. ¿Puedes ayudarme?,Necesito reparar un chip de agua. ¿Puedes ayudarme?,41,41,1,1,True
38,310,310,310,,,Me gustaría saber algo más sobre las armas que fabricáis aquí.,Me gustaría saber algo más sobre las armas que fabricáis aquí.,42,42,1,1,True
39,311,311,311,,,¿Es aquí donde puedo encontrar los holodiscos?,¿Es aquí donde puedo encontrar los holodiscos?,43,43,1,1,True
40,312,312,312,,,"Da igual, gracias por tu tiempo.","Da igual, gracias por tu tiempo.",44,44,1,1,True
41,313,313,313,,,Busco un arma muy grande para mejorar mi destreza matando gente.,Busco un arma muy grande para mejorar mi destreza matando gente.,45,45,1,1,True
42,314,314,314,,,Yo soy la ayudante de Vree.  Vree está ahí.,Yo soy la ayudante de Vree.  Vree está ahí.,46,46,1,1,True
43,315,315,315,,,Gracias.,Gracias.,47,47,1,1,True
44,316,316,316,,,¿Cuál es tu trabajo como ayudante de Vree?,¿Cuál es tu trabajo como ayudante de Vree?,48,48,1,1,True
45,317,317,317,,,Soy experta en la historia de la Hermandad.  Para problemas de fabricación debes hablar con Vree.,"Soy experta en la historia de la Hermandad.  Para
 problemas de fabricación debes hablar con Vree.",49,50,1,1,True
46,318,318,318,,,Pensé que los escribas sabíais este tipo de cosas.,Pensé que los escribas sabíais este tipo de cosas.,51,51,1,1,True
47,319,319,319,,,Me gustaría saber cosas de la historia de la Hermandad.,Me gustaría saber cosas de la historia de la Hermandad.,52,52,1,1,True
48,320,320,320,,,¡Eres de gran ayuda!,¡Eres de gran ayuda!,53,53,1,1,True
49,321,321,321,,,"Bien, gracias por tu ayuda.","Bien, gracias por tu ayuda.",54,54,1,1,True
50,322,322,322,,,"Debes hablar con Vree, la jefa de los escribas.  Yo tengo cosas más importantes que hacer.","Debes hablar con Vree, la jefa de los escribas.  Yo tengo cosas
 más importantes que hacer.",55,56,1,1,True
51,323,323,323,,,Iré a preguntarle a Vree.,Iré a preguntarle a Vree.,57,57,1,1,True
52,324,324,324,,,¿Cosas más importantes que hacer?  ¿Como qué?,¿Cosas más importantes que hacer?  ¿Como qué?,58,58,1,1,True
53,325,325,325,,,¿No consideras importante el armamento de la Hermandad?,¿No consideras importante el armamento de la Hermandad?,59,59,1,1,True
54,326,326,326,,,"Tenemos muchos holodiscos aquí en la biblioteca.  Están divididos en historia, tecnología y diseño de armas.","Tenemos muchos holodiscos aquí en la biblioteca.  Están divididos
 en historia, tecnología y diseño de armas.",60,61,1,1,True
55,327,327,327,,,Me gustaría ver un holodisco sobre vuestra tecnología.,Me gustaría ver un holodisco sobre vuestra tecnología.,62,62,1,1,True
56,328,328,328,,,Me gustaría ver un holodisco sobre diseño de armas.,Me gustaría ver un holodisco sobre diseño de armas.,63,63,1,1,True
57,329,329,329,,, Me gustaría ver un holodisco sobre la historia de la Hermandad., Me gustaría ver un holodisco sobre la historia de la Hermandad.,64,64,1,1,True
58,330,330,330,,,Me han enviado aquí para preguntar a Vree sobre la historia de la Hermandad.,Me han enviado aquí para preguntar a Vree sobre la historia de la Hermandad.,65,65,1,1,True
