occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Estás viendo a Tiburón.,Estás viendo a Tiburón.,1,1,1,1,True
2,101,101,101,,,Estás viendo a un hombre con dientes afilados.,Estás viendo a un hombre con dientes afilados.,2,2,1,1,True
3,102,102,102,,,¡Mala pécora!,¡Mala pécora!,3,3,1,1,True
4,103,103,103,,,"¡Eh, Carnaza! ¿Qué te trae a nuestro territorio, bocadito? ¿Buscando diversión? A tu costa, claro.","¡Eh, Carnaza! ¿Qué te trae a nuestro territorio, bocadito?
 ¿Buscando diversión? A tu costa, claro.",4,5,1,1,True
5,104,104,104,,,Lo cierto es que estoy aquí para patear culos y mascar chicle . . . puedes imaginar el resto.,Lo cierto es que estoy aquí para patear culos y mascar chicle . . . puedes imaginar el resto.,6,6,1,1,True
6,105,105,105,,,¿Qué hacéis para divertiros por aquí?,¿Qué hacéis para divertiros por aquí?,7,7,1,1,True
7,106,106,106,,,"Uh, ya me iba. Adios.","Uh, ya me iba. Adios.",8,8,1,1,True
8,107,107,107,,,Quería echar un trago y . . . divertirme un poco.,Quería echar un trago y . . . divertirme un poco.,9,9,1,1,True
9,108,108,108,,,¡Glopf!,¡Glopf!,10,10,1,1,True
10,109,109,109,,,¡Machacamos a los preguntones como tú!,¡Machacamos a los preguntones como tú!,11,11,1,1,True
11,110,110,110,,,¡No tan rápido! Nadie entra en nuestro local sin pagar la tasa del dolor.,¡No tan rápido! Nadie entra en nuestro local sin pagar la tasa del dolor.,12,12,1,1,True
12,111,111,111,,,"Creo que tú servirás. Chicos, agarradla.","Creo que tú servirás. Chicos, agarradla.",13,13,1,1,True
13,112,112,112,,,Te presento al recaudador. ¡Se llama Sr. Martillazo!,Te presento al recaudador. ¡Se llama Sr. Martillazo!,14,14,1,1,True
14,113,113,113,,,¡No creo!,¡No creo!,15,15,1,1,True
15,114,114,114,,,"Para entretenernos esta noche, ¡hemos decidido dar algunas palizas! Je. Agarra lo que puedas y corre como el diablo, ¿eh?","Para entretenernos esta noche, ¡hemos decidido dar algunas palizas!
 Je. Agarra lo que puedas y corre como el diablo, ¿eh?",16,17,1,1,True
16,115,115,115,,,Creo que sólo cogeré una moña.,Creo que sólo cogeré una moña.,18,18,1,1,True
17,116,116,116,,,¿Machacar y agarrar? ¡Cuenta conmigo!,¿Machacar y agarrar? ¡Cuenta conmigo!,19,19,1,1,True
18,117,117,117,,,"Esta noche no, tengo jaqueca.","Esta noche no, tengo jaqueca.",20,20,1,1,True
19,118,118,118,,,"Nah, preferiría comer algo . . . ¡quizás tiburón a la parilla!","Nah, preferiría comer algo . . . ¡quizás tiburón a la parilla!",21,21,1,1,True
20,119,119,119,,,"Ah, so perdedor. Corre con tu mamá.","Ah, so perdedor. Corre con tu mamá.",22,22,1,1,True
21,120,120,120,,,"¿Tú otra vez? ¡Caramba, algunos no aprenden nunca!","¿Tú otra vez? ¡Caramba, algunos no aprenden nunca!",23,23,1,1,True
22,121,121,121,,,Sólo quería echar un trago rápido.,Sólo quería echar un trago rápido.,24,24,1,1,True
23,122,122,122,,,"No importa, ya me iba.","No importa, ya me iba.",25,25,1,1,True
24,123,123,123,,,¡Glorpf!,¡Glorpf!,26,26,1,1,True
25,124,124,124,,,"No es mala idea. Yo también tomaré algo. ¡Desde luego, siempre hay que lavar la cerveza con un poco de sangre!","No es mala idea. Yo también tomaré algo. ¡Desde luego,
 siempre hay que lavar la cerveza con un poco de sangre!",27,28,1,1,True
26,125,125,125,,,"Creí que ya lo habrías entendido. Me habré equivocado. En fin, ¡me consolaré dándote un paliza de muerte!","Creí que ya lo habrías entendido. Me habré equivocado. En fin, ¡me consolaré dándote un paliza de muerte!",29,29,1,1,True
27,126,126,126,,,"Volveremos, carroza. Esto no ha terminado.","Volveremos, carroza. Esto no ha terminado.",30,30,1,1,True
